[vali] MWKR norms: LW=252.9
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-LW-s302 regimes=['LW'] updates=1000
Ep 1	 reward -17.018	 ms 238.2	 loss 0.244159	 12.4s
Ep 78	 reward -16.489	 ms 230.8	 loss 0.105921	 11.5s
Ep 79	 reward -16.411	 ms 229.8	 loss 0.298710	 12.0s
Ep 80	 reward -16.375	 ms 229.2	 loss 0.091730	 13.2s
Ep 81	 reward -16.718	 ms 234.1	 loss 0.236180	 12.2s
Ep 82	 reward -16.511	 ms 231.2	 loss 0.214466	 12.4s
Ep 83	 reward -16.654	 ms 233.2	 loss 0.114279	 11.9s
Ep 84	 reward -16.489	 ms 230.8	 loss 0.190891	 12.7s
Ep 85	 reward -16.443	 ms 230.2	 loss 0.107472	 13.6s
Ep 86	 reward -16.461	 ms 230.4	 loss 0.067585	 12.5s
Ep 87	 reward -16.364	 ms 229.1	 loss -0.001059	 12.9s
Ep 88	 reward -16.464	 ms 230.5	 loss 0.070492	 12.7s
Ep 89	 reward -16.307	 ms 228.3	 loss 0.041779	 11.7s
Ep 90	 reward -16.289	 ms 228.1	 loss 0.043422	 13.6s
Ep 91	 reward -16.318	 ms 228.4	 loss 0.015836	 12.6s
Ep 92	 reward -16.218	 ms 227.1	 loss 0.131890	 12.3s
Ep 93	 reward -16.318	 ms 228.4	 loss 0.158586	 11.8s
Ep 94	 reward -16.293	 ms 228.1	 loss 0.088863	 11.7s
Ep 95	 reward -16.196	 ms 226.8	 loss 0.048785	 12.0s
Ep 96	 reward -16.154	 ms 226.2	 loss 0.032269	 12.9s
Ep 97	 reward -16.264	 ms 227.7	 loss 0.092634	 13.1s
Ep 98	 reward -16.221	 ms 227.1	 loss 0.109627	 13.4s
Ep 99	 reward -16.182	 ms 226.6	 loss 0.037081	 11.8s
[vali @100] rel=0.8751 (best 0.8741)  LW=221.3
Ep 100	 reward -16.086	 ms 225.2	 loss 0.047315	 19.4s
Ep 101	 reward -15.957	 ms 223.4	 loss 0.064129	 13.1s
Ep 102	 reward -15.879	 ms 222.3	 loss 0.159009	 14.1s
Ep 103	 reward -15.957	 ms 223.4	 loss 0.208103	 12.2s
Ep 104	 reward -15.904	 ms 222.7	 loss 0.134276	 12.2s
Ep 105	 reward -15.957	 ms 223.4	 loss 0.036830	 15.0s
Ep 106	 reward -15.907	 ms 222.7	 loss 0.167073	 11.8s
Ep 107	 reward -16.064	 ms 224.9	 loss 0.088965	 13.0s
Ep 108	 reward -16.004	 ms 224.1	 loss 0.160487	 13.0s
Ep 109	 reward -15.832	 ms 221.7	 loss 0.225060	 11.0s
Ep 110	 reward -15.907	 ms 222.7	 loss 0.191508	 14.3s
Ep 111	 reward -15.986	 ms 223.8	 loss 0.327813	 12.0s
Ep 112	 reward -15.857	 ms 222.0	 loss 0.111520	 12.9s
Ep 113	 reward -15.804	 ms 221.2	 loss 0.137776	 14.4s
Ep 114	 reward -16.007	 ms 224.1	 loss 0.204741	 12.1s
Ep 115	 reward -15.939	 ms 223.2	 loss 0.212345	 12.9s
Ep 116	 reward -15.864	 ms 222.1	 loss 0.192315	 12.2s
Ep 117	 reward -15.868	 ms 222.2	 loss 0.199982	 11.6s
Ep 118	 reward -15.850	 ms 221.9	 loss 0.140200	 13.4s
Ep 119	 reward -15.889	 ms 222.4	 loss 0.143801	 11.7s
Ep 120	 reward -15.914	 ms 222.8	 loss 0.235118	 13.0s
Ep 121	 reward -16.393	 ms 229.5	 loss 0.245117	 11.9s
Ep 122	 reward -16.443	 ms 230.2	 loss 0.395719	 11.7s
Ep 123	 reward -16.318	 ms 228.4	 loss 0.320778	 11.7s
Ep 124	 reward -16.304	 ms 228.2	 loss 0.268719	 13.0s
[vali @125] rel=0.8772 (best 0.8741)  LW=221.9
Ep 125	 reward -16.411	 ms 229.8	 loss 0.166985	 19.9s
Ep 126	 reward -16.396	 ms 229.6	 loss 0.437250	 12.1s
Ep 127	 reward -16.511	 ms 231.2	 loss 0.366541	 10.7s
Ep 128	 reward -16.425	 ms 229.9	 loss 0.378559	 13.2s
Ep 129	 reward -16.486	 ms 230.8	 loss 0.380120	 13.7s
Ep 130	 reward -16.396	 ms 229.6	 loss 0.360296	 12.3s
Ep 131	 reward -16.407	 ms 229.7	 loss 0.284540	 11.8s
Ep 132	 reward -16.479	 ms 230.7	 loss 0.190246	 12.4s
Ep 133	 reward -16.432	 ms 230.1	 loss 0.141792	 12.1s
Ep 134	 reward -16.411	 ms 229.8	 loss 0.093846	 10.9s
Ep 135	 reward -16.375	 ms 229.2	 loss 0.105006	 12.5s
Ep 136	 reward -16.396	 ms 229.6	 loss 0.200364	 12.4s
Ep 137	 reward -16.389	 ms 229.4	 loss 0.177207	 12.1s
Ep 138	 reward -16.464	 ms 230.5	 loss 0.138204	 12.0s
Ep 139	 reward -16.429	 ms 230.0	 loss 0.208431	 11.6s
Ep 140	 reward -16.332	 ms 228.7	 loss 0.182099	 12.5s
Ep 141	 reward -16.336	 ms 228.7	 loss 0.108769	 12.3s
Ep 142	 reward -16.364	 ms 229.1	 loss 0.119647	 12.5s
Ep 143	 reward -16.371	 ms 229.2	 loss 0.042391	 12.4s
Ep 144	 reward -16.389	 ms 229.4	 loss 0.045423	 13.9s
Ep 145	 reward -16.321	 ms 228.5	 loss 0.068004	 12.6s
Ep 146	 reward -16.368	 ms 229.2	 loss 0.027249	 11.8s
Ep 147	 reward -16.311	 ms 228.3	 loss 0.045264	 12.3s
Ep 148	 reward -16.379	 ms 229.3	 loss 0.066860	 11.9s
Ep 149	 reward -16.400	 ms 229.6	 loss 0.071785	 12.6s
[vali @150] rel=0.8802 (best 0.8741)  LW=222.7
Ep 150	 reward -16.404	 ms 229.7	 loss 0.059021	 20.0s
Ep 151	 reward -16.386	 ms 229.4	 loss 0.041706	 12.1s
Ep 152	 reward -16.425	 ms 229.9	 loss 0.077903	 12.6s
Ep 153	 reward -16.414	 ms 229.8	 loss 0.092759	 12.0s
Ep 154	 reward -16.461	 ms 230.4	 loss 0.087466	 12.2s
Ep 155	 reward -16.354	 ms 228.9	 loss 0.068051	 13.5s
Ep 156	 reward -16.407	 ms 229.7	 loss 0.036329	 12.0s
Ep 157	 reward -16.475	 ms 230.7	 loss 0.106827	 11.9s
Ep 158	 reward -16.439	 ms 230.2	 loss 0.069721	 12.2s
Ep 159	 reward -16.457	 ms 230.4	 loss 0.079375	 11.2s
Ep 160	 reward -16.450	 ms 230.3	 loss 0.087046	 12.0s
Ep 161	 reward -16.504	 ms 231.1	 loss 0.547671	 12.7s
Ep 162	 reward -16.368	 ms 229.2	 loss 0.375852	 12.5s
Ep 163	 reward -16.350	 ms 228.9	 loss 0.457654	 11.9s
Ep 164	 reward -16.314	 ms 228.4	 loss 0.443763	 12.6s
Ep 165	 reward -16.368	 ms 229.2	 loss 0.417004	 13.0s
Ep 166	 reward -16.357	 ms 229.0	 loss 0.413296	 11.9s
Ep 167	 reward -16.386	 ms 229.4	 loss 0.429911	 13.4s
Ep 168	 reward -16.357	 ms 229.0	 loss 0.323640	 13.1s
Ep 169	 reward -16.314	 ms 228.4	 loss 0.201282	 12.7s
Ep 170	 reward -16.314	 ms 228.4	 loss 0.267063	 11.7s
Ep 171	 reward -16.343	 ms 228.8	 loss 0.224087	 11.9s
Ep 172	 reward -16.375	 ms 229.2	 loss 0.300740	 12.4s
Ep 173	 reward -16.254	 ms 227.6	 loss 0.268138	 12.0s
Ep 174	 reward -16.486	 ms 230.8	 loss 0.194141	 11.7s
[vali @175] rel=0.8822 (best 0.8741)  LW=223.2
Ep 175	 reward -16.375	 ms 229.2	 loss 0.229387	 20.0s
Ep 176	 reward -16.389	 ms 229.4	 loss 0.227948	 12.6s
Ep 177	 reward -16.468	 ms 230.6	 loss 0.287758	 12.4s
Ep 178	 reward -16.268	 ms 227.8	 loss 0.204569	 11.9s
Ep 179	 reward -16.364	 ms 229.1	 loss 0.152258	 13.7s
Ep 180	 reward -16.354	 ms 228.9	 loss 0.174230	 12.7s
Ep 181	 reward -16.182	 ms 226.6	 loss 0.060127	 12.1s
Ep 182	 reward -16.168	 ms 226.3	 loss 0.158299	 12.9s
Ep 183	 reward -16.218	 ms 227.1	 loss 0.232037	 12.1s
Ep 184	 reward -16.239	 ms 227.3	 loss 0.339565	 11.6s
Ep 185	 reward -16.132	 ms 225.8	 loss 0.190405	 11.8s
Ep 186	 reward -16.111	 ms 225.6	 loss 0.272414	 12.1s
Ep 187	 reward -16.189	 ms 226.7	 loss 0.155420	 12.7s
Ep 188	 reward -16.186	 ms 226.6	 loss 0.155796	 11.5s
Ep 189	 reward -16.157	 ms 226.2	 loss 0.197254	 11.7s
Ep 190	 reward -16.211	 ms 226.9	 loss 0.214167	 11.0s
Ep 191	 reward -16.179	 ms 226.5	 loss 0.200756	 11.5s
Ep 192	 reward -16.146	 ms 226.1	 loss 0.189313	 11.4s
Ep 193	 reward -16.332	 ms 228.7	 loss 0.230439	 11.1s
Ep 194	 reward -16.211	 ms 226.9	 loss 0.153255	 11.7s
Ep 195	 reward -16.236	 ms 227.3	 loss 0.265448	 14.1s
Ep 196	 reward -16.364	 ms 229.1	 loss 0.302625	 11.2s
Ep 197	 reward -16.268	 ms 227.8	 loss 0.223985	 14.1s
Ep 198	 reward -16.246	 ms 227.4	 loss 0.259821	 12.2s
Ep 199	 reward -16.250	 ms 227.5	 loss 0.292961	 12.5s
[vali @200] rel=0.8810 (best 0.8741)  LW=222.8
Ep 200	 reward -16.218	 ms 227.1	 loss 0.220532	 20.2s
Ep 201	 reward -15.989	 ms 223.8	 loss 0.219855	 12.1s
Ep 202	 reward -16.043	 ms 224.6	 loss 0.219400	 11.4s
Ep 203	 reward -16.125	 ms 225.8	 loss 0.089215	 13.2s
Ep 204	 reward -16.018	 ms 224.2	 loss 0.163504	 12.2s
Ep 205	 reward -16.043	 ms 224.6	 loss 0.141935	 12.2s
Ep 206	 reward -16.050	 ms 224.7	 loss 0.245168	 12.7s
Ep 207	 reward -15.964	 ms 223.5	 loss 0.173375	 13.4s
Ep 208	 reward -16.021	 ms 224.3	 loss 0.278384	 12.6s
Ep 209	 reward -16.086	 ms 225.2	 loss 0.171758	 13.1s
Ep 210	 reward -15.879	 ms 222.3	 loss 0.197318	 12.2s
Ep 211	 reward -15.996	 ms 223.9	 loss 0.231702	 13.1s
Ep 212	 reward -16.054	 ms 224.8	 loss 0.258854	 12.3s
Ep 213	 reward -15.964	 ms 223.5	 loss 0.166254	 11.8s
Ep 214	 reward -16.121	 ms 225.7	 loss 0.232160	 11.9s
Ep 215	 reward -15.900	 ms 222.6	 loss 0.200336	 11.3s
Ep 216	 reward -16.011	 ms 224.2	 loss 0.221541	 11.8s
Ep 217	 reward -16.014	 ms 224.2	 loss 0.114367	 11.7s
Ep 218	 reward -16.139	 ms 225.9	 loss 0.278337	 11.7s
Ep 219	 reward -16.018	 ms 224.2	 loss 0.210454	 11.4s
Ep 220	 reward -15.893	 ms 222.5	 loss 0.157754	 12.5s
Ep 221	 reward -15.993	 ms 223.9	 loss 0.215300	 11.5s
Ep 222	 reward -15.946	 ms 223.2	 loss -0.014638	 11.6s
Ep 223	 reward -15.993	 ms 223.9	 loss 0.266252	 11.8s
Ep 224	 reward -16.107	 ms 225.5	 loss 0.285078	 11.4s
[vali @225] rel=0.8814 (best 0.8741)  LW=222.9
Ep 225	 reward -15.986	 ms 223.8	 loss -0.026293	 19.1s
Ep 226	 reward -16.039	 ms 224.6	 loss -0.024329	 11.3s
Ep 227	 reward -16.007	 ms 224.1	 loss 0.228090	 11.6s
Ep 228	 reward -15.975	 ms 223.7	 loss 0.239863	 11.7s
Ep 229	 reward -15.964	 ms 223.5	 loss -0.003075	 11.6s
Ep 230	 reward -15.950	 ms 223.3	 loss 0.247427	 11.4s
Ep 231	 reward -15.986	 ms 223.8	 loss -0.097624	 11.6s
Ep 232	 reward -15.957	 ms 223.4	 loss -0.073805	 11.9s
Ep 233	 reward -15.993	 ms 223.9	 loss 0.287270	 11.3s
Ep 234	 reward -15.929	 ms 223.0	 loss 0.182665	 10.8s
Ep 235	 reward -15.943	 ms 223.2	 loss 0.085948	 11.1s
Ep 236	 reward -15.986	 ms 223.8	 loss 0.108241	 11.4s
Ep 237	 reward -16.032	 ms 224.4	 loss 0.292526	 11.3s
Ep 238	 reward -15.989	 ms 223.8	 loss 0.190338	 11.6s
Ep 239	 reward -15.971	 ms 223.6	 loss 0.276247	 11.4s
Ep 240	 reward -15.904	 ms 222.7	 loss 0.181013	 11.5s
Ep 241	 reward -16.014	 ms 224.2	 loss -0.055388	 11.6s
Ep 242	 reward -16.039	 ms 224.6	 loss -0.016099	 11.7s
Ep 243	 reward -15.957	 ms 223.4	 loss 0.055234	 11.5s
Ep 244	 reward -15.957	 ms 223.4	 loss 0.001354	 11.7s
Ep 245	 reward -15.954	 ms 223.3	 loss -0.043864	 12.0s
Ep 246	 reward -16.014	 ms 224.2	 loss -0.054833	 11.3s
Ep 247	 reward -15.986	 ms 223.8	 loss -0.038798	 11.5s
Ep 248	 reward -16.089	 ms 225.2	 loss -0.014353	 11.6s
Ep 249	 reward -15.986	 ms 223.8	 loss -0.040114	 11.4s
[vali @250] rel=0.8800 (best 0.8741)  LW=222.6
Ep 250	 reward -16.071	 ms 225.0	 loss 0.153012	 19.2s
Ep 251	 reward -16.096	 ms 225.3	 loss 0.012379	 11.4s
Ep 252	 reward -16.114	 ms 225.6	 loss 0.037904	 11.3s
Ep 253	 reward -16.046	 ms 224.7	 loss -0.007420	 12.0s
Ep 254	 reward -16.061	 ms 224.8	 loss -0.012490	 11.9s
Ep 255	 reward -16.014	 ms 224.2	 loss 0.070812	 11.8s
Ep 256	 reward -16.136	 ms 225.9	 loss -0.027800	 12.3s
Ep 257	 reward -16.032	 ms 224.4	 loss 0.048069	 11.9s
Ep 258	 reward -16.064	 ms 224.9	 loss 0.010076	 12.2s
Ep 259	 reward -16.071	 ms 225.0	 loss 0.014651	 12.2s
Ep 260	 reward -16.029	 ms 224.4	 loss 0.082812	 13.1s
Ep 261	 reward -15.882	 ms 222.3	 loss 0.096251	 13.7s
Ep 262	 reward -15.886	 ms 222.4	 loss 0.025840	 12.9s
Ep 263	 reward -15.918	 ms 222.8	 loss -0.017609	 12.8s
Ep 264	 reward -15.882	 ms 222.3	 loss 0.192172	 11.9s
Ep 265	 reward -15.896	 ms 222.6	 loss 0.087628	 13.2s
Ep 266	 reward -15.921	 ms 222.9	 loss 0.121375	 11.9s
Ep 267	 reward -15.868	 ms 222.2	 loss -0.045179	 12.1s
Ep 268	 reward -15.886	 ms 222.4	 loss -0.073081	 11.9s
Ep 269	 reward -15.900	 ms 222.6	 loss 0.053770	 12.7s
Ep 270	 reward -15.793	 ms 221.1	 loss 0.188610	 11.9s
Ep 271	 reward -15.932	 ms 223.1	 loss 0.036322	 11.7s
Ep 272	 reward -15.893	 ms 222.5	 loss 0.104593	 12.4s
Ep 273	 reward -15.943	 ms 223.2	 loss 0.062355	 12.3s
Ep 274	 reward -15.846	 ms 221.8	 loss 0.093827	 11.3s
[vali @275] rel=0.8802 (best 0.8741)  LW=222.7
Ep 275	 reward -15.893	 ms 222.5	 loss 0.150699	 19.6s
Ep 276	 reward -15.879	 ms 222.3	 loss 0.254293	 11.0s
Ep 277	 reward -15.882	 ms 222.3	 loss 0.183246	 12.9s
Ep 278	 reward -15.821	 ms 221.5	 loss -0.064232	 11.9s
Ep 279	 reward -15.704	 ms 219.8	 loss 0.057670	 12.0s
Ep 280	 reward -15.843	 ms 221.8	 loss -0.092567	 12.0s
Ep 281	 reward -16.039	 ms 224.6	 loss 0.324237	 12.0s
Ep 282	 reward -16.189	 ms 226.7	 loss 0.151117	 11.5s
Ep 283	 reward -16.111	 ms 225.6	 loss 0.253411	 11.9s
Ep 284	 reward -16.186	 ms 226.6	 loss 0.293994	 11.1s
Ep 285	 reward -16.157	 ms 226.2	 loss 0.262593	 11.9s
Ep 286	 reward -16.107	 ms 225.5	 loss 0.293679	 12.1s
Ep 287	 reward -16.082	 ms 225.2	 loss 0.233665	 11.8s
Ep 288	 reward -15.968	 ms 223.6	 loss 0.310886	 12.1s
Ep 289	 reward -16.136	 ms 225.9	 loss 0.212325	 11.9s
Ep 290	 reward -16.121	 ms 225.7	 loss 0.232882	 11.9s
Ep 291	 reward -16.075	 ms 225.1	 loss 0.279002	 11.4s
Ep 292	 reward -16.011	 ms 224.2	 loss 0.129176	 12.8s
Ep 293	 reward -16.029	 ms 224.4	 loss 0.105133	 11.9s
Ep 294	 reward -16.046	 ms 224.7	 loss 0.139839	 12.3s
Ep 295	 reward -16.018	 ms 224.2	 loss 0.306532	 11.9s
Ep 296	 reward -16.154	 ms 226.2	 loss 0.175488	 11.5s
Ep 297	 reward -15.939	 ms 223.2	 loss 0.059430	 12.1s
Ep 298	 reward -16.132	 ms 225.8	 loss 0.244496	 12.2s
Ep 299	 reward -16.171	 ms 226.4	 loss 0.256333	 12.2s
[vali @300] rel=0.8810 (best 0.8741)  LW=222.8
Ep 300	 reward -16.143	 ms 226.0	 loss 0.105669	 21.0s
Ep 301	 reward -16.079	 ms 225.1	 loss 0.217634	 12.3s
Ep 302	 reward -15.950	 ms 223.3	 loss 0.185563	 12.3s
Ep 303	 reward -16.132	 ms 225.8	 loss 0.206267	 12.7s
Ep 304	 reward -16.000	 ms 224.0	 loss 0.098068	 12.7s
Ep 305	 reward -16.086	 ms 225.2	 loss 0.052412	 12.8s
Ep 306	 reward -16.036	 ms 224.5	 loss 0.153197	 12.6s
Ep 307	 reward -16.061	 ms 224.8	 loss 0.119157	 12.6s
Ep 308	 reward -16.068	 ms 224.9	 loss -0.021745	 13.2s
Ep 309	 reward -16.029	 ms 224.4	 loss -0.059686	 11.8s
Ep 310	 reward -16.050	 ms 224.7	 loss 0.165296	 12.5s
Ep 311	 reward -16.132	 ms 225.8	 loss 0.226705	 12.8s
Ep 312	 reward -16.032	 ms 224.4	 loss -0.016313	 12.6s
Ep 313	 reward -16.025	 ms 224.3	 loss 0.175996	 13.1s
Ep 314	 reward -16.025	 ms 224.3	 loss 0.191072	 12.7s
Ep 315	 reward -16.111	 ms 225.6	 loss 0.172123	 12.8s
Ep 316	 reward -15.911	 ms 222.8	 loss -0.077421	 13.0s
Ep 317	 reward -16.061	 ms 224.8	 loss -0.004908	 12.7s
Ep 318	 reward -16.071	 ms 225.0	 loss 0.147536	 13.0s
Ep 319	 reward -16.054	 ms 224.8	 loss 0.242248	 13.0s
Ep 320	 reward -16.018	 ms 224.2	 loss 0.046070	 12.9s
Ep 321	 reward -16.043	 ms 224.6	 loss 0.024337	 13.0s
Ep 322	 reward -16.054	 ms 224.8	 loss 0.014404	 13.0s
Ep 323	 reward -16.014	 ms 224.2	 loss 0.044037	 13.6s
Ep 324	 reward -16.146	 ms 226.1	 loss 0.017104	 13.5s
[vali @325] rel=0.8776 (best 0.8741)  LW=222.0
Ep 325	 reward -16.111	 ms 225.6	 loss 0.145669	 22.4s
Ep 326	 reward -16.000	 ms 224.0	 loss -0.011152	 16.4s
Ep 327	 reward -16.096	 ms 225.3	 loss -0.039997	 15.8s
Ep 328	 reward -16.043	 ms 224.6	 loss -0.074249	 17.5s
Ep 329	 reward -16.071	 ms 225.0	 loss -0.012364	 17.0s
Ep 330	 reward -16.032	 ms 224.4	 loss -0.047085	 13.1s
Ep 331	 reward -16.039	 ms 224.6	 loss -0.070622	 13.1s
Ep 332	 reward -16.254	 ms 227.6	 loss 0.038818	 13.5s
Ep 333	 reward -16.089	 ms 225.2	 loss -0.072915	 13.3s
Ep 334	 reward -16.100	 ms 225.4	 loss -0.027830	 12.8s
Ep 335	 reward -16.014	 ms 224.2	 loss -0.052323	 13.6s
Ep 336	 reward -16.154	 ms 226.2	 loss 0.006034	 13.6s
Ep 337	 reward -16.086	 ms 225.2	 loss -0.040636	 13.6s
Ep 338	 reward -16.129	 ms 225.8	 loss -0.045877	 14.2s
Ep 339	 reward -16.100	 ms 225.4	 loss -0.014445	 14.0s
Ep 340	 reward -16.104	 ms 225.4	 loss -0.047990	 13.0s
Ep 341	 reward -15.896	 ms 222.6	 loss 0.175447	 12.9s
Ep 342	 reward -15.932	 ms 223.1	 loss 0.097385	 12.7s
Ep 343	 reward -15.914	 ms 222.8	 loss 0.173994	 12.9s
Ep 344	 reward -15.946	 ms 223.2	 loss 0.156312	 10.9s
Ep 345	 reward -15.936	 ms 223.1	 loss 0.101393	 12.4s
Ep 346	 reward -15.875	 ms 222.2	 loss 0.182751	 12.2s
Ep 347	 reward -15.893	 ms 222.5	 loss 0.119795	 12.7s
Ep 348	 reward -15.968	 ms 223.6	 loss 0.060569	 13.0s
Ep 349	 reward -15.921	 ms 222.9	 loss 0.099221	 12.8s
[vali @350] rel=0.8753 (best 0.8741)  LW=221.4
Ep 350	 reward -15.954	 ms 223.3	 loss 0.036671	 23.0s
Ep 351	 reward -15.925	 ms 222.9	 loss 0.015492	 13.8s
Ep 352	 reward -15.932	 ms 223.1	 loss 0.014294	 14.8s
Ep 353	 reward -15.968	 ms 223.6	 loss 0.042030	 15.0s
Ep 354	 reward -15.896	 ms 222.6	 loss 0.159852	 15.9s
Ep 355	 reward -15.886	 ms 222.4	 loss -0.008412	 14.8s
Ep 356	 reward -15.879	 ms 222.3	 loss 0.045761	 13.1s
Ep 357	 reward -15.886	 ms 222.4	 loss 0.083894	 13.0s
Ep 358	 reward -15.954	 ms 223.3	 loss 0.191549	 12.9s
Ep 359	 reward -15.875	 ms 222.2	 loss 0.112567	 12.4s
Ep 360	 reward -15.925	 ms 222.9	 loss 0.187958	 12.9s
Ep 361	 reward -16.111	 ms 225.6	 loss 0.098963	 12.9s
