[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=34322  film=0 (0.00%)
[train_family] model=10x25+family+joint-concat-s302 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 1	 reward -15.571	 ms 218.0	 loss 1.054650	 6.7s
Ep 67	 reward -14.636	 ms 204.9	 loss 0.205689	 5.9s
Ep 68	 reward -14.750	 ms 206.5	 loss 0.212562	 6.2s
Ep 69	 reward -14.554	 ms 203.8	 loss 0.289483	 6.3s
Ep 70	 reward -14.646	 ms 205.1	 loss 0.260202	 6.7s
Ep 71	 reward -14.575	 ms 204.1	 loss 0.243352	 6.9s
Ep 72	 reward -14.629	 ms 204.8	 loss 0.291888	 6.6s
Ep 73	 reward -14.643	 ms 205.0	 loss 0.130899	 6.6s
Ep 74	 reward -14.629	 ms 204.8	 loss 0.197879	 6.9s
[vali @75] rel=0.8933 (best 0.8883)  N=136.0  L=219.6  S=194.4  W=154.4  LS=270.8  LW=228.5
Ep 75	 reward -14.804	 ms 207.2	 loss 0.115455	 29.1s
Ep 76	 reward -14.625	 ms 204.8	 loss 0.217755	 6.3s
Ep 77	 reward -14.900	 ms 208.6	 loss 0.163711	 6.5s
Ep 78	 reward -14.675	 ms 205.4	 loss 0.085380	 6.7s
Ep 79	 reward -14.604	 ms 204.4	 loss 0.245291	 6.5s
Ep 80	 reward -14.621	 ms 204.7	 loss 0.195266	 6.5s
Ep 81	 reward -14.761	 ms 206.7	 loss 0.097838	 6.8s
Ep 82	 reward -14.911	 ms 208.8	 loss 0.340106	 6.5s
Ep 83	 reward -14.982	 ms 209.8	 loss 0.410293	 6.8s
Ep 84	 reward -14.675	 ms 205.4	 loss 0.321018	 6.5s
Ep 85	 reward -14.768	 ms 206.8	 loss 0.243798	 6.8s
Ep 86	 reward -14.839	 ms 207.8	 loss 0.324166	 6.5s
Ep 87	 reward -14.664	 ms 205.3	 loss 0.311800	 6.7s
Ep 88	 reward -14.696	 ms 205.8	 loss 0.153747	 6.5s
Ep 89	 reward -14.714	 ms 206.0	 loss 0.120222	 6.6s
Ep 90	 reward -14.557	 ms 203.8	 loss 0.164261	 6.7s
Ep 91	 reward -14.521	 ms 203.3	 loss 0.342694	 6.0s
Ep 92	 reward -14.700	 ms 205.8	 loss 0.235372	 6.3s
Ep 93	 reward -14.718	 ms 206.1	 loss 0.258842	 6.0s
Ep 94	 reward -14.575	 ms 204.1	 loss 0.264174	 6.8s
Ep 95	 reward -14.775	 ms 206.8	 loss 0.243009	 6.5s
Ep 96	 reward -14.721	 ms 206.1	 loss 0.281367	 6.5s
Ep 97	 reward -14.732	 ms 206.2	 loss 0.355312	 6.5s
Ep 98	 reward -14.629	 ms 204.8	 loss 0.265790	 6.8s
Ep 99	 reward -14.625	 ms 204.8	 loss 0.130142	 7.0s
[vali @100] rel=0.8879 (best 0.8879)  N=133.9  L=216.8  S=192.3  W=150.3  LS=276.9  LW=229.8
Ep 100	 reward -14.696	 ms 205.8	 loss 0.094871	 28.7s
Ep 101	 reward -14.782	 ms 206.9	 loss 0.249038	 6.2s
Ep 102	 reward -14.879	 ms 208.3	 loss 0.303079	 6.8s
Ep 103	 reward -14.836	 ms 207.7	 loss 0.343668	 6.8s
Ep 104	 reward -14.811	 ms 207.3	 loss 0.317581	 6.9s
Ep 105	 reward -14.918	 ms 208.8	 loss 0.389273	 6.6s
Ep 106	 reward -14.925	 ms 208.9	 loss 0.283394	 6.6s
Ep 107	 reward -14.657	 ms 205.2	 loss 0.392408	 6.6s
Ep 108	 reward -14.764	 ms 206.7	 loss 0.378827	 6.8s
Ep 109	 reward -14.757	 ms 206.6	 loss 0.349695	 6.6s
Ep 110	 reward -14.704	 ms 205.8	 loss 0.226588	 6.8s
Ep 111	 reward -14.739	 ms 206.3	 loss 0.332501	 6.7s
Ep 112	 reward -14.811	 ms 207.3	 loss 0.260922	 6.6s
Ep 113	 reward -14.839	 ms 207.8	 loss 0.251339	 6.8s
Ep 114	 reward -14.907	 ms 208.7	 loss 0.314968	 7.0s
Ep 115	 reward -14.929	 ms 209.0	 loss 0.286188	 6.0s
Ep 116	 reward -14.771	 ms 206.8	 loss 0.329697	 6.5s
Ep 117	 reward -14.804	 ms 207.2	 loss 0.355520	 6.0s
Ep 118	 reward -14.911	 ms 208.8	 loss 0.180670	 6.1s
Ep 119	 reward -14.757	 ms 206.6	 loss 0.278106	 6.6s
Ep 120	 reward -14.793	 ms 207.1	 loss 0.330099	 6.8s
Ep 121	 reward -15.046	 ms 210.7	 loss 0.260817	 6.6s
Ep 122	 reward -15.214	 ms 213.0	 loss 0.387152	 6.8s
Ep 123	 reward -15.118	 ms 211.7	 loss 0.216265	 6.6s
Ep 124	 reward -15.054	 ms 210.8	 loss 0.265191	 6.8s
[vali @125] rel=0.8906 (best 0.8879)  N=134.7  L=217.2  S=195.8  W=150.8  LS=275.9  LW=228.6
Ep 125	 reward -15.186	 ms 212.6	 loss 0.141021	 29.4s
Ep 126	 reward -15.289	 ms 214.1	 loss 0.119517	 6.0s
Ep 127	 reward -14.971	 ms 209.6	 loss 0.059108	 7.1s
Ep 128	 reward -15.125	 ms 211.8	 loss 0.143426	 6.5s
Ep 129	 reward -15.164	 ms 212.3	 loss 0.132992	 6.8s
Ep 130	 reward -15.064	 ms 210.9	 loss 0.196896	 6.5s
Ep 131	 reward -15.114	 ms 211.6	 loss 0.144114	 6.8s
Ep 132	 reward -15.014	 ms 210.2	 loss 0.198082	 6.9s
Ep 133	 reward -15.200	 ms 212.8	 loss 0.113857	 6.6s
Ep 134	 reward -15.139	 ms 211.9	 loss 0.126712	 6.9s
Ep 135	 reward -15.093	 ms 211.3	 loss 0.180492	 6.7s
Ep 136	 reward -15.061	 ms 210.8	 loss 0.105505	 6.6s
Ep 137	 reward -15.054	 ms 210.8	 loss 0.172391	 6.6s
Ep 138	 reward -15.100	 ms 211.4	 loss 0.142388	 6.8s
Ep 139	 reward -15.114	 ms 211.6	 loss 0.114846	 7.2s
Ep 140	 reward -15.107	 ms 211.5	 loss 0.234180	 6.1s
Ep 141	 reward -14.657	 ms 205.2	 loss 0.366287	 6.4s
Ep 142	 reward -14.729	 ms 206.2	 loss 0.276125	 6.1s
Ep 143	 reward -14.668	 ms 205.3	 loss 0.248671	 6.1s
Ep 144	 reward -14.743	 ms 206.4	 loss 0.305542	 6.8s
Ep 145	 reward -14.743	 ms 206.4	 loss 0.152915	 6.6s
Ep 146	 reward -14.704	 ms 205.8	 loss 0.103603	 6.9s
Ep 147	 reward -14.675	 ms 205.4	 loss 0.300544	 6.6s
Ep 148	 reward -14.675	 ms 205.4	 loss 0.199057	 7.1s
Ep 149	 reward -14.579	 ms 204.1	 loss 0.060998	 6.6s
[vali @150] rel=0.8888 (best 0.8879)  N=133.6  L=217.9  S=195.2  W=150.6  LS=275.9  LW=227.8
Ep 150	 reward -14.693	 ms 205.7	 loss 0.040293	 29.5s
Ep 151	 reward -14.511	 ms 203.2	 loss 0.217900	 6.3s
Ep 152	 reward -14.654	 ms 205.2	 loss 0.148650	 6.8s
Ep 153	 reward -14.607	 ms 204.5	 loss 0.224014	 6.9s
Ep 154	 reward -14.582	 ms 204.2	 loss 0.023859	 6.6s
Ep 155	 reward -14.543	 ms 203.6	 loss 0.351865	 6.9s
Ep 156	 reward -14.668	 ms 205.3	 loss 0.118002	 6.6s
Ep 157	 reward -14.629	 ms 204.8	 loss 0.130233	 6.9s
Ep 158	 reward -14.614	 ms 204.6	 loss 0.246045	 6.6s
Ep 159	 reward -14.564	 ms 203.9	 loss 0.112210	 6.6s
Ep 160	 reward -14.564	 ms 203.9	 loss 0.137109	 6.8s
Ep 161	 reward -15.043	 ms 210.6	 loss 0.393812	 6.7s
Ep 162	 reward -15.021	 ms 210.3	 loss 0.364805	 6.8s
Ep 163	 reward -15.189	 ms 212.7	 loss 0.440238	 6.8s
Ep 164	 reward -14.982	 ms 209.8	 loss 0.346233	 6.6s
Ep 165	 reward -15.082	 ms 211.2	 loss 0.358845	 6.3s
Ep 166	 reward -14.921	 ms 208.9	 loss 0.343829	 6.2s
Ep 167	 reward -14.986	 ms 209.8	 loss 0.289638	 6.3s
Ep 168	 reward -15.075	 ms 211.1	 loss 0.317405	 6.3s
Ep 169	 reward -15.025	 ms 210.3	 loss 0.320174	 6.7s
Ep 170	 reward -14.971	 ms 209.6	 loss 0.256399	 6.9s
Ep 171	 reward -15.057	 ms 210.8	 loss 0.317415	 6.7s
Ep 172	 reward -15.036	 ms 210.5	 loss 0.310351	 6.8s
Ep 173	 reward -15.107	 ms 211.5	 loss 0.283540	 6.6s
Ep 174	 reward -15.032	 ms 210.4	 loss 0.344770	 7.1s
[vali @175] rel=0.8879 (best 0.8879)  N=133.2  L=217.2  S=193.8  W=151.2  LS=276.2  LW=228.3
Ep 175	 reward -14.982	 ms 209.8	 loss 0.175879	 28.3s
Ep 176	 reward -15.107	 ms 211.5	 loss 0.342370	 6.6s
Ep 177	 reward -15.104	 ms 211.4	 loss 0.321351	 6.8s
Ep 178	 reward -15.043	 ms 210.6	 loss 0.299217	 6.8s
Ep 179	 reward -14.982	 ms 209.8	 loss 0.260660	 6.9s
Ep 180	 reward -15.168	 ms 212.3	 loss 0.295111	 6.9s
Ep 181	 reward -14.468	 ms 202.6	 loss 0.058629	 6.8s
Ep 182	 reward -14.325	 ms 200.6	 loss 0.126033	 7.0s
Ep 183	 reward -14.400	 ms 201.6	 loss 0.077739	 6.8s
Ep 184	 reward -14.379	 ms 201.3	 loss 0.093578	 6.6s
Ep 185	 reward -14.375	 ms 201.2	 loss 0.065795	 6.5s
Ep 186	 reward -14.411	 ms 201.8	 loss 0.205595	 6.8s
Ep 187	 reward -14.450	 ms 202.3	 loss 0.125462	 6.5s
Ep 188	 reward -14.396	 ms 201.6	 loss 0.038802	 6.7s
Ep 189	 reward -14.454	 ms 202.3	 loss 0.043820	 6.2s
Ep 190	 reward -14.396	 ms 201.6	 loss 0.059936	 6.0s
Ep 191	 reward -14.393	 ms 201.5	 loss 0.080274	 6.0s
Ep 192	 reward -14.446	 ms 202.2	 loss 0.071971	 6.3s
Ep 193	 reward -14.432	 ms 202.1	 loss 0.043986	 6.6s
Ep 194	 reward -14.400	 ms 201.6	 loss 0.052758	 6.8s
Ep 195	 reward -14.304	 ms 200.2	 loss 0.115766	 6.6s
Ep 196	 reward -14.393	 ms 201.5	 loss 0.119327	 6.9s
Ep 197	 reward -14.432	 ms 202.1	 loss -0.026897	 7.4s
Ep 198	 reward -14.411	 ms 201.8	 loss 0.011926	 7.3s
Ep 199	 reward -14.446	 ms 202.2	 loss 0.076422	 7.3s
[vali @200] rel=0.8901 (best 0.8879)  N=133.1  L=217.6  S=195.2  W=151.9  LS=274.6  LW=230.1
Ep 200	 reward -14.404	 ms 201.7	 loss 0.046978	 28.8s
Ep 201	 reward -14.254	 ms 199.6	 loss 0.221084	 6.8s
Ep 202	 reward -14.275	 ms 199.8	 loss 0.167567	 6.6s
Ep 203	 reward -14.321	 ms 200.5	 loss 0.067361	 6.8s
Ep 204	 reward -14.311	 ms 200.3	 loss 0.032811	 6.7s
Ep 205	 reward -14.136	 ms 197.9	 loss 0.080673	 6.5s
Ep 206	 reward -14.239	 ms 199.3	 loss 0.105989	 6.6s
Ep 207	 reward -14.293	 ms 200.1	 loss 0.006731	 6.7s
Ep 208	 reward -14.261	 ms 199.7	 loss 0.002325	 6.6s
Ep 209	 reward -14.236	 ms 199.3	 loss 0.073687	 6.7s
Ep 210	 reward -14.146	 ms 198.1	 loss 0.003854	 6.6s
Ep 211	 reward -14.286	 ms 200.0	 loss 0.070834	 7.1s
Ep 212	 reward -14.379	 ms 201.3	 loss 0.145620	 7.0s
Ep 213	 reward -14.275	 ms 199.8	 loss 0.136029	 6.8s
Ep 214	 reward -14.264	 ms 199.7	 loss 0.035842	 6.3s
Ep 215	 reward -14.243	 ms 199.4	 loss 0.117754	 6.3s
Ep 216	 reward -14.325	 ms 200.6	 loss 0.095689	 6.0s
Ep 217	 reward -14.239	 ms 199.3	 loss 0.019450	 6.1s
Ep 218	 reward -14.257	 ms 199.6	 loss 0.053382	 6.6s
Ep 219	 reward -14.232	 ms 199.2	 loss 0.092517	 6.6s
Ep 220	 reward -14.293	 ms 200.1	 loss 0.045555	 6.6s
Ep 221	 reward -14.304	 ms 200.2	 loss 0.041226	 6.7s
Ep 222	 reward -14.300	 ms 200.2	 loss 0.135280	 6.7s
Ep 223	 reward -14.321	 ms 200.5	 loss 0.223631	 6.5s
Ep 224	 reward -14.296	 ms 200.2	 loss -0.067502	 6.5s
[vali @225] rel=0.8903 (best 0.8879)  N=132.7  L=217.4  S=195.7  W=151.2  LS=276.3  LW=230.2
Ep 225	 reward -14.286	 ms 200.0	 loss 0.165280	 28.3s
Ep 226	 reward -14.286	 ms 200.0	 loss 0.110117	 6.5s
Ep 227	 reward -14.239	 ms 199.3	 loss 0.114965	 6.6s
Ep 228	 reward -14.425	 ms 201.9	 loss 0.052529	 6.6s
Ep 229	 reward -14.279	 ms 199.9	 loss 0.083828	 6.5s
Ep 230	 reward -14.250	 ms 199.5	 loss 0.139642	 6.6s
Ep 231	 reward -14.354	 ms 200.9	 loss 0.132971	 6.6s
Ep 232	 reward -14.307	 ms 200.3	 loss 0.122381	 6.5s
Ep 233	 reward -14.314	 ms 200.4	 loss 0.167741	 6.5s
Ep 234	 reward -14.168	 ms 198.3	 loss 0.086228	 6.6s
Ep 235	 reward -14.289	 ms 200.1	 loss 0.160716	 6.6s
Ep 236	 reward -14.221	 ms 199.1	 loss 0.067935	 6.6s
Ep 237	 reward -14.254	 ms 199.6	 loss 0.081869	 6.5s
Ep 238	 reward -14.289	 ms 200.1	 loss 0.041817	 6.5s
Ep 239	 reward -14.325	 ms 200.6	 loss 0.076314	 6.0s
Ep 240	 reward -14.225	 ms 199.2	 loss 0.017120	 6.0s
Ep 241	 reward -14.725	 ms 206.2	 loss 0.046602	 6.1s
Ep 242	 reward -14.689	 ms 205.7	 loss 0.014041	 6.1s
Ep 243	 reward -14.629	 ms 204.8	 loss 0.025036	 6.5s
Ep 244	 reward -14.757	 ms 206.6	 loss 0.025134	 6.5s
Ep 245	 reward -14.561	 ms 203.8	 loss 0.102533	 6.6s
Ep 246	 reward -14.686	 ms 205.6	 loss 0.095304	 6.6s
Ep 247	 reward -14.704	 ms 205.8	 loss 0.032335	 6.6s
Ep 248	 reward -14.696	 ms 205.8	 loss 0.070062	 6.5s
Ep 249	 reward -14.657	 ms 205.2	 loss 0.015753	 7.1s
[vali @250] rel=0.8957 (best 0.8879)  N=134.2  L=217.8  S=197.8  W=153.6  LS=275.8  LW=230.3
Ep 250	 reward -14.661	 ms 205.2	 loss -0.002941	 28.8s
Ep 251	 reward -14.729	 ms 206.2	 loss 0.008236	 6.7s
Ep 252	 reward -14.632	 ms 204.8	 loss -0.010239	 6.7s
Ep 253	 reward -14.693	 ms 205.7	 loss 0.123930	 7.2s
Ep 254	 reward -14.607	 ms 204.5	 loss 0.032442	 7.2s
Ep 255	 reward -14.782	 ms 206.9	 loss 0.088815	 6.6s
Ep 256	 reward -14.582	 ms 204.2	 loss 0.086711	 6.6s
Ep 257	 reward -14.725	 ms 206.2	 loss 0.000971	 6.8s
Ep 258	 reward -14.654	 ms 205.2	 loss 0.223062	 6.8s
Ep 259	 reward -14.646	 ms 205.1	 loss -0.028168	 6.6s
Ep 260	 reward -14.671	 ms 205.4	 loss 0.091604	 6.6s
Ep 261	 reward -14.461	 ms 202.4	 loss 0.070643	 6.6s
Ep 262	 reward -14.496	 ms 202.9	 loss -0.006635	 6.6s
Ep 263	 reward -14.539	 ms 203.6	 loss 0.022434	 6.6s
Ep 264	 reward -14.482	 ms 202.8	 loss 0.020338	 6.8s
Ep 265	 reward -14.489	 ms 202.8	 loss 0.047900	 6.1s
Ep 266	 reward -14.475	 ms 202.7	 loss 0.140799	 6.1s
Ep 267	 reward -14.500	 ms 203.0	 loss 0.079679	 6.1s
Ep 268	 reward -14.675	 ms 205.4	 loss 0.132098	 6.9s
Ep 269	 reward -14.579	 ms 204.1	 loss 0.116329	 6.6s
Ep 270	 reward -14.600	 ms 204.4	 loss 0.082609	 6.8s
Ep 271	 reward -14.518	 ms 203.2	 loss 0.004688	 6.6s
Ep 272	 reward -14.543	 ms 203.6	 loss 0.030151	 6.9s
Ep 273	 reward -14.421	 ms 201.9	 loss 0.113917	 6.7s
Ep 274	 reward -14.518	 ms 203.2	 loss 0.008755	 7.0s
[vali @275] rel=0.8877 (best 0.8877)  N=132.6  L=216.2  S=197.2  W=149.4  LS=275.6  LW=229.5
Ep 275	 reward -14.468	 ms 202.6	 loss 0.104761	 28.7s
Ep 276	 reward -14.518	 ms 203.2	 loss 0.169927	 6.7s
Ep 277	 reward -14.557	 ms 203.8	 loss 0.063197	 6.8s
Ep 278	 reward -14.600	 ms 204.4	 loss 0.119619	 6.7s
Ep 279	 reward -14.493	 ms 202.9	 loss 0.119255	 6.8s
Ep 280	 reward -14.364	 ms 201.1	 loss 0.032950	 6.7s
Ep 281	 reward -14.754	 ms 206.6	 loss -0.046121	 6.8s
Ep 282	 reward -14.579	 ms 204.1	 loss 0.004167	 7.0s
Ep 283	 reward -14.921	 ms 208.9	 loss 0.181091	 6.7s
Ep 284	 reward -14.829	 ms 207.6	 loss -0.016925	 6.8s
Ep 285	 reward -14.696	 ms 205.8	 loss -0.012817	 6.9s
Ep 286	 reward -14.714	 ms 206.0	 loss -0.007800	 6.6s
Ep 287	 reward -14.721	 ms 206.1	 loss -0.010052	 6.8s
Ep 288	 reward -14.821	 ms 207.5	 loss -0.019034	 6.4s
Ep 289	 reward -14.750	 ms 206.5	 loss -0.028867	 6.0s
Ep 290	 reward -14.821	 ms 207.5	 loss -0.024972	 6.0s
Ep 291	 reward -14.846	 ms 207.8	 loss 0.075684	 6.2s
Ep 292	 reward -14.750	 ms 206.5	 loss -0.049336	 6.6s
Ep 293	 reward -14.925	 ms 208.9	 loss 0.043917	 6.6s
Ep 294	 reward -14.782	 ms 206.9	 loss -0.060899	 6.8s
Ep 295	 reward -14.807	 ms 207.3	 loss -0.070503	 6.8s
Ep 296	 reward -14.689	 ms 205.7	 loss -0.051597	 6.6s
Ep 297	 reward -14.693	 ms 205.7	 loss -0.009401	 6.8s
Ep 298	 reward -14.954	 ms 209.3	 loss 0.036768	 6.9s
Ep 299	 reward -14.757	 ms 206.6	 loss -0.023631	 6.6s
[vali @300] rel=0.8940 (best 0.8877)  N=134.2  L=217.6  S=196.9  W=152.8  LS=276.0  LW=229.9
Ep 300	 reward -14.921	 ms 208.9	 loss -0.084396	 28.6s
Ep 301	 reward -14.946	 ms 209.2	 loss 0.120444	 6.8s
Ep 302	 reward -14.904	 ms 208.7	 loss 0.314817	 6.9s
Ep 303	 reward -14.800	 ms 207.2	 loss 0.260785	 6.7s
Ep 304	 reward -14.939	 ms 209.2	 loss 0.275666	 6.8s
Ep 305	 reward -14.968	 ms 209.6	 loss 0.261192	 6.6s
Ep 306	 reward -15.036	 ms 210.5	 loss 0.229741	 6.9s
Ep 307	 reward -14.925	 ms 208.9	 loss 0.234266	 6.6s
Ep 308	 reward -14.864	 ms 208.1	 loss 0.219415	 6.8s
Ep 309	 reward -14.793	 ms 207.1	 loss 0.146326	 6.7s
Ep 310	 reward -14.793	 ms 207.1	 loss 0.133567	 6.6s
Ep 311	 reward -14.911	 ms 208.8	 loss 0.120038	 6.9s
Ep 312	 reward -14.786	 ms 207.0	 loss 0.234170	 6.6s
Ep 313	 reward -14.989	 ms 209.8	 loss 0.123236	 6.2s
Ep 314	 reward -14.836	 ms 207.7	 loss 0.277467	 6.0s
Ep 315	 reward -14.725	 ms 206.2	 loss 0.128620	 6.3s
Ep 316	 reward -14.789	 ms 207.1	 loss 0.199877	 6.0s
Ep 317	 reward -14.900	 ms 208.6	 loss 0.209748	 6.6s
Ep 318	 reward -14.929	 ms 209.0	 loss 0.178675	 7.0s
Ep 319	 reward -14.950	 ms 209.3	 loss 0.192119	 6.7s
Ep 320	 reward -14.814	 ms 207.4	 loss 0.307674	 6.8s
Ep 321	 reward -14.361	 ms 201.1	 loss 0.135823	 7.0s
Ep 322	 reward -14.236	 ms 199.3	 loss 0.112418	 6.9s
Ep 323	 reward -14.296	 ms 200.2	 loss 0.100079	 6.9s
Ep 324	 reward -14.318	 ms 200.4	 loss 0.085585	 6.4s
[vali @325] rel=0.8889 (best 0.8877)  N=132.9  L=217.3  S=195.0  W=151.5  LS=275.1  LW=229.2
Ep 325	 reward -14.271	 ms 199.8	 loss 0.134241	 29.2s
Ep 326	 reward -14.307	 ms 200.3	 loss 0.100709	 6.7s
Ep 327	 reward -14.246	 ms 199.4	 loss 0.119382	 6.9s
Ep 328	 reward -14.257	 ms 199.6	 loss 0.037448	 6.6s
Ep 329	 reward -14.207	 ms 198.9	 loss 0.007965	 6.5s
Ep 330	 reward -14.357	 ms 201.0	 loss 0.036297	 6.9s
Ep 331	 reward -14.336	 ms 200.7	 loss 0.016241	 6.5s
Ep 332	 reward -14.311	 ms 200.3	 loss -0.021482	 6.6s
Ep 333	 reward -14.318	 ms 200.4	 loss 0.008980	 6.6s
Ep 334	 reward -14.225	 ms 199.2	 loss 0.082528	 6.8s
Ep 335	 reward -14.271	 ms 199.8	 loss 0.068059	 6.9s
Ep 336	 reward -14.246	 ms 199.4	 loss 0.024177	 6.7s
Ep 337	 reward -14.339	 ms 200.8	 loss 0.014427	 6.3s
Ep 338	 reward -14.264	 ms 199.7	 loss 0.057287	 6.3s
Ep 339	 reward -14.336	 ms 200.7	 loss -0.020419	 6.0s
Ep 340	 reward -14.336	 ms 200.7	 loss 0.052385	 6.3s
Ep 341	 reward -14.321	 ms 200.5	 loss 0.163328	 6.6s
Ep 342	 reward -14.546	 ms 203.7	 loss 0.332372	 6.8s
Ep 343	 reward -14.393	 ms 201.5	 loss 0.182364	 6.6s
Ep 344	 reward -14.304	 ms 200.2	 loss 0.053470	 6.9s
Ep 345	 reward -14.436	 ms 202.1	 loss 0.125895	 6.6s
Ep 346	 reward -14.439	 ms 202.2	 loss 0.103801	 6.8s
Ep 347	 reward -14.268	 ms 199.8	 loss 0.170168	 6.6s
