[vali] MWKR norms: N=156.6
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-N-s302 regimes=['N'] updates=1000
Ep 1	 reward -10.550	 ms 147.7	 loss 0.613671	 9.1s
Ep 39	 reward -10.189	 ms 142.7	 loss 0.174414	 11.7s
Ep 40	 reward -10.071	 ms 141.0	 loss 0.088441	 11.6s
Ep 41	 reward -10.154	 ms 142.2	 loss 0.078361	 11.7s
Ep 42	 reward -10.100	 ms 141.4	 loss 0.025293	 11.2s
Ep 43	 reward -10.029	 ms 140.4	 loss 0.122497	 11.5s
Ep 44	 reward -9.896	 ms 138.6	 loss 0.042680	 11.8s
Ep 45	 reward -9.943	 ms 139.2	 loss 0.095976	 11.1s
Ep 46	 reward -10.007	 ms 140.1	 loss 0.082419	 11.3s
Ep 47	 reward -10.011	 ms 140.2	 loss 0.121285	 11.8s
Ep 48	 reward -9.939	 ms 139.2	 loss 0.111666	 12.0s
Ep 49	 reward -9.904	 ms 138.7	 loss 0.156133	 11.7s
[vali @50] rel=0.8522 (best 0.8522)  N=133.4
Ep 50	 reward -9.907	 ms 138.7	 loss 0.022213	 18.9s
Ep 51	 reward -9.839	 ms 137.8	 loss 0.015431	 11.2s
Ep 52	 reward -9.868	 ms 138.2	 loss 0.072166	 11.5s
Ep 53	 reward -9.811	 ms 137.3	 loss 0.058060	 11.4s
Ep 54	 reward -9.911	 ms 138.8	 loss 0.131301	 11.2s
Ep 55	 reward -9.879	 ms 138.3	 loss 0.102873	 11.5s
Ep 56	 reward -9.882	 ms 138.3	 loss 0.099268	 11.0s
Ep 57	 reward -9.882	 ms 138.3	 loss 0.060136	 11.4s
Ep 58	 reward -9.921	 ms 138.9	 loss 0.128783	 11.2s
Ep 59	 reward -9.857	 ms 138.0	 loss 0.030760	 11.6s
Ep 60	 reward -9.839	 ms 137.8	 loss 0.093864	 11.7s
Ep 61	 reward -9.854	 ms 137.9	 loss -0.075594	 11.6s
Ep 62	 reward -9.796	 ms 137.2	 loss -0.102776	 10.9s
Ep 63	 reward -9.768	 ms 136.8	 loss -0.044062	 11.3s
Ep 64	 reward -9.875	 ms 138.2	 loss -0.059570	 11.5s
Ep 65	 reward -9.861	 ms 138.1	 loss -0.080024	 11.5s
Ep 66	 reward -9.750	 ms 136.5	 loss 0.003597	 11.5s
Ep 67	 reward -9.796	 ms 137.2	 loss -0.004625	 10.3s
Ep 68	 reward -9.832	 ms 137.7	 loss -0.056965	 11.3s
Ep 69	 reward -9.832	 ms 137.7	 loss -0.002678	 11.6s
Ep 70	 reward -9.861	 ms 138.1	 loss -0.154140	 10.9s
Ep 71	 reward -9.818	 ms 137.4	 loss -0.071670	 11.1s
Ep 72	 reward -9.879	 ms 138.3	 loss -0.071156	 11.8s
Ep 73	 reward -9.804	 ms 137.2	 loss -0.104277	 11.9s
Ep 74	 reward -9.771	 ms 136.8	 loss -0.067349	 13.3s
[vali @75] rel=0.8477 (best 0.8477)  N=132.8
Ep 75	 reward -9.807	 ms 137.3	 loss -0.095413	 20.9s
Ep 76	 reward -9.832	 ms 137.7	 loss -0.112901	 12.9s
Ep 77	 reward -9.775	 ms 136.8	 loss -0.122995	 12.4s
Ep 78	 reward -9.786	 ms 137.0	 loss -0.102521	 11.6s
Ep 79	 reward -9.771	 ms 136.8	 loss -0.108383	 11.5s
Ep 80	 reward -9.689	 ms 135.7	 loss -0.086207	 12.3s
Ep 81	 reward -9.954	 ms 139.3	 loss 0.071486	 11.9s
Ep 82	 reward -9.957	 ms 139.4	 loss 0.099489	 11.9s
Ep 83	 reward -9.939	 ms 139.2	 loss 0.028732	 11.6s
Ep 84	 reward -9.921	 ms 138.9	 loss 0.030202	 12.3s
Ep 85	 reward -9.921	 ms 138.9	 loss 0.091514	 14.3s
Ep 86	 reward -9.893	 ms 138.5	 loss -0.000685	 12.6s
Ep 87	 reward -9.907	 ms 138.7	 loss 0.002538	 13.1s
Ep 88	 reward -9.939	 ms 139.2	 loss 0.008356	 12.7s
Ep 89	 reward -9.825	 ms 137.6	 loss -0.011618	 12.4s
Ep 90	 reward -9.800	 ms 137.2	 loss -0.037236	 12.0s
Ep 91	 reward -9.961	 ms 139.4	 loss 0.054102	 12.2s
Ep 92	 reward -9.893	 ms 138.5	 loss -0.020291	 12.3s
Ep 93	 reward -9.921	 ms 138.9	 loss -0.010596	 11.7s
Ep 94	 reward -9.946	 ms 139.2	 loss -0.019107	 12.0s
Ep 95	 reward -10.014	 ms 140.2	 loss 0.102343	 12.4s
Ep 96	 reward -10.018	 ms 140.2	 loss 0.034846	 12.3s
Ep 97	 reward -9.954	 ms 139.3	 loss 0.027029	 12.0s
Ep 98	 reward -9.996	 ms 139.9	 loss 0.064015	 11.3s
Ep 99	 reward -9.961	 ms 139.4	 loss -0.033207	 12.8s
[vali @100] rel=0.8582 (best 0.8477)  N=134.4
Ep 100	 reward -9.843	 ms 137.8	 loss 0.055807	 20.7s
Ep 101	 reward -10.046	 ms 140.7	 loss 0.089533	 12.5s
Ep 102	 reward -9.936	 ms 139.1	 loss 0.139300	 12.3s
Ep 103	 reward -10.075	 ms 141.1	 loss 0.111477	 11.8s
Ep 104	 reward -9.893	 ms 138.5	 loss 0.067046	 12.4s
Ep 105	 reward -9.879	 ms 138.3	 loss 0.065729	 11.9s
Ep 106	 reward -9.893	 ms 138.5	 loss 0.102303	 12.3s
Ep 107	 reward -9.864	 ms 138.1	 loss 0.136842	 11.6s
Ep 108	 reward -9.864	 ms 138.1	 loss 0.139080	 13.1s
Ep 109	 reward -9.896	 ms 138.6	 loss 0.147125	 12.7s
Ep 110	 reward -9.721	 ms 136.1	 loss 0.118268	 12.2s
Ep 111	 reward -9.829	 ms 137.6	 loss 0.123273	 13.8s
Ep 112	 reward -9.718	 ms 136.1	 loss 0.152096	 12.7s
Ep 113	 reward -9.814	 ms 137.4	 loss 0.094689	 13.1s
Ep 114	 reward -9.711	 ms 135.9	 loss 0.133612	 11.7s
Ep 115	 reward -9.750	 ms 136.5	 loss 0.099563	 12.7s
Ep 116	 reward -9.679	 ms 135.5	 loss 0.069436	 12.2s
Ep 117	 reward -9.704	 ms 135.8	 loss 0.096829	 13.4s
Ep 118	 reward -9.721	 ms 136.1	 loss 0.084155	 14.2s
Ep 119	 reward -9.668	 ms 135.3	 loss 0.077273	 10.9s
Ep 120	 reward -9.750	 ms 136.5	 loss 0.060174	 13.6s
Ep 121	 reward -9.971	 ms 139.6	 loss 0.101006	 13.2s
Ep 122	 reward -9.921	 ms 138.9	 loss 0.031936	 12.3s
Ep 123	 reward -9.793	 ms 137.1	 loss 0.037005	 11.4s
Ep 124	 reward -9.864	 ms 138.1	 loss 0.107972	 11.8s
[vali @125] rel=0.8381 (best 0.8381)  N=131.2
Ep 125	 reward -9.750	 ms 136.5	 loss 0.007909	 20.1s
Ep 126	 reward -9.854	 ms 137.9	 loss 0.035168	 12.6s
Ep 127	 reward -9.950	 ms 139.3	 loss 0.067311	 11.6s
Ep 128	 reward -9.950	 ms 139.3	 loss 0.114300	 12.9s
Ep 129	 reward -9.918	 ms 138.8	 loss 0.014699	 12.7s
Ep 130	 reward -9.754	 ms 136.6	 loss -0.004110	 11.7s
Ep 131	 reward -9.829	 ms 137.6	 loss 0.065568	 12.6s
Ep 132	 reward -9.807	 ms 137.3	 loss -0.021679	 11.5s
Ep 133	 reward -9.889	 ms 138.4	 loss 0.031467	 12.0s
Ep 134	 reward -9.879	 ms 138.3	 loss 0.116182	 13.9s
Ep 135	 reward -9.904	 ms 138.7	 loss 0.049228	 12.0s
Ep 136	 reward -9.814	 ms 137.4	 loss 0.069553	 12.0s
Ep 137	 reward -9.768	 ms 136.8	 loss 0.028906	 13.1s
Ep 138	 reward -9.832	 ms 137.7	 loss -0.021505	 12.8s
Ep 139	 reward -9.893	 ms 138.5	 loss 0.062266	 12.1s
Ep 140	 reward -9.907	 ms 138.7	 loss 0.087414	 11.6s
Ep 141	 reward -9.664	 ms 135.3	 loss -0.074371	 12.3s
Ep 142	 reward -9.654	 ms 135.2	 loss -0.007361	 11.6s
Ep 143	 reward -9.636	 ms 134.9	 loss -0.014587	 12.1s
Ep 144	 reward -9.668	 ms 135.3	 loss -0.088992	 12.6s
Ep 145	 reward -9.707	 ms 135.9	 loss -0.071097	 12.3s
Ep 146	 reward -9.650	 ms 135.1	 loss -0.014664	 12.1s
Ep 147	 reward -9.704	 ms 135.8	 loss -0.017530	 13.1s
Ep 148	 reward -9.636	 ms 134.9	 loss -0.009176	 11.1s
Ep 149	 reward -9.671	 ms 135.4	 loss -0.012314	 10.9s
[vali @150] rel=0.8442 (best 0.8381)  N=132.2
Ep 150	 reward -9.671	 ms 135.4	 loss 0.093986	 21.1s
Ep 151	 reward -9.657	 ms 135.2	 loss -0.010789	 11.8s
Ep 152	 reward -9.786	 ms 137.0	 loss 0.003874	 11.8s
Ep 153	 reward -9.689	 ms 135.7	 loss -0.009360	 12.3s
Ep 154	 reward -9.629	 ms 134.8	 loss 0.032852	 12.3s
Ep 155	 reward -9.661	 ms 135.2	 loss -0.037839	 12.3s
Ep 156	 reward -9.775	 ms 136.8	 loss -0.006979	 13.1s
Ep 157	 reward -9.636	 ms 134.9	 loss -0.079479	 13.1s
Ep 158	 reward -9.682	 ms 135.6	 loss -0.019269	 11.9s
Ep 159	 reward -9.689	 ms 135.7	 loss -0.027061	 11.9s
Ep 160	 reward -9.654	 ms 135.2	 loss 0.046325	 11.9s
Ep 161	 reward -9.954	 ms 139.3	 loss 0.123553	 13.7s
Ep 162	 reward -9.875	 ms 138.2	 loss 0.088765	 12.2s
Ep 163	 reward -9.886	 ms 138.4	 loss 0.079597	 11.7s
Ep 164	 reward -9.989	 ms 139.8	 loss 0.081815	 12.6s
Ep 165	 reward -9.936	 ms 139.1	 loss 0.040873	 13.0s
Ep 166	 reward -9.857	 ms 138.0	 loss -0.029625	 12.5s
Ep 167	 reward -10.000	 ms 140.0	 loss 0.096234	 11.0s
Ep 168	 reward -9.946	 ms 139.2	 loss 0.010352	 11.3s
Ep 169	 reward -9.925	 ms 138.9	 loss 0.013748	 11.9s
Ep 170	 reward -9.971	 ms 139.6	 loss 0.059637	 13.7s
Ep 171	 reward -9.957	 ms 139.4	 loss 0.002502	 12.1s
Ep 172	 reward -9.979	 ms 139.7	 loss 0.076963	 12.8s
Ep 173	 reward -9.914	 ms 138.8	 loss 0.071716	 12.9s
Ep 174	 reward -9.957	 ms 139.4	 loss 0.075860	 11.7s
[vali @175] rel=0.8467 (best 0.8381)  N=132.6
Ep 175	 reward -9.943	 ms 139.2	 loss 0.004729	 21.7s
Ep 176	 reward -9.986	 ms 139.8	 loss 0.089043	 11.9s
Ep 177	 reward -9.896	 ms 138.6	 loss 0.063779	 12.3s
Ep 178	 reward -9.889	 ms 138.4	 loss 0.011975	 13.6s
Ep 179	 reward -9.921	 ms 138.9	 loss 0.062502	 12.6s
Ep 180	 reward -9.889	 ms 138.4	 loss -0.050158	 13.3s
Ep 181	 reward -9.493	 ms 132.9	 loss 0.139591	 12.7s
Ep 182	 reward -9.496	 ms 132.9	 loss -0.000454	 13.0s
Ep 183	 reward -9.471	 ms 132.6	 loss 0.093410	 11.4s
Ep 184	 reward -9.586	 ms 134.2	 loss 0.162523	 13.0s
Ep 185	 reward -9.493	 ms 132.9	 loss 0.047861	 13.2s
Ep 186	 reward -9.575	 ms 134.1	 loss -0.016845	 12.2s
Ep 187	 reward -9.582	 ms 134.2	 loss 0.119960	 12.3s
Ep 188	 reward -9.568	 ms 133.9	 loss 0.047264	 13.1s
Ep 189	 reward -9.532	 ms 133.4	 loss 0.067815	 12.8s
Ep 190	 reward -9.546	 ms 133.7	 loss 0.078270	 12.5s
Ep 191	 reward -9.561	 ms 133.8	 loss 0.055917	 13.2s
Ep 192	 reward -9.546	 ms 133.7	 loss 0.081600	 12.2s
Ep 193	 reward -9.575	 ms 134.1	 loss 0.130706	 12.6s
Ep 194	 reward -9.554	 ms 133.8	 loss -0.033344	 11.6s
Ep 195	 reward -9.532	 ms 133.4	 loss 0.050106	 11.5s
Ep 196	 reward -9.496	 ms 132.9	 loss 0.058474	 12.4s
Ep 197	 reward -9.571	 ms 134.0	 loss 0.055827	 12.8s
Ep 198	 reward -9.486	 ms 132.8	 loss 0.053999	 13.0s
Ep 199	 reward -9.564	 ms 133.9	 loss 0.100364	 11.5s
[vali @200] rel=0.8464 (best 0.8381)  N=132.6
Ep 200	 reward -9.521	 ms 133.3	 loss 0.047148	 21.7s
Ep 201	 reward -9.568	 ms 133.9	 loss -0.059916	 11.5s
Ep 202	 reward -9.593	 ms 134.3	 loss -0.011609	 11.2s
Ep 203	 reward -9.579	 ms 134.1	 loss -0.028337	 11.5s
Ep 204	 reward -9.571	 ms 134.0	 loss -0.011112	 10.7s
Ep 205	 reward -9.604	 ms 134.4	 loss -0.083848	 11.3s
Ep 206	 reward -9.546	 ms 133.7	 loss 0.005115	 11.6s
Ep 207	 reward -9.614	 ms 134.6	 loss -0.013714	 11.4s
Ep 208	 reward -9.575	 ms 134.1	 loss 0.039820	 11.9s
Ep 209	 reward -9.607	 ms 134.5	 loss -0.072037	 12.4s
Ep 210	 reward -9.529	 ms 133.4	 loss -0.021499	 12.3s
Ep 211	 reward -9.614	 ms 134.6	 loss -0.077325	 12.5s
Ep 212	 reward -9.586	 ms 134.2	 loss -0.083146	 11.1s
Ep 213	 reward -9.604	 ms 134.4	 loss -0.038711	 10.9s
Ep 214	 reward -9.561	 ms 133.8	 loss -0.021930	 11.7s
Ep 215	 reward -9.604	 ms 134.4	 loss -0.101035	 12.1s
Ep 216	 reward -9.550	 ms 133.7	 loss 0.017805	 12.9s
Ep 217	 reward -9.543	 ms 133.6	 loss 0.007121	 12.0s
Ep 218	 reward -9.479	 ms 132.7	 loss -0.039137	 13.5s
Ep 219	 reward -9.504	 ms 133.1	 loss -0.091417	 11.4s
Ep 220	 reward -9.532	 ms 133.4	 loss -0.100221	 13.2s
Ep 221	 reward -9.725	 ms 136.2	 loss 0.051073	 12.8s
Ep 222	 reward -9.675	 ms 135.4	 loss 0.050929	 14.4s
Ep 223	 reward -9.639	 ms 134.9	 loss 0.115901	 11.3s
Ep 224	 reward -9.632	 ms 134.8	 loss 0.098002	 13.1s
[vali @225] rel=0.8420 (best 0.8381)  N=131.8
Ep 225	 reward -9.668	 ms 135.3	 loss 0.124691	 19.7s
Ep 226	 reward -9.596	 ms 134.3	 loss 0.089164	 12.2s
Ep 227	 reward -9.714	 ms 136.0	 loss 0.058383	 12.3s
Ep 228	 reward -9.621	 ms 134.7	 loss 0.111402	 12.4s
Ep 229	 reward -9.654	 ms 135.2	 loss 0.093871	 11.8s
Ep 230	 reward -9.564	 ms 133.9	 loss 0.059775	 12.0s
Ep 231	 reward -9.696	 ms 135.8	 loss 0.085435	 11.2s
Ep 232	 reward -9.682	 ms 135.6	 loss 0.063631	 11.6s
Ep 233	 reward -9.721	 ms 136.1	 loss 0.064053	 12.4s
Ep 234	 reward -9.718	 ms 136.1	 loss 0.130181	 11.8s
Ep 235	 reward -9.675	 ms 135.4	 loss 0.067955	 11.5s
Ep 236	 reward -9.611	 ms 134.6	 loss 0.106745	 11.7s
Ep 237	 reward -9.711	 ms 135.9	 loss 0.097765	 12.0s
Ep 238	 reward -9.654	 ms 135.2	 loss 0.049504	 11.3s
Ep 239	 reward -9.629	 ms 134.8	 loss 0.107936	 11.4s
Ep 240	 reward -9.625	 ms 134.8	 loss 0.137273	 11.8s
Ep 241	 reward -9.650	 ms 135.1	 loss 0.108314	 11.6s
Ep 242	 reward -9.654	 ms 135.2	 loss -0.038912	 11.5s
Ep 243	 reward -9.618	 ms 134.7	 loss 0.167729	 11.2s
Ep 244	 reward -9.593	 ms 134.3	 loss 0.084139	 10.4s
Ep 245	 reward -9.639	 ms 134.9	 loss 0.133214	 11.3s
Ep 246	 reward -9.707	 ms 135.9	 loss 0.020602	 11.9s
Ep 247	 reward -9.564	 ms 133.9	 loss 0.073545	 11.5s
Ep 248	 reward -9.682	 ms 135.6	 loss 0.004719	 11.2s
Ep 249	 reward -9.621	 ms 134.7	 loss 0.110427	 11.4s
[vali @250] rel=0.8410 (best 0.8381)  N=131.7
Ep 250	 reward -9.600	 ms 134.4	 loss 0.058833	 19.7s
Ep 251	 reward -9.618	 ms 134.7	 loss -0.021445	 11.8s
Ep 252	 reward -9.561	 ms 133.8	 loss 0.090698	 11.1s
Ep 253	 reward -9.589	 ms 134.2	 loss 0.049354	 11.4s
Ep 254	 reward -9.593	 ms 134.3	 loss 0.121749	 10.8s
Ep 255	 reward -9.639	 ms 134.9	 loss 0.022726	 11.6s
Ep 256	 reward -9.621	 ms 134.7	 loss 0.072705	 11.3s
Ep 257	 reward -9.664	 ms 135.3	 loss -0.034732	 11.9s
Ep 258	 reward -9.621	 ms 134.7	 loss 0.132556	 11.8s
Ep 259	 reward -9.679	 ms 135.5	 loss 0.104026	 11.5s
Ep 260	 reward -9.671	 ms 135.4	 loss 0.116463	 11.4s
Ep 261	 reward -9.646	 ms 135.1	 loss -0.020260	 12.1s
Ep 262	 reward -9.664	 ms 135.3	 loss 0.016767	 11.8s
Ep 263	 reward -9.664	 ms 135.3	 loss -0.002858	 10.9s
Ep 264	 reward -9.707	 ms 135.9	 loss 0.005590	 11.6s
Ep 265	 reward -9.654	 ms 135.2	 loss 0.048885	 11.9s
Ep 266	 reward -9.607	 ms 134.5	 loss 0.016757	 11.9s
Ep 267	 reward -9.657	 ms 135.2	 loss 0.035595	 12.0s
Ep 268	 reward -9.668	 ms 135.3	 loss 0.046777	 10.5s
Ep 269	 reward -9.611	 ms 134.6	 loss 0.002731	 11.0s
Ep 270	 reward -9.518	 ms 133.2	 loss -0.036311	 11.8s
Ep 271	 reward -9.661	 ms 135.2	 loss 0.012962	 11.8s
Ep 272	 reward -9.664	 ms 135.3	 loss 0.112996	 11.6s
Ep 273	 reward -9.589	 ms 134.2	 loss 0.099685	 11.8s
Ep 274	 reward -9.614	 ms 134.6	 loss -0.021137	 12.4s
[vali @275] rel=0.8448 (best 0.8381)  N=132.3
Ep 275	 reward -9.575	 ms 134.1	 loss 0.023329	 20.1s
Ep 276	 reward -9.668	 ms 135.3	 loss 0.099586	 13.4s
Ep 277	 reward -9.682	 ms 135.6	 loss -0.020423	 13.0s
Ep 278	 reward -9.639	 ms 134.9	 loss 0.121325	 15.2s
Ep 279	 reward -9.693	 ms 135.7	 loss 0.078148	 12.4s
Ep 280	 reward -9.671	 ms 135.4	 loss 0.108133	 12.9s
Ep 281	 reward -9.625	 ms 134.8	 loss -0.003838	 11.4s
Ep 282	 reward -9.596	 ms 134.3	 loss 0.028636	 11.7s
Ep 283	 reward -9.643	 ms 135.0	 loss 0.047888	 12.1s
Ep 284	 reward -9.671	 ms 135.4	 loss 0.032221	 11.8s
Ep 285	 reward -9.671	 ms 135.4	 loss 0.023901	 12.0s
Ep 286	 reward -9.643	 ms 135.0	 loss -0.022040	 12.1s
Ep 287	 reward -9.668	 ms 135.3	 loss -0.055112	 11.9s
Ep 288	 reward -9.568	 ms 133.9	 loss -0.117153	 11.4s
Ep 289	 reward -9.643	 ms 135.0	 loss 0.039065	 12.3s
Ep 290	 reward -9.618	 ms 134.7	 loss -0.013126	 12.9s
Ep 291	 reward -9.646	 ms 135.1	 loss -0.067223	 12.2s
Ep 292	 reward -9.632	 ms 134.8	 loss 0.011153	 11.9s
Ep 293	 reward -9.664	 ms 135.3	 loss -0.018253	 10.9s
Ep 294	 reward -9.625	 ms 134.8	 loss 0.038511	 11.4s
Ep 295	 reward -9.664	 ms 135.3	 loss -0.119946	 12.4s
Ep 296	 reward -9.675	 ms 135.4	 loss 0.055770	 12.0s
Ep 297	 reward -9.643	 ms 135.0	 loss -0.046496	 11.7s
Ep 298	 reward -9.657	 ms 135.2	 loss 0.064483	 12.1s
Ep 299	 reward -9.621	 ms 134.7	 loss -0.037554	 12.0s
[vali @300] rel=0.8471 (best 0.8381)  N=132.7
Ep 300	 reward -9.614	 ms 134.6	 loss -0.019623	 20.1s
Ep 301	 reward -9.721	 ms 136.1	 loss 0.036178	 11.7s
Ep 302	 reward -9.654	 ms 135.2	 loss 0.014160	 11.8s
Ep 303	 reward -9.639	 ms 134.9	 loss -0.025362	 12.2s
Ep 304	 reward -9.725	 ms 136.2	 loss 0.002086	 11.9s
Ep 305	 reward -9.654	 ms 135.2	 loss 0.007899	 11.9s
Ep 306	 reward -9.643	 ms 135.0	 loss -0.043836	 12.0s
Ep 307	 reward -9.729	 ms 136.2	 loss -0.041457	 12.2s
Ep 308	 reward -9.654	 ms 135.2	 loss -0.002058	 12.2s
Ep 309	 reward -9.586	 ms 134.2	 loss 0.003948	 12.5s
Ep 310	 reward -9.582	 ms 134.2	 loss -0.003821	 11.8s
Ep 311	 reward -9.632	 ms 134.8	 loss 0.025530	 12.1s
Ep 312	 reward -9.779	 ms 136.9	 loss 0.033810	 11.6s
Ep 313	 reward -9.671	 ms 135.4	 loss -0.041007	 11.6s
Ep 314	 reward -9.714	 ms 136.0	 loss 0.028053	 11.9s
Ep 315	 reward -9.604	 ms 134.4	 loss 0.016671	 12.4s
Ep 316	 reward -9.671	 ms 135.4	 loss 0.055195	 12.3s
Ep 317	 reward -9.707	 ms 135.9	 loss 0.057497	 12.2s
Ep 318	 reward -9.600	 ms 134.4	 loss -0.014245	 11.5s
Ep 319	 reward -9.650	 ms 135.1	 loss 0.065303	 12.2s
Ep 320	 reward -9.611	 ms 134.6	 loss 0.030408	 12.7s
Ep 321	 reward -9.618	 ms 134.7	 loss 0.017772	 12.8s
Ep 322	 reward -9.582	 ms 134.2	 loss -0.067872	 12.9s
Ep 323	 reward -9.529	 ms 133.4	 loss -0.067802	 12.7s
Ep 324	 reward -9.593	 ms 134.3	 loss -0.101542	 12.9s
[vali @325] rel=0.8400 (best 0.8381)  N=131.6
Ep 325	 reward -9.543	 ms 133.6	 loss -0.071417	 21.8s
Ep 326	 reward -9.589	 ms 134.2	 loss -0.095953	 12.7s
Ep 327	 reward -9.554	 ms 133.8	 loss -0.079792	 12.7s
Ep 328	 reward -9.539	 ms 133.6	 loss -0.084513	 12.8s
Ep 329	 reward -9.564	 ms 133.9	 loss -0.027072	 12.7s
Ep 330	 reward -9.529	 ms 133.4	 loss -0.053609	 12.9s
Ep 331	 reward -9.557	 ms 133.8	 loss -0.054104	 13.0s
Ep 332	 reward -9.539	 ms 133.6	 loss -0.075572	 12.4s
Ep 333	 reward -9.579	 ms 134.1	 loss -0.050125	 13.1s
Ep 334	 reward -9.536	 ms 133.5	 loss -0.086634	 12.7s
Ep 335	 reward -9.543	 ms 133.6	 loss -0.077208	 13.1s
Ep 336	 reward -9.536	 ms 133.5	 loss -0.079878	 12.7s
Ep 337	 reward -9.550	 ms 133.7	 loss -0.105009	 12.8s
Ep 338	 reward -9.643	 ms 135.0	 loss -0.122288	 13.2s
Ep 339	 reward -9.596	 ms 134.3	 loss -0.128504	 13.3s
Ep 340	 reward -9.571	 ms 134.0	 loss -0.093698	 13.6s
Ep 341	 reward -9.496	 ms 132.9	 loss -0.066428	 13.4s
Ep 342	 reward -9.471	 ms 132.6	 loss 0.034890	 13.3s
Ep 343	 reward -9.418	 ms 131.8	 loss -0.010232	 13.4s
Ep 344	 reward -9.464	 ms 132.5	 loss -0.034367	 16.9s
Ep 345	 reward -9.393	 ms 131.5	 loss -0.049170	 15.8s
Ep 346	 reward -9.486	 ms 132.8	 loss -0.025661	 16.2s
Ep 347	 reward -9.396	 ms 131.6	 loss -0.074459	 14.6s
Ep 348	 reward -9.468	 ms 132.6	 loss -0.024674	 13.3s
Ep 349	 reward -9.511	 ms 133.2	 loss -0.091249	 13.2s
[vali @350] rel=0.8375 (best 0.8375)  N=131.2
Ep 350	 reward -9.550	 ms 133.7	 loss -0.136264	 21.9s
Ep 351	 reward -9.468	 ms 132.6	 loss -0.141768	 14.0s
Ep 352	 reward -9.507	 ms 133.1	 loss -0.025259	 13.5s
Ep 353	 reward -9.489	 ms 132.8	 loss 0.092976	 13.3s
Ep 354	 reward -9.411	 ms 131.8	 loss 0.044716	 13.5s
Ep 355	 reward -9.432	 ms 132.1	 loss -0.014442	 14.1s
Ep 356	 reward -9.446	 ms 132.2	 loss 0.093502	 13.5s
Ep 357	 reward -9.496	 ms 132.9	 loss 0.027814	 13.0s
Ep 358	 reward -9.436	 ms 132.1	 loss -0.020624	 12.8s
Ep 359	 reward -9.468	 ms 132.6	 loss -0.014291	 12.9s
Ep 360	 reward -9.493	 ms 132.9	 loss -0.130934	 13.0s
Ep 361	 reward -9.529	 ms 133.4	 loss 0.083064	 12.8s
Ep 362	 reward -9.504	 ms 133.1	 loss 0.062443	 12.2s
