[train_family] DOMAIN-RANDOMIZED descriptor draws: {'cross': [0.5, 2.0], 'symmetric': False, 'density_range': [0.05, 0.35]}
[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=261.4  W=210.2  LS=336.6  LW=264.2
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-dr-s303 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 1	 reward -15.686	 ms 219.6	 loss 1.083649	 4.9s
Ep 33	 reward -15.525	 ms 217.3	 loss 0.258437	 4.4s
Ep 34	 reward -15.457	 ms 216.4	 loss 0.152257	 4.4s
Ep 35	 reward -15.721	 ms 220.1	 loss 0.167688	 4.4s
Ep 36	 reward -15.482	 ms 216.8	 loss 0.258100	 4.3s
Ep 37	 reward -15.500	 ms 217.0	 loss 0.279512	 4.5s
Ep 38	 reward -15.343	 ms 214.8	 loss 0.281826	 4.4s
Ep 39	 reward -15.286	 ms 214.0	 loss 0.291771	 4.2s
Ep 40	 reward -15.475	 ms 216.7	 loss 0.249435	 4.3s
Ep 41	 reward -15.686	 ms 219.6	 loss 0.330814	 4.4s
Ep 42	 reward -15.736	 ms 220.3	 loss 0.381320	 4.2s
Ep 43	 reward -15.618	 ms 218.7	 loss 0.407678	 4.4s
Ep 44	 reward -15.629	 ms 218.8	 loss 0.477552	 4.2s
Ep 45	 reward -15.504	 ms 217.1	 loss 0.264353	 4.3s
Ep 46	 reward -15.743	 ms 220.4	 loss 0.203088	 4.3s
Ep 47	 reward -15.639	 ms 218.9	 loss 0.342804	 4.3s
Ep 48	 reward -15.832	 ms 221.7	 loss 0.327043	 4.3s
Ep 49	 reward -15.718	 ms 220.1	 loss 0.596816	 4.2s
[vali @50] rel=0.8552 (best 0.8552)  N=132.3  L=214.0  S=203.9  W=173.1  LS=280.2  LW=239.7
Ep 50	 reward -15.646	 ms 219.1	 loss 0.501230	 24.1s
Ep 51	 reward -15.625	 ms 218.8	 loss 0.255663	 4.2s
Ep 52	 reward -15.718	 ms 220.1	 loss 0.335114	 4.4s
Ep 53	 reward -15.732	 ms 220.2	 loss 0.358808	 4.2s
Ep 54	 reward -15.864	 ms 222.1	 loss 0.381717	 4.2s
Ep 55	 reward -15.739	 ms 220.3	 loss 0.321527	 4.2s
Ep 56	 reward -15.814	 ms 221.4	 loss 0.481668	 4.3s
Ep 57	 reward -15.786	 ms 221.0	 loss 0.434424	 4.3s
Ep 58	 reward -15.754	 ms 220.6	 loss 0.275243	 4.2s
Ep 59	 reward -15.796	 ms 221.2	 loss 0.383048	 4.2s
Ep 60	 reward -15.757	 ms 220.6	 loss 0.308007	 4.3s
Ep 61	 reward -15.986	 ms 223.8	 loss 0.343661	 4.4s
Ep 62	 reward -15.968	 ms 223.6	 loss 0.368371	 4.2s
Ep 63	 reward -15.782	 ms 220.9	 loss 0.223134	 4.3s
Ep 64	 reward -16.054	 ms 224.8	 loss 0.330531	 4.2s
Ep 65	 reward -15.907	 ms 222.7	 loss 0.125629	 4.3s
Ep 66	 reward -16.021	 ms 224.3	 loss 0.320622	 4.2s
Ep 67	 reward -15.879	 ms 222.3	 loss 0.059462	 4.3s
Ep 68	 reward -15.921	 ms 222.9	 loss 0.205950	 4.5s
Ep 69	 reward -15.743	 ms 220.4	 loss 0.176745	 4.6s
Ep 70	 reward -15.721	 ms 220.1	 loss 0.168587	 4.2s
Ep 71	 reward -15.986	 ms 223.8	 loss 0.350387	 4.2s
Ep 72	 reward -15.814	 ms 221.4	 loss 0.220650	 4.2s
Ep 73	 reward -15.868	 ms 222.2	 loss 0.218270	 4.9s
Ep 74	 reward -15.729	 ms 220.2	 loss 0.119284	 4.2s
[vali @75] rel=0.8538 (best 0.8538)  N=132.8  L=212.2  S=204.1  W=172.2  LS=281.1  LW=239.2
Ep 75	 reward -15.629	 ms 218.8	 loss 0.129629	 24.6s
Ep 76	 reward -15.936	 ms 223.1	 loss 0.137945	 4.3s
Ep 77	 reward -15.754	 ms 220.6	 loss 0.164687	 4.4s
Ep 78	 reward -15.814	 ms 221.4	 loss 0.273457	 4.3s
Ep 79	 reward -15.764	 ms 220.7	 loss 0.370569	 4.3s
Ep 80	 reward -15.832	 ms 221.7	 loss 0.183812	 4.4s
Ep 81	 reward -16.061	 ms 224.8	 loss 0.209702	 4.3s
Ep 82	 reward -16.254	 ms 227.6	 loss 0.280961	 4.3s
Ep 83	 reward -16.107	 ms 225.5	 loss 0.220195	 4.4s
Ep 84	 reward -16.279	 ms 227.9	 loss 0.352658	 4.4s
Ep 85	 reward -16.304	 ms 228.2	 loss 0.090966	 4.3s
Ep 86	 reward -16.168	 ms 226.3	 loss 0.226136	 4.3s
Ep 87	 reward -16.161	 ms 226.2	 loss 0.291001	 4.4s
Ep 88	 reward -16.368	 ms 229.2	 loss 0.211204	 4.3s
Ep 89	 reward -16.068	 ms 224.9	 loss 0.271608	 4.4s
Ep 90	 reward -16.282	 ms 227.9	 loss 0.199892	 4.3s
Ep 91	 reward -16.532	 ms 231.4	 loss 0.141193	 4.4s
Ep 92	 reward -16.254	 ms 227.6	 loss 0.126432	 4.3s
Ep 93	 reward -16.493	 ms 230.9	 loss 0.334642	 4.4s
Ep 94	 reward -16.407	 ms 229.7	 loss 0.323876	 4.3s
Ep 95	 reward -16.096	 ms 225.3	 loss 0.207768	 4.3s
Ep 96	 reward -16.379	 ms 229.3	 loss 0.196572	 4.3s
Ep 97	 reward -16.171	 ms 226.4	 loss 0.277039	 4.4s
Ep 98	 reward -16.439	 ms 230.2	 loss 0.314325	 4.3s
Ep 99	 reward -16.479	 ms 230.7	 loss 0.272680	 4.4s
[vali @100] rel=0.8737 (best 0.8538)  N=139.0  L=211.7  S=210.7  W=183.3  LS=280.9  LW=240.2
Ep 100	 reward -16.346	 ms 228.8	 loss 0.394276	 24.5s
Ep 101	 reward -15.589	 ms 218.2	 loss 0.301100	 4.3s
Ep 102	 reward -15.689	 ms 219.7	 loss 0.266890	 4.4s
Ep 103	 reward -15.536	 ms 217.5	 loss 0.378711	 4.2s
Ep 104	 reward -15.682	 ms 219.6	 loss 0.237095	 4.3s
Ep 105	 reward -15.768	 ms 220.8	 loss 0.391830	 4.5s
Ep 106	 reward -15.629	 ms 218.8	 loss 0.078390	 4.2s
Ep 107	 reward -15.671	 ms 219.4	 loss 0.187253	 4.3s
Ep 108	 reward -15.771	 ms 220.8	 loss 0.142768	 4.3s
Ep 109	 reward -15.729	 ms 220.2	 loss 0.183395	 4.4s
Ep 110	 reward -15.457	 ms 216.4	 loss 0.297563	 4.2s
Ep 111	 reward -15.864	 ms 222.1	 loss 0.207367	 4.4s
Ep 112	 reward -15.896	 ms 222.6	 loss 0.380534	 4.3s
Ep 113	 reward -15.614	 ms 218.6	 loss 0.166545	 4.2s
Ep 114	 reward -15.575	 ms 218.1	 loss 0.167770	 4.4s
Ep 115	 reward -15.771	 ms 220.8	 loss 0.321786	 4.3s
Ep 116	 reward -15.700	 ms 219.8	 loss 0.223710	 4.3s
Ep 117	 reward -15.825	 ms 221.6	 loss 0.175008	 4.3s
Ep 118	 reward -15.721	 ms 220.1	 loss 0.372935	 4.4s
Ep 119	 reward -15.764	 ms 220.7	 loss 0.128214	 4.3s
Ep 120	 reward -15.818	 ms 221.4	 loss 0.188532	 4.3s
Ep 121	 reward -16.043	 ms 224.6	 loss 0.308268	 4.5s
Ep 122	 reward -15.796	 ms 221.2	 loss 0.071821	 4.5s
Ep 123	 reward -15.829	 ms 221.6	 loss 0.043591	 4.3s
Ep 124	 reward -16.061	 ms 224.8	 loss 0.250570	 4.4s
[vali @125] rel=0.8868 (best 0.8538)  N=143.4  L=210.0  S=222.7  W=185.2  LS=282.9  LW=239.7
Ep 125	 reward -15.921	 ms 222.9	 loss 0.174544	 24.6s
Ep 126	 reward -16.061	 ms 224.8	 loss 0.207909	 4.3s
Ep 127	 reward -15.971	 ms 223.6	 loss 0.089479	 4.4s
Ep 128	 reward -15.986	 ms 223.8	 loss -0.045052	 4.4s
Ep 129	 reward -16.089	 ms 225.2	 loss 0.349747	 4.3s
Ep 130	 reward -15.971	 ms 223.6	 loss 0.204794	 4.3s
Ep 131	 reward -15.989	 ms 223.8	 loss 0.015106	 4.3s
Ep 132	 reward -15.861	 ms 222.1	 loss 0.162734	 4.4s
Ep 133	 reward -15.968	 ms 223.6	 loss 0.099189	 4.3s
Ep 134	 reward -15.971	 ms 223.6	 loss 0.154929	 4.4s
Ep 135	 reward -15.657	 ms 219.2	 loss 0.264262	 4.2s
Ep 136	 reward -15.746	 ms 220.4	 loss 0.412366	 4.3s
Ep 137	 reward -15.625	 ms 218.8	 loss 0.013332	 4.4s
Ep 138	 reward -15.629	 ms 218.8	 loss 0.160950	 4.4s
Ep 139	 reward -15.661	 ms 219.2	 loss -0.041045	 4.3s
Ep 140	 reward -15.804	 ms 221.2	 loss 0.047104	 4.3s
Ep 141	 reward -16.064	 ms 224.9	 loss 0.216346	 4.5s
Ep 142	 reward -16.032	 ms 224.4	 loss 0.120960	 4.2s
Ep 143	 reward -16.207	 ms 226.9	 loss 0.172130	 4.4s
Ep 144	 reward -16.093	 ms 225.3	 loss 0.140167	 4.2s
Ep 145	 reward -16.068	 ms 224.9	 loss 0.204212	 4.3s
Ep 146	 reward -16.079	 ms 225.1	 loss 0.264840	 4.5s
Ep 147	 reward -16.154	 ms 226.2	 loss 0.205154	 4.2s
Ep 148	 reward -15.936	 ms 223.1	 loss 0.139702	 4.3s
Ep 149	 reward -16.039	 ms 224.6	 loss 0.158349	 4.4s
[vali @150] rel=0.8683 (best 0.8538)  N=136.9  L=211.7  S=215.8  W=176.8  LS=280.9  LW=238.2
Ep 150	 reward -16.014	 ms 224.2	 loss 0.168958	 24.0s
Ep 151	 reward -15.989	 ms 223.8	 loss 0.174555	 4.4s
Ep 152	 reward -16.064	 ms 224.9	 loss 0.197314	 4.3s
Ep 153	 reward -15.961	 ms 223.4	 loss 0.194677	 4.2s
Ep 154	 reward -15.996	 ms 223.9	 loss 0.220600	 4.3s
Ep 155	 reward -16.039	 ms 224.6	 loss 0.127464	 4.5s
Ep 156	 reward -16.239	 ms 227.3	 loss 0.206683	 4.3s
Ep 157	 reward -16.436	 ms 230.1	 loss 0.247846	 4.4s
Ep 158	 reward -16.107	 ms 225.5	 loss 0.306485	 5.4s
Ep 159	 reward -16.139	 ms 225.9	 loss 0.170750	 4.9s
Ep 160	 reward -16.157	 ms 226.2	 loss 0.164422	 5.4s
Ep 161	 reward -15.936	 ms 223.1	 loss 0.278031	 4.9s
Ep 162	 reward -16.068	 ms 224.9	 loss 0.210113	 4.7s
Ep 163	 reward -16.036	 ms 224.5	 loss 0.218756	 4.7s
Ep 164	 reward -16.175	 ms 226.4	 loss 0.323667	 6.0s
Ep 165	 reward -15.886	 ms 222.4	 loss 0.359036	 5.1s
Ep 166	 reward -16.029	 ms 224.4	 loss 0.131490	 4.9s
Ep 167	 reward -16.036	 ms 224.5	 loss 0.169450	 5.1s
Ep 168	 reward -15.829	 ms 221.6	 loss 0.046570	 4.7s
Ep 169	 reward -15.857	 ms 222.0	 loss 0.226159	 5.1s
Ep 170	 reward -16.043	 ms 224.6	 loss 0.184239	 5.0s
Ep 171	 reward -15.864	 ms 222.1	 loss 0.100232	 5.4s
Ep 172	 reward -15.804	 ms 221.2	 loss 0.207187	 5.1s
Ep 173	 reward -15.782	 ms 220.9	 loss 0.205424	 4.9s
Ep 174	 reward -15.914	 ms 222.8	 loss 0.306970	 5.2s
[vali @175] rel=0.8668 (best 0.8538)  N=135.9  L=212.7  S=215.8  W=176.1  LS=280.9  LW=237.2
Ep 175	 reward -15.868	 ms 222.2	 loss 0.051954	 28.7s
Ep 176	 reward -15.779	 ms 220.9	 loss 0.168632	 4.9s
Ep 177	 reward -15.904	 ms 222.7	 loss 0.240163	 4.9s
Ep 178	 reward -15.921	 ms 222.9	 loss 0.284101	 5.2s
Ep 179	 reward -15.857	 ms 222.0	 loss 0.099196	 5.0s
Ep 180	 reward -15.882	 ms 222.3	 loss 0.208618	 6.2s
Ep 181	 reward -15.754	 ms 220.6	 loss 0.254947	 5.4s
Ep 182	 reward -15.636	 ms 218.9	 loss 0.277500	 5.1s
Ep 183	 reward -15.882	 ms 222.3	 loss 0.181850	 4.9s
Ep 184	 reward -15.504	 ms 217.1	 loss 0.127640	 5.1s
Ep 185	 reward -15.579	 ms 218.1	 loss 0.325816	 5.1s
Ep 186	 reward -15.507	 ms 217.1	 loss 0.099605	 5.1s
Ep 187	 reward -15.696	 ms 219.8	 loss 0.314952	 5.2s
Ep 188	 reward -15.804	 ms 221.2	 loss 0.330738	 4.9s
Ep 189	 reward -15.693	 ms 219.7	 loss 0.413886	 4.9s
Ep 190	 reward -15.654	 ms 219.2	 loss 0.328946	 4.9s
Ep 191	 reward -15.521	 ms 217.3	 loss 0.150057	 5.2s
Ep 192	 reward -15.546	 ms 217.7	 loss 0.102830	 5.0s
Ep 193	 reward -15.607	 ms 218.5	 loss 0.195528	 4.9s
Ep 194	 reward -15.443	 ms 216.2	 loss 0.169760	 5.2s
Ep 195	 reward -15.568	 ms 217.9	 loss 0.289761	 5.1s
Ep 196	 reward -15.496	 ms 216.9	 loss 0.161508	 5.1s
Ep 197	 reward -15.429	 ms 216.0	 loss 0.281568	 4.9s
Ep 198	 reward -15.514	 ms 217.2	 loss 0.259265	 5.2s
Ep 199	 reward -15.704	 ms 219.8	 loss 0.129313	 5.6s
[vali @200] rel=0.8685 (best 0.8538)  N=135.3  L=211.4  S=213.5  W=177.8  LS=285.4  LW=239.2
Ep 200	 reward -15.807	 ms 221.3	 loss 0.279650	 27.7s
Ep 201	 reward -15.521	 ms 217.3	 loss 0.197881	 4.6s
Ep 202	 reward -15.643	 ms 219.0	 loss 0.320017	 5.0s
Ep 203	 reward -15.304	 ms 214.2	 loss 0.168125	 4.5s
Ep 204	 reward -15.436	 ms 216.1	 loss 0.214703	 4.9s
Ep 205	 reward -15.464	 ms 216.5	 loss 0.285467	 4.7s
Ep 206	 reward -15.489	 ms 216.8	 loss 0.178023	 4.8s
Ep 207	 reward -15.329	 ms 214.6	 loss 0.122789	 4.9s
Ep 208	 reward -15.375	 ms 215.2	 loss 0.214311	 4.8s
Ep 209	 reward -15.561	 ms 217.8	 loss 0.136472	 4.8s
Ep 210	 reward -15.507	 ms 217.1	 loss 0.129506	 4.7s
Ep 211	 reward -15.436	 ms 216.1	 loss 0.070725	 5.0s
Ep 212	 reward -15.282	 ms 213.9	 loss 0.071610	 5.0s
Ep 213	 reward -15.375	 ms 215.2	 loss 0.274597	 5.0s
Ep 214	 reward -15.479	 ms 216.7	 loss 0.134949	 4.8s
Ep 215	 reward -15.364	 ms 215.1	 loss 0.136394	 4.8s
Ep 216	 reward -15.346	 ms 214.8	 loss 0.057180	 4.7s
Ep 217	 reward -15.286	 ms 214.0	 loss 0.170344	 4.6s
Ep 218	 reward -15.236	 ms 213.3	 loss 0.195095	 4.7s
Ep 219	 reward -15.093	 ms 211.3	 loss 0.145942	 5.1s
Ep 220	 reward -15.207	 ms 212.9	 loss 0.127090	 4.7s
Ep 221	 reward -14.907	 ms 208.7	 loss 0.292604	 5.6s
Ep 222	 reward -14.929	 ms 209.0	 loss 0.198079	 5.6s
Ep 223	 reward -14.789	 ms 207.1	 loss 0.068823	 5.5s
Ep 224	 reward -14.879	 ms 208.3	 loss 0.153268	 5.0s
[vali @225] rel=0.8590 (best 0.8538)  N=133.7  L=213.4  S=207.3  W=173.3  LS=281.6  LW=239.2
Ep 225	 reward -14.854	 ms 207.9	 loss 0.060854	 28.7s
Ep 226	 reward -14.957	 ms 209.4	 loss 0.103845	 4.8s
Ep 227	 reward -14.843	 ms 207.8	 loss 0.108511	 5.2s
Ep 228	 reward -14.850	 ms 207.9	 loss 0.058897	 5.0s
Ep 229	 reward -14.929	 ms 209.0	 loss 0.166730	 5.1s
Ep 230	 reward -14.911	 ms 208.8	 loss 0.120627	 4.9s
Ep 231	 reward -15.050	 ms 210.7	 loss 0.105299	 4.9s
Ep 232	 reward -15.011	 ms 210.2	 loss 0.104719	 5.1s
Ep 233	 reward -14.979	 ms 209.7	 loss 0.134423	 4.8s
Ep 234	 reward -14.846	 ms 207.8	 loss 0.146729	 5.0s
Ep 235	 reward -14.957	 ms 209.4	 loss 0.141055	 5.1s
Ep 236	 reward -14.864	 ms 208.1	 loss 0.102646	 5.1s
Ep 237	 reward -14.893	 ms 208.5	 loss 0.100719	 4.8s
Ep 238	 reward -14.829	 ms 207.6	 loss 0.055475	 4.9s
Ep 239	 reward -14.954	 ms 209.3	 loss 0.132080	 5.4s
Ep 240	 reward -14.850	 ms 207.9	 loss 0.091327	 6.3s
Ep 241	 reward -15.286	 ms 214.0	 loss 0.189841	 5.4s
Ep 242	 reward -15.361	 ms 215.1	 loss 0.226164	 5.6s
Ep 243	 reward -15.357	 ms 215.0	 loss 0.123788	 4.9s
Ep 244	 reward -15.225	 ms 213.2	 loss 0.090161	 4.7s
Ep 245	 reward -15.336	 ms 214.7	 loss 0.052076	 5.0s
Ep 246	 reward -15.475	 ms 216.7	 loss 0.100258	 5.4s
Ep 247	 reward -15.304	 ms 214.2	 loss 0.094166	 5.6s
Ep 248	 reward -15.200	 ms 212.8	 loss 0.060767	 5.4s
Ep 249	 reward -15.439	 ms 216.2	 loss 0.099062	 5.1s
[vali @250] rel=0.8659 (best 0.8538)  N=135.2  L=214.3  S=209.7  W=173.1  LS=285.6  LW=241.7
Ep 250	 reward -15.389	 ms 215.4	 loss 0.058343	 27.5s
Ep 251	 reward -15.379	 ms 215.3	 loss 0.036866	 5.5s
Ep 252	 reward -15.293	 ms 214.1	 loss 0.080501	 5.3s
Ep 253	 reward -15.139	 ms 211.9	 loss 0.168362	 5.1s
Ep 254	 reward -15.264	 ms 213.7	 loss 0.200573	 5.2s
Ep 255	 reward -15.289	 ms 214.1	 loss 0.172964	 5.2s
Ep 256	 reward -15.264	 ms 213.7	 loss 0.221938	 5.3s
Ep 257	 reward -15.289	 ms 214.1	 loss 0.130663	 4.8s
Ep 258	 reward -15.357	 ms 215.0	 loss 0.124507	 5.3s
Ep 259	 reward -15.214	 ms 213.0	 loss 0.150730	 5.1s
Ep 260	 reward -15.307	 ms 214.3	 loss 0.216450	 5.7s
Ep 261	 reward -15.743	 ms 220.4	 loss 0.446941	 4.9s
Ep 262	 reward -15.668	 ms 219.3	 loss 0.373054	 5.2s
Ep 263	 reward -15.418	 ms 215.8	 loss 0.207536	 5.5s
Ep 264	 reward -15.682	 ms 219.6	 loss 0.244564	 5.8s
Ep 265	 reward -15.757	 ms 220.6	 loss 0.295218	 5.5s
Ep 266	 reward -15.596	 ms 218.3	 loss 0.265627	 5.5s
Ep 267	 reward -15.800	 ms 221.2	 loss 0.337141	 5.5s
Ep 268	 reward -15.468	 ms 216.6	 loss 0.132755	 5.4s
Ep 269	 reward -15.732	 ms 220.2	 loss 0.364792	 5.3s
Ep 270	 reward -15.882	 ms 222.3	 loss 0.342665	 5.3s
Ep 271	 reward -15.736	 ms 220.3	 loss 0.244276	 5.1s
Ep 272	 reward -15.939	 ms 223.2	 loss 0.326847	 5.6s
Ep 273	 reward -15.779	 ms 220.9	 loss 0.281731	 5.5s
Ep 274	 reward -15.918	 ms 222.8	 loss 0.285857	 5.6s
[vali @275] rel=0.8684 (best 0.8538)  N=136.2  L=213.9  S=212.7  W=176.0  LS=282.2  LW=240.2
Ep 275	 reward -15.929	 ms 223.0	 loss 0.277874	 28.5s
Ep 276	 reward -15.768	 ms 220.8	 loss 0.153443	 4.9s
Ep 277	 reward -15.779	 ms 220.9	 loss 0.201183	 4.9s
Ep 278	 reward -15.821	 ms 221.5	 loss 0.202986	 5.6s
Ep 279	 reward -15.700	 ms 219.8	 loss 0.259031	 5.1s
Ep 280	 reward -15.975	 ms 223.7	 loss 0.255787	 4.9s
Ep 281	 reward -15.771	 ms 220.8	 loss 0.300170	 5.6s
Ep 282	 reward -15.943	 ms 223.2	 loss 0.173214	 5.6s
Ep 283	 reward -15.871	 ms 222.2	 loss 0.188629	 5.4s
Ep 284	 reward -15.829	 ms 221.6	 loss 0.133630	 5.6s
Ep 285	 reward -15.700	 ms 219.8	 loss 0.119198	 5.6s
Ep 286	 reward -15.911	 ms 222.8	 loss 0.089804	 5.6s
Ep 287	 reward -15.843	 ms 221.8	 loss 0.202128	 5.7s
Ep 288	 reward -15.664	 ms 219.3	 loss 0.176970	 5.4s
Ep 289	 reward -15.675	 ms 219.4	 loss 0.168315	 5.4s
Ep 290	 reward -15.900	 ms 222.6	 loss 0.196461	 5.7s
Ep 291	 reward -15.771	 ms 220.8	 loss 0.219898	 5.9s
Ep 292	 reward -15.921	 ms 222.9	 loss 0.142037	 6.0s
Ep 293	 reward -15.525	 ms 217.3	 loss 0.180872	 5.5s
Ep 294	 reward -15.496	 ms 216.9	 loss 0.206257	 6.0s
Ep 295	 reward -15.814	 ms 221.4	 loss 0.160554	 5.8s
Ep 296	 reward -15.607	 ms 218.5	 loss 0.114706	 5.9s
Ep 297	 reward -15.739	 ms 220.3	 loss 0.205667	 5.6s
Ep 298	 reward -15.679	 ms 219.5	 loss 0.176914	 5.8s
Ep 299	 reward -15.689	 ms 219.7	 loss 0.135500	 5.8s
[vali @300] rel=0.8639 (best 0.8538)  N=134.6  L=213.8  S=208.8  W=173.8  LS=284.2  LW=240.9
Ep 300	 reward -15.846	 ms 221.8	 loss 0.231802	 27.1s
Ep 301	 reward -14.725	 ms 206.2	 loss 0.270268	 6.0s
Ep 302	 reward -14.682	 ms 205.6	 loss 0.280531	 4.9s
Ep 303	 reward -14.654	 ms 205.2	 loss 0.283908	 4.9s
Ep 304	 reward -14.732	 ms 206.2	 loss 0.366707	 5.8s
Ep 305	 reward -14.600	 ms 204.4	 loss 0.279929	 6.2s
Ep 306	 reward -14.650	 ms 205.1	 loss 0.302376	 5.9s
Ep 307	 reward -14.636	 ms 204.9	 loss 0.150526	 6.0s
Ep 308	 reward -14.561	 ms 203.8	 loss 0.222023	 4.3s
Ep 309	 reward -14.579	 ms 204.1	 loss 0.204347	 5.9s
Ep 310	 reward -14.861	 ms 208.1	 loss 0.317908	 5.6s
Ep 311	 reward -14.639	 ms 204.9	 loss 0.264496	 5.8s
Ep 312	 reward -14.579	 ms 204.1	 loss 0.235499	 5.5s
Ep 313	 reward -14.757	 ms 206.6	 loss 0.280594	 4.8s
Ep 314	 reward -14.900	 ms 208.6	 loss 0.228255	 4.8s
Ep 315	 reward -14.589	 ms 204.2	 loss 0.237519	 5.5s
Ep 316	 reward -14.746	 ms 206.4	 loss 0.192508	 5.8s
Ep 317	 reward -14.646	 ms 205.1	 loss 0.322683	 5.9s
Ep 318	 reward -14.757	 ms 206.6	 loss 0.212121	 6.0s
Ep 319	 reward -14.646	 ms 205.1	 loss 0.223079	 4.4s
Ep 320	 reward -14.800	 ms 207.2	 loss 0.258966	 5.1s
Ep 321	 reward -15.168	 ms 212.3	 loss 0.059421	 6.0s
Ep 322	 reward -15.214	 ms 213.0	 loss -0.001906	 6.0s
Ep 323	 reward -15.254	 ms 213.6	 loss 0.046409	 5.9s
Ep 324	 reward -15.339	 ms 214.8	 loss -0.009193	 5.2s
[vali @325] rel=0.8607 (best 0.8538)  N=134.8  L=210.8  S=210.4  W=173.4  LS=280.4  LW=240.9
Ep 325	 reward -15.139	 ms 211.9	 loss -0.053104	 27.7s
Ep 326	 reward -15.189	 ms 212.7	 loss -0.012885	 4.4s
Ep 327	 reward -15.286	 ms 214.0	 loss -0.071479	 4.6s
Ep 328	 reward -15.207	 ms 212.9	 loss 0.023721	 5.6s
Ep 329	 reward -15.196	 ms 212.8	 loss 0.066320	 6.0s
Ep 330	 reward -15.111	 ms 211.6	 loss -0.038163	 6.1s
Ep 331	 reward -15.211	 ms 212.9	 loss -0.007991	 5.6s
Ep 332	 reward -15.118	 ms 211.7	 loss -0.004702	 4.2s
Ep 333	 reward -15.025	 ms 210.3	 loss -0.010399	 5.0s
Ep 334	 reward -15.032	 ms 210.4	 loss 0.051862	 6.0s
Ep 335	 reward -15.096	 ms 211.3	 loss 0.036386	 5.9s
Ep 336	 reward -15.043	 ms 210.6	 loss -0.047898	 6.1s
Ep 337	 reward -15.075	 ms 211.1	 loss 0.025486	 4.8s
Ep 338	 reward -15.082	 ms 211.2	 loss 0.071712	 4.3s
Ep 339	 reward -15.104	 ms 211.4	 loss -0.052874	 5.2s
Ep 340	 reward -15.089	 ms 211.2	 loss -0.015452	 6.0s
Ep 341	 reward -14.614	 ms 204.6	 loss 0.169133	 6.1s
Ep 342	 reward -14.696	 ms 205.8	 loss 0.018264	 6.1s
Ep 343	 reward -14.725	 ms 206.2	 loss 0.005707	 4.1s
