[train_family] forcing data_source=FAMILY
[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: W=177.7
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-W-third-s302 regimes=['W'] updates=333
Ep 1	 reward -11.775	 ms 164.8	 loss 1.266451	 7.4s
Ep 32	 reward -11.664	 ms 163.3	 loss 0.319789	 6.9s
Ep 33	 reward -11.704	 ms 163.8	 loss 0.187124	 7.0s
Ep 34	 reward -11.479	 ms 160.7	 loss 0.201069	 6.9s
Ep 35	 reward -11.629	 ms 162.8	 loss 0.169371	 7.0s
Ep 36	 reward -11.518	 ms 161.2	 loss 0.277705	 6.9s
Ep 37	 reward -11.471	 ms 160.6	 loss 0.317858	 7.0s
Ep 38	 reward -11.418	 ms 159.8	 loss 0.325875	 6.9s
Ep 39	 reward -11.654	 ms 163.2	 loss 0.260306	 6.9s
Ep 40	 reward -11.529	 ms 161.4	 loss 0.227316	 6.9s
Ep 41	 reward -11.425	 ms 159.9	 loss 0.134812	 6.9s
Ep 42	 reward -11.400	 ms 159.6	 loss 0.164883	 7.0s
Ep 43	 reward -11.454	 ms 160.3	 loss 0.125451	 8.8s
Ep 44	 reward -11.225	 ms 157.2	 loss 0.169650	 8.9s
Ep 45	 reward -11.286	 ms 158.0	 loss 0.184544	 9.0s
Ep 46	 reward -11.336	 ms 158.7	 loss 0.230471	 8.9s
Ep 47	 reward -11.332	 ms 158.7	 loss 0.161442	 8.9s
Ep 48	 reward -11.332	 ms 158.7	 loss 0.069181	 8.9s
Ep 49	 reward -11.457	 ms 160.4	 loss 0.249283	 8.8s
[vali @50] rel=0.8621 (best 0.8621)  W=153.2
Ep 50	 reward -11.368	 ms 159.2	 loss 0.201001	 15.9s
Ep 51	 reward -11.289	 ms 158.1	 loss 0.217664	 9.0s
Ep 52	 reward -11.189	 ms 156.7	 loss 0.179974	 8.8s
Ep 53	 reward -11.304	 ms 158.2	 loss 0.262867	 9.1s
Ep 54	 reward -11.332	 ms 158.7	 loss 0.177423	 8.7s
Ep 55	 reward -11.211	 ms 156.9	 loss 0.118160	 8.7s
Ep 56	 reward -11.164	 ms 156.3	 loss 0.247282	 8.9s
Ep 57	 reward -11.100	 ms 155.4	 loss 0.194407	 9.0s
Ep 58	 reward -11.039	 ms 154.6	 loss 0.183118	 8.9s
Ep 59	 reward -11.064	 ms 154.9	 loss 0.160403	 8.7s
Ep 60	 reward -11.079	 ms 155.1	 loss 0.150722	 8.9s
Ep 61	 reward -11.164	 ms 156.3	 loss 0.110170	 9.0s
Ep 62	 reward -10.971	 ms 153.6	 loss 0.079305	 9.0s
Ep 63	 reward -11.157	 ms 156.2	 loss 0.014347	 9.0s
Ep 64	 reward -11.018	 ms 154.2	 loss 0.131810	 9.0s
Ep 65	 reward -11.154	 ms 156.2	 loss 0.161443	 8.9s
Ep 66	 reward -11.182	 ms 156.6	 loss 0.035441	 8.8s
Ep 67	 reward -11.154	 ms 156.2	 loss 0.114449	 8.8s
Ep 68	 reward -11.104	 ms 155.4	 loss 0.090556	 8.8s
Ep 69	 reward -10.946	 ms 153.2	 loss 0.008289	 8.9s
Ep 70	 reward -11.196	 ms 156.8	 loss -0.067099	 9.0s
Ep 71	 reward -11.096	 ms 155.3	 loss -0.072332	 9.0s
Ep 72	 reward -11.179	 ms 156.5	 loss 0.139836	 9.0s
Ep 73	 reward -11.179	 ms 156.5	 loss 0.111050	 8.7s
Ep 74	 reward -11.057	 ms 154.8	 loss 0.032378	 8.7s
[vali @75] rel=0.8489 (best 0.8489)  W=150.8
Ep 75	 reward -11.093	 ms 155.3	 loss 0.169099	 15.7s
Ep 76	 reward -11.061	 ms 154.8	 loss 0.041961	 8.5s
Ep 77	 reward -11.114	 ms 155.6	 loss 0.171378	 8.7s
Ep 78	 reward -11.046	 ms 154.7	 loss 0.145418	 8.4s
Ep 79	 reward -11.089	 ms 155.2	 loss -0.049475	 8.7s
Ep 80	 reward -10.971	 ms 153.6	 loss 0.155228	 7.1s
Ep 81	 reward -10.950	 ms 153.3	 loss 0.051988	 6.9s
Ep 82	 reward -10.961	 ms 153.4	 loss 0.252042	 6.8s
Ep 83	 reward -11.157	 ms 156.2	 loss 0.215980	 6.9s
Ep 84	 reward -10.954	 ms 153.3	 loss 0.073366	 6.9s
Ep 85	 reward -10.875	 ms 152.2	 loss 0.143580	 6.8s
Ep 86	 reward -10.975	 ms 153.7	 loss -0.000195	 6.8s
Ep 87	 reward -10.975	 ms 153.7	 loss 0.033576	 6.8s
Ep 88	 reward -10.943	 ms 153.2	 loss 0.106306	 6.9s
Ep 89	 reward -10.907	 ms 152.7	 loss 0.159376	 6.9s
Ep 90	 reward -11.004	 ms 154.1	 loss 0.044360	 6.9s
Ep 91	 reward -11.057	 ms 154.8	 loss 0.171156	 6.9s
Ep 92	 reward -10.904	 ms 152.7	 loss 0.125985	 6.9s
Ep 93	 reward -10.982	 ms 153.8	 loss 0.049831	 6.9s
Ep 94	 reward -10.950	 ms 153.3	 loss 0.135364	 6.9s
Ep 95	 reward -10.961	 ms 153.4	 loss 0.227471	 7.0s
Ep 96	 reward -10.900	 ms 152.6	 loss 0.093312	 6.9s
Ep 97	 reward -10.743	 ms 150.4	 loss -0.023028	 6.9s
Ep 98	 reward -10.736	 ms 150.3	 loss 0.061979	 6.9s
Ep 99	 reward -10.821	 ms 151.5	 loss 0.136521	 6.9s
[vali @100] rel=0.8477 (best 0.8477)  W=150.6
Ep 100	 reward -10.768	 ms 150.8	 loss 0.111524	 11.9s
Ep 101	 reward -11.057	 ms 154.8	 loss 0.238393	 7.0s
Ep 102	 reward -11.021	 ms 154.3	 loss 0.174565	 6.9s
Ep 103	 reward -10.971	 ms 153.6	 loss 0.103484	 6.9s
Ep 104	 reward -10.957	 ms 153.4	 loss 0.183376	 6.8s
Ep 105	 reward -10.889	 ms 152.4	 loss 0.130444	 6.9s
Ep 106	 reward -10.957	 ms 153.4	 loss 0.221677	 7.0s
Ep 107	 reward -11.011	 ms 154.2	 loss 0.173275	 6.9s
Ep 108	 reward -10.986	 ms 153.8	 loss 0.159666	 6.9s
Ep 109	 reward -11.104	 ms 155.4	 loss 0.087603	 6.9s
Ep 110	 reward -11.057	 ms 154.8	 loss 0.234220	 6.9s
Ep 111	 reward -10.882	 ms 152.3	 loss 0.058625	 6.9s
Ep 112	 reward -10.950	 ms 153.3	 loss 0.125431	 6.9s
Ep 113	 reward -11.039	 ms 154.6	 loss 0.092650	 6.9s
Ep 114	 reward -10.911	 ms 152.8	 loss 0.166351	 6.9s
Ep 115	 reward -11.086	 ms 155.2	 loss 0.124320	 6.9s
Ep 116	 reward -11.004	 ms 154.1	 loss 0.144883	 7.4s
Ep 117	 reward -10.943	 ms 153.2	 loss 0.094292	 8.6s
Ep 118	 reward -10.932	 ms 153.1	 loss 0.125944	 8.6s
Ep 119	 reward -10.936	 ms 153.1	 loss 0.177772	 8.8s
Ep 120	 reward -10.982	 ms 153.8	 loss 0.197969	 9.1s
Ep 121	 reward -11.104	 ms 155.4	 loss 0.176378	 9.1s
Ep 122	 reward -11.029	 ms 154.4	 loss 0.192096	 8.7s
Ep 123	 reward -11.032	 ms 154.4	 loss 0.207673	 9.0s
Ep 124	 reward -11.018	 ms 154.2	 loss 0.244505	 8.8s
[vali @125] rel=0.8446 (best 0.8446)  W=150.1
Ep 125	 reward -11.007	 ms 154.1	 loss 0.257580	 15.7s
Ep 126	 reward -11.036	 ms 154.5	 loss 0.120280	 8.7s
Ep 127	 reward -11.068	 ms 154.9	 loss 0.289144	 9.0s
Ep 128	 reward -11.014	 ms 154.2	 loss 0.270983	 8.8s
Ep 129	 reward -10.957	 ms 153.4	 loss 0.222442	 9.0s
Ep 130	 reward -11.114	 ms 155.6	 loss 0.281185	 8.9s
Ep 131	 reward -11.025	 ms 154.3	 loss 0.169337	 8.9s
Ep 132	 reward -10.964	 ms 153.5	 loss 0.222876	 9.0s
Ep 133	 reward -11.061	 ms 154.8	 loss 0.234136	 8.8s
Ep 134	 reward -11.000	 ms 154.0	 loss 0.134295	 8.9s
Ep 135	 reward -11.111	 ms 155.6	 loss 0.224859	 8.7s
Ep 136	 reward -11.107	 ms 155.5	 loss 0.255422	 9.0s
Ep 137	 reward -10.907	 ms 152.7	 loss 0.075720	 9.0s
Ep 138	 reward -11.089	 ms 155.2	 loss 0.204750	 9.0s
Ep 139	 reward -11.029	 ms 154.4	 loss 0.266579	 7.3s
Ep 140	 reward -11.071	 ms 155.0	 loss 0.059698	 6.8s
Ep 141	 reward -10.786	 ms 151.0	 loss 0.078444	 7.0s
Ep 142	 reward -10.875	 ms 152.2	 loss 0.008094	 7.1s
Ep 143	 reward -10.818	 ms 151.4	 loss 0.008158	 6.9s
Ep 144	 reward -10.929	 ms 153.0	 loss -0.008098	 6.9s
Ep 145	 reward -10.904	 ms 152.7	 loss 0.026405	 6.9s
Ep 146	 reward -10.896	 ms 152.6	 loss -0.052891	 6.9s
Ep 147	 reward -10.850	 ms 151.9	 loss 0.004185	 7.0s
Ep 148	 reward -10.925	 ms 152.9	 loss -0.031196	 6.9s
Ep 149	 reward -10.868	 ms 152.2	 loss -0.010228	 7.0s
[vali @150] rel=0.8463 (best 0.8446)  W=150.3
Ep 150	 reward -10.954	 ms 153.3	 loss 0.008614	 11.8s
Ep 151	 reward -10.846	 ms 151.8	 loss 0.003246	 6.8s
Ep 152	 reward -10.957	 ms 153.4	 loss 0.053663	 6.9s
Ep 153	 reward -10.836	 ms 151.7	 loss 0.026779	 6.8s
Ep 154	 reward -10.889	 ms 152.4	 loss 0.055549	 6.8s
Ep 155	 reward -10.807	 ms 151.3	 loss 0.020991	 6.7s
Ep 156	 reward -10.982	 ms 153.8	 loss 0.030182	 7.0s
Ep 157	 reward -10.786	 ms 151.0	 loss -0.015750	 7.0s
Ep 158	 reward -10.961	 ms 153.4	 loss 0.093052	 7.0s
Ep 159	 reward -10.932	 ms 153.1	 loss -0.023686	 6.9s
Ep 160	 reward -10.836	 ms 151.7	 loss 0.035841	 6.9s
Ep 161	 reward -11.057	 ms 154.8	 loss 0.113905	 7.0s
Ep 162	 reward -11.061	 ms 154.8	 loss 0.179030	 6.9s
Ep 163	 reward -10.961	 ms 153.4	 loss 0.166297	 6.9s
Ep 164	 reward -11.032	 ms 154.4	 loss 0.128565	 6.8s
Ep 165	 reward -11.057	 ms 154.8	 loss 0.011500	 7.0s
Ep 166	 reward -11.014	 ms 154.2	 loss 0.074669	 6.8s
Ep 167	 reward -11.082	 ms 155.2	 loss 0.143890	 7.0s
Ep 168	 reward -11.032	 ms 154.4	 loss 0.093924	 6.9s
Ep 169	 reward -11.014	 ms 154.2	 loss 0.126270	 6.8s
Ep 170	 reward -10.957	 ms 153.4	 loss 0.060562	 6.9s
Ep 171	 reward -10.979	 ms 153.7	 loss 0.143410	 6.9s
Ep 172	 reward -10.996	 ms 153.9	 loss 0.100522	 7.0s
Ep 173	 reward -11.046	 ms 154.7	 loss 0.151716	 6.9s
Ep 174	 reward -10.925	 ms 152.9	 loss 0.054087	 6.9s
[vali @175] rel=0.8393 (best 0.8393)  W=149.1
Ep 175	 reward -10.954	 ms 153.3	 loss 0.103465	 14.5s
Ep 176	 reward -11.036	 ms 154.5	 loss 0.073790	 9.0s
Ep 177	 reward -10.971	 ms 153.6	 loss 0.067408	 8.9s
Ep 178	 reward -10.964	 ms 153.5	 loss 0.149125	 8.9s
Ep 179	 reward -11.061	 ms 154.8	 loss 0.020916	 8.9s
Ep 180	 reward -11.068	 ms 154.9	 loss 0.111918	 9.1s
Ep 181	 reward -10.739	 ms 150.3	 loss 0.233875	 9.0s
Ep 182	 reward -10.654	 ms 149.2	 loss 0.185518	 8.8s
Ep 183	 reward -10.871	 ms 152.2	 loss 0.264125	 8.8s
Ep 184	 reward -10.829	 ms 151.6	 loss 0.222238	 8.8s
Ep 185	 reward -10.743	 ms 150.4	 loss 0.092788	 8.9s
Ep 186	 reward -10.754	 ms 150.6	 loss 0.170663	 8.8s
Ep 187	 reward -10.875	 ms 152.2	 loss 0.134066	 8.7s
Ep 188	 reward -10.700	 ms 149.8	 loss 0.104692	 8.6s
Ep 189	 reward -10.832	 ms 151.7	 loss 0.250704	 9.0s
Ep 190	 reward -10.807	 ms 151.3	 loss 0.218073	 8.9s
Ep 191	 reward -10.757	 ms 150.6	 loss 0.057305	 8.6s
Ep 192	 reward -10.664	 ms 149.3	 loss 0.214758	 8.9s
Ep 193	 reward -10.696	 ms 149.8	 loss 0.208014	 8.5s
Ep 194	 reward -10.671	 ms 149.4	 loss 0.189215	 9.0s
Ep 195	 reward -10.768	 ms 150.8	 loss 0.217666	 9.1s
Ep 196	 reward -10.829	 ms 151.6	 loss 0.208098	 8.8s
Ep 197	 reward -10.814	 ms 151.4	 loss 0.033605	 7.9s
Ep 198	 reward -10.779	 ms 150.9	 loss 0.026501	 6.8s
Ep 199	 reward -10.721	 ms 150.1	 loss 0.242246	 6.9s
[vali @200] rel=0.8401 (best 0.8393)  W=149.2
Ep 200	 reward -10.679	 ms 149.5	 loss 0.213221	 11.9s
Ep 201	 reward -10.575	 ms 148.1	 loss 0.054017	 7.0s
Ep 202	 reward -10.596	 ms 148.3	 loss 0.025274	 7.0s
Ep 203	 reward -10.671	 ms 149.4	 loss 0.120246	 6.9s
Ep 204	 reward -10.664	 ms 149.3	 loss 0.088854	 6.9s
Ep 205	 reward -10.618	 ms 148.7	 loss 0.020977	 7.0s
Ep 206	 reward -10.582	 ms 148.2	 loss 0.041721	 7.0s
Ep 207	 reward -10.621	 ms 148.7	 loss 0.135888	 6.9s
Ep 208	 reward -10.679	 ms 149.5	 loss 0.165418	 6.9s
Ep 209	 reward -10.714	 ms 150.0	 loss 0.116435	 7.0s
Ep 210	 reward -10.618	 ms 148.7	 loss 0.009050	 7.2s
Ep 211	 reward -10.575	 ms 148.1	 loss 0.047207	 7.1s
Ep 212	 reward -10.561	 ms 147.8	 loss -0.002897	 6.9s
Ep 213	 reward -10.636	 ms 148.9	 loss 0.068349	 6.9s
Ep 214	 reward -10.732	 ms 150.2	 loss 0.192431	 7.0s
Ep 215	 reward -10.671	 ms 149.4	 loss -0.008906	 7.0s
Ep 216	 reward -10.664	 ms 149.3	 loss 0.054551	 7.0s
Ep 217	 reward -10.675	 ms 149.4	 loss 0.100446	 6.9s
Ep 218	 reward -10.621	 ms 148.7	 loss 0.121840	 6.8s
Ep 219	 reward -10.664	 ms 149.3	 loss 0.070964	 7.0s
Ep 220	 reward -10.671	 ms 149.4	 loss 0.097821	 6.9s
Ep 221	 reward -10.636	 ms 148.9	 loss 0.118449	 6.9s
Ep 222	 reward -10.750	 ms 150.5	 loss 0.205284	 6.9s
Ep 223	 reward -10.725	 ms 150.2	 loss 0.260795	 6.9s
Ep 224	 reward -10.721	 ms 150.1	 loss 0.251154	 7.0s
[vali @225] rel=0.8342 (best 0.8342)  W=148.2
Ep 225	 reward -10.782	 ms 150.9	 loss 0.044232	 11.7s
Ep 226	 reward -10.775	 ms 150.8	 loss 0.138396	 6.9s
Ep 227	 reward -10.807	 ms 151.3	 loss 0.072569	 6.8s
Ep 228	 reward -10.721	 ms 150.1	 loss 0.219135	 6.8s
Ep 229	 reward -10.725	 ms 150.2	 loss 0.120923	 6.8s
Ep 230	 reward -10.721	 ms 150.1	 loss 0.101118	 6.9s
Ep 231	 reward -10.850	 ms 151.9	 loss 0.140197	 6.9s
Ep 232	 reward -10.743	 ms 150.4	 loss 0.146123	 6.9s
Ep 233	 reward -10.732	 ms 150.2	 loss 0.156686	 6.8s
Ep 234	 reward -10.711	 ms 149.9	 loss 0.151692	 7.1s
Ep 235	 reward -10.718	 ms 150.1	 loss 0.165874	 7.1s
Ep 236	 reward -10.771	 ms 150.8	 loss 0.263878	 6.9s
Ep 237	 reward -10.850	 ms 151.9	 loss 0.140528	 7.0s
Ep 238	 reward -10.739	 ms 150.3	 loss 0.140396	 6.9s
Ep 239	 reward -10.721	 ms 150.1	 loss 0.195386	 6.9s
Ep 240	 reward -10.711	 ms 149.9	 loss 0.070374	 6.9s
Ep 241	 reward -10.636	 ms 148.9	 loss 0.169203	 7.0s
Ep 242	 reward -10.643	 ms 149.0	 loss 0.258588	 6.8s
Ep 243	 reward -10.700	 ms 149.8	 loss 0.264964	 6.9s
Ep 244	 reward -10.607	 ms 148.5	 loss 0.245077	 7.0s
Ep 245	 reward -10.654	 ms 149.2	 loss 0.245231	 6.9s
Ep 246	 reward -10.625	 ms 148.8	 loss 0.237150	 6.8s
Ep 247	 reward -10.704	 ms 149.8	 loss 0.247126	 7.1s
Ep 248	 reward -10.746	 ms 150.4	 loss 0.198419	 6.9s
Ep 249	 reward -10.675	 ms 149.4	 loss 0.219449	 7.0s
[vali @250] rel=0.8252 (best 0.8252)  W=146.6
Ep 250	 reward -10.614	 ms 148.6	 loss 0.251628	 11.8s
Ep 251	 reward -10.700	 ms 149.8	 loss 0.232877	 7.0s
Ep 252	 reward -10.650	 ms 149.1	 loss 0.233966	 6.9s
Ep 253	 reward -10.539	 ms 147.6	 loss 0.239984	 6.9s
Ep 254	 reward -10.621	 ms 148.7	 loss 0.207114	 7.0s
Ep 255	 reward -10.707	 ms 149.9	 loss 0.275435	 6.9s
Ep 256	 reward -10.564	 ms 147.9	 loss 0.144772	 6.8s
Ep 257	 reward -10.543	 ms 147.6	 loss 0.263397	 6.9s
Ep 258	 reward -10.600	 ms 148.4	 loss 0.236826	 6.9s
Ep 259	 reward -10.600	 ms 148.4	 loss 0.165356	 6.9s
Ep 260	 reward -10.582	 ms 148.2	 loss 0.213727	 6.9s
Ep 261	 reward -10.889	 ms 152.4	 loss 0.178467	 6.8s
Ep 262	 reward -10.793	 ms 151.1	 loss 0.148433	 7.0s
Ep 263	 reward -10.839	 ms 151.8	 loss 0.079714	 6.8s
Ep 264	 reward -10.854	 ms 151.9	 loss 0.062690	 6.9s
Ep 265	 reward -10.875	 ms 152.2	 loss 0.153913	 6.8s
Ep 266	 reward -10.900	 ms 152.6	 loss 0.186666	 6.9s
Ep 267	 reward -10.875	 ms 152.2	 loss 0.209827	 7.1s
Ep 268	 reward -10.932	 ms 153.1	 loss 0.136078	 7.1s
Ep 269	 reward -10.836	 ms 151.7	 loss 0.036532	 7.8s
Ep 270	 reward -10.871	 ms 152.2	 loss 0.176268	 9.3s
Ep 271	 reward -10.939	 ms 153.2	 loss 0.182845	 9.3s
Ep 272	 reward -10.868	 ms 152.2	 loss -0.009369	 9.2s
Ep 273	 reward -10.725	 ms 150.2	 loss 0.110663	 9.2s
Ep 274	 reward -10.850	 ms 151.9	 loss 0.038176	 9.3s
[vali @275] rel=0.8294 (best 0.8252)  W=147.3
Ep 275	 reward -10.825	 ms 151.6	 loss 0.118571	 16.4s
Ep 276	 reward -10.857	 ms 152.0	 loss 0.198056	 9.0s
Ep 277	 reward -10.868	 ms 152.2	 loss 0.186844	 9.0s
Ep 278	 reward -10.896	 ms 152.6	 loss 0.185355	 9.2s
Ep 279	 reward -10.843	 ms 151.8	 loss 0.137454	 9.2s
Ep 280	 reward -10.754	 ms 150.6	 loss 0.070000	 9.2s
Ep 281	 reward -10.650	 ms 149.1	 loss 0.064659	 9.2s
Ep 282	 reward -10.643	 ms 149.0	 loss 0.033277	 9.3s
Ep 283	 reward -10.668	 ms 149.3	 loss -0.068928	 9.1s
Ep 284	 reward -10.714	 ms 150.0	 loss -0.040870	 8.8s
Ep 285	 reward -10.532	 ms 147.4	 loss -0.035090	 8.9s
Ep 286	 reward -10.679	 ms 149.5	 loss 0.042826	 8.9s
Ep 287	 reward -10.550	 ms 147.7	 loss -0.036958	 9.1s
Ep 288	 reward -10.650	 ms 149.1	 loss -0.043433	 9.1s
Ep 289	 reward -10.546	 ms 147.7	 loss 0.020238	 8.9s
Ep 290	 reward -10.543	 ms 147.6	 loss -0.026223	 8.9s
Ep 291	 reward -10.514	 ms 147.2	 loss -0.028348	 9.2s
Ep 292	 reward -10.500	 ms 147.0	 loss -0.024671	 9.2s
Ep 293	 reward -10.625	 ms 148.8	 loss -0.049490	 9.2s
Ep 294	 reward -10.561	 ms 147.8	 loss -0.050326	 9.1s
Ep 295	 reward -10.575	 ms 148.1	 loss -0.031305	 9.2s
Ep 296	 reward -10.668	 ms 149.3	 loss -0.026729	 9.3s
Ep 297	 reward -10.600	 ms 148.4	 loss -0.026873	 9.2s
Ep 298	 reward -10.654	 ms 149.2	 loss -0.043968	 9.3s
Ep 299	 reward -10.696	 ms 149.8	 loss -0.054596	 9.2s
[vali @300] rel=0.8292 (best 0.8252)  W=147.3
Ep 300	 reward -10.621	 ms 148.7	 loss -0.035935	 16.9s
Ep 301	 reward -10.714	 ms 150.0	 loss -0.008385	 9.3s
Ep 302	 reward -10.636	 ms 148.9	 loss -0.038447	 9.4s
Ep 303	 reward -10.750	 ms 150.5	 loss 0.191266	 9.3s
Ep 304	 reward -10.725	 ms 150.2	 loss 0.214136	 9.1s
Ep 305	 reward -10.721	 ms 150.1	 loss 0.096204	 9.1s
Ep 306	 reward -10.671	 ms 149.4	 loss -0.053399	 9.5s
Ep 307	 reward -10.675	 ms 149.4	 loss -0.074781	 9.1s
Ep 308	 reward -10.693	 ms 149.7	 loss -0.028371	 9.0s
Ep 309	 reward -10.632	 ms 148.8	 loss 0.125652	 9.4s
Ep 310	 reward -10.686	 ms 149.6	 loss -0.018826	 9.4s
Ep 311	 reward -10.679	 ms 149.5	 loss -0.072610	 9.3s
Ep 312	 reward -10.650	 ms 149.1	 loss -0.067538	 9.1s
Ep 313	 reward -10.582	 ms 148.2	 loss -0.048410	 9.5s
Ep 314	 reward -10.675	 ms 149.4	 loss 0.041477	 9.6s
Ep 315	 reward -10.643	 ms 149.0	 loss 0.261844	 9.0s
Ep 316	 reward -10.621	 ms 148.7	 loss 0.076613	 9.0s
Ep 317	 reward -10.561	 ms 147.8	 loss 0.019430	 9.3s
Ep 318	 reward -10.521	 ms 147.3	 loss -0.052608	 9.2s
Ep 319	 reward -10.607	 ms 148.5	 loss 0.008330	 9.1s
Ep 320	 reward -10.579	 ms 148.1	 loss 0.031843	 9.2s
Ep 321	 reward -10.757	 ms 150.6	 loss 0.053620	 9.1s
Ep 322	 reward -10.750	 ms 150.5	 loss 0.127347	 8.9s
Ep 323	 reward -10.721	 ms 150.1	 loss 0.030597	 9.2s
Ep 324	 reward -10.757	 ms 150.6	 loss -0.027038	 9.1s
[vali @325] rel=0.8238 (best 0.8238)  W=146.3
Ep 325	 reward -10.779	 ms 150.9	 loss 0.036789	 16.1s
Ep 326	 reward -10.775	 ms 150.8	 loss -0.050044	 9.0s
Ep 327	 reward -10.739	 ms 150.3	 loss -0.002167	 8.7s
Ep 328	 reward -10.732	 ms 150.2	 loss 0.117920	 8.7s
Ep 329	 reward -10.768	 ms 150.8	 loss 0.038110	 9.3s
Ep 330	 reward -10.729	 ms 150.2	 loss 0.016288	 9.3s
Ep 331	 reward -10.718	 ms 150.1	 loss 0.042893	 9.4s
Ep 332	 reward -10.818	 ms 151.4	 loss 0.051297	 9.1s
Ep 333	 reward -10.750	 ms 150.5	 loss 0.020844	 9.3s
[train_family] done in 0.75 h; best rel=0.8238
