[train_family] DOMAIN-RANDOMIZED descriptor draws: {'cross': [0.5, 2.0], 'symmetric': False, 'density_range': [0.05, 0.35]}
[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=261.4  W=210.2  LS=336.6  LW=264.2
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-dr-s301 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 1	 reward -15.614	 ms 218.6	 loss 1.158909	 7.8s
Ep 74	 reward -15.532	 ms 217.4	 loss 0.121359	 4.7s
[vali @75] rel=0.8735 (best 0.8667)  N=136.0  L=218.0  S=206.1  W=177.8  LS=282.8  LW=247.7
Ep 75	 reward -15.425	 ms 215.9	 loss 0.128621	 42.8s
Ep 76	 reward -15.661	 ms 219.2	 loss 0.167993	 7.2s
Ep 77	 reward -15.643	 ms 219.0	 loss 0.106171	 6.6s
Ep 78	 reward -15.539	 ms 217.6	 loss 0.130810	 6.6s
Ep 79	 reward -15.479	 ms 216.7	 loss 0.098813	 8.0s
Ep 80	 reward -15.536	 ms 217.5	 loss 0.158848	 7.9s
Ep 81	 reward -15.443	 ms 216.2	 loss 0.223389	 6.8s
Ep 82	 reward -15.332	 ms 214.7	 loss 0.439640	 6.8s
Ep 83	 reward -15.464	 ms 216.5	 loss 0.113489	 7.8s
Ep 84	 reward -15.504	 ms 217.1	 loss 0.351535	 7.2s
Ep 85	 reward -15.411	 ms 215.8	 loss 0.276767	 7.1s
Ep 86	 reward -15.246	 ms 213.4	 loss 0.282828	 7.2s
Ep 87	 reward -15.368	 ms 215.2	 loss 0.176727	 7.2s
Ep 88	 reward -15.368	 ms 215.2	 loss 0.286316	 7.2s
Ep 89	 reward -15.554	 ms 217.8	 loss 0.125478	 7.1s
Ep 90	 reward -15.496	 ms 216.9	 loss 0.135231	 7.2s
Ep 91	 reward -15.257	 ms 213.6	 loss 0.333851	 7.2s
Ep 92	 reward -15.336	 ms 214.7	 loss 0.154458	 7.3s
Ep 93	 reward -15.282	 ms 213.9	 loss 0.098564	 7.2s
Ep 94	 reward -15.311	 ms 214.3	 loss 0.214180	 7.3s
Ep 95	 reward -15.350	 ms 214.9	 loss 0.299415	 7.2s
Ep 96	 reward -15.336	 ms 214.7	 loss 0.065498	 7.2s
Ep 97	 reward -15.375	 ms 215.2	 loss 0.081921	 7.2s
Ep 98	 reward -15.139	 ms 211.9	 loss 0.348799	 7.2s
Ep 99	 reward -15.282	 ms 213.9	 loss 0.293496	 7.2s
[vali @100] rel=0.8651 (best 0.8651)  N=134.1  L=215.1  S=205.3  W=174.3  LS=282.9  LW=246.2
Ep 100	 reward -15.286	 ms 214.0	 loss 0.275588	 42.5s
Ep 101	 reward -16.046	 ms 224.7	 loss 0.501455	 7.4s
Ep 102	 reward -15.904	 ms 222.7	 loss 0.176428	 6.9s
Ep 103	 reward -15.761	 ms 220.7	 loss 0.345393	 6.8s
Ep 104	 reward -15.925	 ms 222.9	 loss 0.324298	 7.8s
Ep 105	 reward -16.071	 ms 225.0	 loss 0.230674	 7.1s
Ep 106	 reward -16.064	 ms 224.9	 loss 0.247524	 7.7s
Ep 107	 reward -15.968	 ms 223.6	 loss 0.195571	 7.1s
Ep 108	 reward -16.096	 ms 225.3	 loss 0.187003	 7.3s
Ep 109	 reward -15.939	 ms 223.2	 loss 0.103485	 7.6s
Ep 110	 reward -16.196	 ms 226.8	 loss 0.235176	 7.6s
Ep 111	 reward -15.989	 ms 223.8	 loss 0.272093	 7.9s
Ep 112	 reward -16.139	 ms 225.9	 loss 0.198506	 7.0s
Ep 113	 reward -16.064	 ms 224.9	 loss 0.274406	 8.1s
Ep 114	 reward -16.075	 ms 225.1	 loss 0.194541	 7.9s
Ep 115	 reward -16.096	 ms 225.3	 loss 0.309293	 6.9s
Ep 116	 reward -15.879	 ms 222.3	 loss 0.175857	 7.1s
Ep 117	 reward -15.779	 ms 220.9	 loss 0.096810	 7.8s
Ep 118	 reward -16.089	 ms 225.2	 loss 0.186521	 6.9s
Ep 119	 reward -16.068	 ms 224.9	 loss 0.078641	 8.0s
Ep 120	 reward -16.114	 ms 225.6	 loss 0.171242	 7.3s
Ep 121	 reward -15.411	 ms 215.8	 loss 0.083590	 7.6s
Ep 122	 reward -15.479	 ms 216.7	 loss 0.152547	 7.6s
Ep 123	 reward -15.754	 ms 220.6	 loss 0.358124	 7.8s
Ep 124	 reward -15.525	 ms 217.3	 loss 0.167345	 7.7s
[vali @125] rel=0.8815 (best 0.8651)  N=144.2  L=214.9  S=210.0  W=179.7  LS=284.0  LW=243.1
Ep 125	 reward -15.757	 ms 220.6	 loss 0.242095	 42.4s
Ep 126	 reward -15.600	 ms 218.4	 loss 0.197136	 7.1s
Ep 127	 reward -15.418	 ms 215.8	 loss 0.040320	 7.2s
Ep 128	 reward -15.657	 ms 219.2	 loss 0.232348	 7.2s
Ep 129	 reward -15.586	 ms 218.2	 loss 0.154519	 7.2s
Ep 130	 reward -15.754	 ms 220.6	 loss 0.127015	 7.2s
Ep 131	 reward -15.539	 ms 217.6	 loss 0.056800	 7.1s
Ep 132	 reward -15.654	 ms 219.2	 loss 0.102859	 7.2s
Ep 133	 reward -15.782	 ms 220.9	 loss 0.286041	 7.1s
Ep 134	 reward -15.757	 ms 220.6	 loss 0.266073	 7.1s
Ep 135	 reward -15.782	 ms 220.9	 loss 0.159827	 7.1s
Ep 136	 reward -15.804	 ms 221.2	 loss 0.164254	 7.1s
Ep 137	 reward -15.511	 ms 217.2	 loss 0.003452	 7.1s
Ep 138	 reward -15.818	 ms 221.4	 loss 0.207494	 7.1s
Ep 139	 reward -15.768	 ms 220.8	 loss 0.117526	 7.3s
Ep 140	 reward -16.125	 ms 225.8	 loss 0.248659	 7.2s
Ep 141	 reward -15.957	 ms 223.4	 loss 0.395792	 7.5s
Ep 142	 reward -15.889	 ms 222.4	 loss 0.402197	 6.1s
Ep 143	 reward -15.746	 ms 220.4	 loss 0.335381	 7.3s
Ep 144	 reward -15.700	 ms 219.8	 loss 0.123145	 7.0s
Ep 145	 reward -15.993	 ms 223.9	 loss 0.094496	 7.1s
Ep 146	 reward -15.832	 ms 221.7	 loss 0.072576	 7.6s
Ep 147	 reward -15.871	 ms 222.2	 loss 0.525140	 7.0s
Ep 148	 reward -15.979	 ms 223.7	 loss 0.164014	 7.1s
Ep 149	 reward -15.718	 ms 220.1	 loss 0.328571	 6.8s
[vali @150] rel=0.8966 (best 0.8651)  N=144.1  L=217.3  S=216.6  W=183.2  LS=291.1  LW=247.6
Ep 150	 reward -15.950	 ms 223.3	 loss 0.150505	 40.4s
Ep 151	 reward -15.664	 ms 219.3	 loss 0.392143	 4.8s
Ep 152	 reward -15.946	 ms 223.2	 loss 0.387174	 4.4s
Ep 153	 reward -15.804	 ms 221.2	 loss 0.086670	 4.7s
Ep 154	 reward -16.050	 ms 224.7	 loss 0.437419	 4.5s
Ep 155	 reward -15.725	 ms 220.2	 loss 0.056891	 4.6s
Ep 156	 reward -15.925	 ms 222.9	 loss 0.351238	 4.6s
Ep 157	 reward -15.939	 ms 223.2	 loss 0.201362	 4.4s
Ep 158	 reward -15.939	 ms 223.2	 loss 0.218208	 4.5s
Ep 159	 reward -15.925	 ms 222.9	 loss 0.060161	 5.0s
Ep 160	 reward -15.732	 ms 220.2	 loss 0.229094	 4.4s
Ep 161	 reward -15.757	 ms 220.6	 loss 0.372885	 4.5s
Ep 162	 reward -15.514	 ms 217.2	 loss 0.293397	 4.4s
Ep 163	 reward -15.671	 ms 219.4	 loss 0.219892	 4.8s
Ep 164	 reward -15.604	 ms 218.4	 loss 0.278996	 4.8s
Ep 165	 reward -15.775	 ms 220.8	 loss 0.281572	 4.4s
Ep 166	 reward -15.700	 ms 219.8	 loss 0.111818	 4.4s
Ep 167	 reward -15.714	 ms 220.0	 loss 0.098540	 4.3s
Ep 168	 reward -15.768	 ms 220.8	 loss 0.289423	 4.4s
Ep 169	 reward -15.607	 ms 218.5	 loss 0.037386	 4.3s
Ep 170	 reward -15.768	 ms 220.8	 loss 0.016350	 4.5s
Ep 171	 reward -15.546	 ms 217.7	 loss 0.253632	 4.5s
Ep 172	 reward -15.543	 ms 217.6	 loss 0.258571	 4.4s
Ep 173	 reward -15.671	 ms 219.4	 loss 0.175304	 4.5s
Ep 174	 reward -15.654	 ms 219.2	 loss 0.080412	 4.6s
[vali @175] rel=0.8787 (best 0.8651)  N=139.3  L=215.1  S=214.2  W=178.6  LS=285.6  LW=242.3
Ep 175	 reward -15.671	 ms 219.4	 loss 0.060563	 40.4s
Ep 176	 reward -15.761	 ms 220.7	 loss 0.370222	 8.9s
Ep 177	 reward -15.682	 ms 219.6	 loss 0.114473	 7.2s
Ep 178	 reward -15.750	 ms 220.5	 loss 0.230955	 7.6s
Ep 179	 reward -15.793	 ms 221.1	 loss 0.077012	 8.7s
Ep 180	 reward -15.482	 ms 216.8	 loss 0.316122	 9.7s
Ep 181	 reward -15.654	 ms 219.2	 loss 0.455069	 10.3s
Ep 182	 reward -15.654	 ms 219.2	 loss 0.274657	 9.6s
Ep 183	 reward -15.625	 ms 218.8	 loss 0.149669	 10.2s
Ep 184	 reward -15.539	 ms 217.6	 loss 0.152278	 8.9s
Ep 185	 reward -15.529	 ms 217.4	 loss 0.204977	 8.5s
Ep 186	 reward -15.546	 ms 217.7	 loss 0.272267	 8.8s
Ep 187	 reward -15.746	 ms 220.4	 loss 0.280895	 8.4s
Ep 188	 reward -15.711	 ms 219.9	 loss 0.168071	 8.8s
Ep 189	 reward -15.639	 ms 218.9	 loss 0.151336	 8.7s
Ep 190	 reward -15.568	 ms 217.9	 loss 0.114034	 8.5s
Ep 191	 reward -15.589	 ms 218.2	 loss 0.161920	 8.4s
Ep 192	 reward -15.664	 ms 219.3	 loss 0.132856	 8.5s
Ep 193	 reward -15.579	 ms 218.1	 loss 0.157125	 8.6s
Ep 194	 reward -15.518	 ms 217.2	 loss 0.196428	 8.5s
Ep 195	 reward -15.396	 ms 215.6	 loss 0.104588	 8.5s
Ep 196	 reward -15.611	 ms 218.6	 loss 0.113597	 8.3s
Ep 197	 reward -15.632	 ms 218.8	 loss 0.301349	 8.3s
Ep 198	 reward -15.550	 ms 217.7	 loss 0.024713	 8.5s
Ep 199	 reward -15.589	 ms 218.2	 loss 0.084315	 8.7s
[vali @200] rel=0.8821 (best 0.8651)  N=141.0  L=212.7  S=216.9  W=181.0  LS=284.9  LW=242.5
Ep 200	 reward -15.675	 ms 219.4	 loss 0.159219	 43.9s
Ep 201	 reward -15.925	 ms 222.9	 loss 0.083398	 8.6s
Ep 202	 reward -15.825	 ms 221.6	 loss 0.214478	 8.3s
Ep 203	 reward -15.693	 ms 219.7	 loss 0.342431	 8.4s
Ep 204	 reward -15.936	 ms 223.1	 loss 0.212115	 8.5s
Ep 205	 reward -15.968	 ms 223.6	 loss 0.265900	 8.4s
Ep 206	 reward -15.832	 ms 221.7	 loss 0.260783	 8.5s
Ep 207	 reward -16.050	 ms 224.7	 loss 0.181013	 8.5s
Ep 208	 reward -15.818	 ms 221.4	 loss 0.059768	 9.0s
Ep 209	 reward -15.911	 ms 222.8	 loss 0.324812	 9.7s
Ep 210	 reward -15.846	 ms 221.8	 loss 0.138724	 9.9s
Ep 211	 reward -15.729	 ms 220.2	 loss 0.138018	 10.0s
Ep 212	 reward -15.929	 ms 223.0	 loss 0.233790	 10.8s
Ep 213	 reward -16.096	 ms 225.3	 loss 0.248270	 10.4s
Ep 214	 reward -15.714	 ms 220.0	 loss 0.125860	 11.1s
Ep 215	 reward -15.736	 ms 220.3	 loss 0.195018	 10.7s
Ep 216	 reward -15.868	 ms 222.2	 loss 0.143162	 10.3s
Ep 217	 reward -15.721	 ms 220.1	 loss 0.113975	 10.7s
Ep 218	 reward -15.571	 ms 218.0	 loss 0.215655	 11.2s
Ep 219	 reward -15.679	 ms 219.5	 loss 0.225324	 10.1s
Ep 220	 reward -15.679	 ms 219.5	 loss 0.233193	 9.4s
Ep 221	 reward -15.443	 ms 216.2	 loss 0.272488	 11.3s
Ep 222	 reward -15.314	 ms 214.4	 loss 0.178408	 10.4s
Ep 223	 reward -15.307	 ms 214.3	 loss 0.021444	 10.1s
Ep 224	 reward -15.307	 ms 214.3	 loss 0.101546	 11.1s
[vali @225] rel=0.8713 (best 0.8651)  N=137.4  L=213.2  S=214.0  W=176.0  LS=284.6  LW=240.2
Ep 225	 reward -15.396	 ms 215.6	 loss 0.022492	 62.5s
Ep 226	 reward -15.332	 ms 214.7	 loss -0.027598	 10.2s
Ep 227	 reward -15.364	 ms 215.1	 loss 0.132461	 11.0s
Ep 228	 reward -15.368	 ms 215.2	 loss 0.093269	 10.4s
Ep 229	 reward -15.304	 ms 214.2	 loss 0.200946	 11.0s
Ep 230	 reward -15.364	 ms 215.1	 loss 0.154877	 10.6s
Ep 231	 reward -15.282	 ms 213.9	 loss 0.099798	 9.3s
Ep 232	 reward -15.250	 ms 213.5	 loss 0.135107	 8.0s
Ep 233	 reward -15.236	 ms 213.3	 loss 0.026917	 7.8s
Ep 234	 reward -15.211	 ms 212.9	 loss 0.111568	 7.4s
Ep 235	 reward -15.318	 ms 214.4	 loss 0.109246	 8.3s
Ep 236	 reward -15.343	 ms 214.8	 loss 0.195494	 7.9s
Ep 237	 reward -15.168	 ms 212.3	 loss 0.040019	 7.3s
Ep 238	 reward -15.161	 ms 212.2	 loss 0.019664	 8.0s
Ep 239	 reward -15.196	 ms 212.8	 loss 0.047092	 8.0s
Ep 240	 reward -15.307	 ms 214.3	 loss 0.061152	 7.3s
Ep 241	 reward -15.564	 ms 217.9	 loss 0.459309	 8.1s
Ep 242	 reward -15.636	 ms 218.9	 loss 0.419962	 7.4s
Ep 243	 reward -15.504	 ms 217.1	 loss 0.409514	 7.4s
Ep 244	 reward -15.457	 ms 216.4	 loss 0.235209	 7.3s
Ep 245	 reward -15.589	 ms 218.2	 loss 0.325973	 8.0s
Ep 246	 reward -15.468	 ms 216.6	 loss 0.343649	 7.6s
Ep 247	 reward -15.504	 ms 217.1	 loss 0.381464	 7.5s
Ep 248	 reward -15.350	 ms 214.9	 loss 0.266115	 8.0s
Ep 249	 reward -15.500	 ms 217.0	 loss 0.199143	 8.6s
[vali @250] rel=0.8656 (best 0.8651)  N=135.8  L=212.1  S=211.5  W=174.5  LS=283.1  LW=240.9
Ep 250	 reward -15.514	 ms 217.2	 loss 0.258478	 41.0s
Ep 251	 reward -15.543	 ms 217.6	 loss 0.131252	 9.9s
Ep 252	 reward -15.450	 ms 216.3	 loss 0.263483	 9.9s
Ep 253	 reward -15.557	 ms 217.8	 loss 0.381784	 10.7s
Ep 254	 reward -15.461	 ms 216.4	 loss 0.333003	 10.4s
Ep 255	 reward -15.446	 ms 216.2	 loss 0.307876	 9.5s
Ep 256	 reward -15.675	 ms 219.4	 loss 0.209526	 10.7s
Ep 257	 reward -15.554	 ms 217.8	 loss 0.258740	 9.6s
Ep 258	 reward -15.714	 ms 220.0	 loss 0.186093	 10.6s
Ep 259	 reward -15.564	 ms 217.9	 loss 0.224283	 9.9s
Ep 260	 reward -15.500	 ms 217.0	 loss 0.239199	 9.9s
Ep 261	 reward -15.750	 ms 220.5	 loss 0.209054	 10.0s
Ep 262	 reward -15.671	 ms 219.4	 loss 0.282293	 11.0s
Ep 263	 reward -15.589	 ms 218.2	 loss 0.120848	 8.4s
Ep 264	 reward -15.750	 ms 220.5	 loss 0.056105	 8.5s
Ep 265	 reward -15.568	 ms 217.9	 loss 0.186646	 9.2s
Ep 266	 reward -15.607	 ms 218.5	 loss 0.015546	 9.9s
Ep 267	 reward -15.493	 ms 216.9	 loss 0.054520	 8.7s
Ep 268	 reward -15.571	 ms 218.0	 loss -0.045808	 8.7s
Ep 269	 reward -15.450	 ms 216.3	 loss 0.067122	 10.0s
Ep 270	 reward -15.550	 ms 217.7	 loss -0.004538	 9.6s
Ep 271	 reward -15.493	 ms 216.9	 loss 0.149048	 8.8s
Ep 272	 reward -15.693	 ms 219.7	 loss 0.041725	 9.2s
Ep 273	 reward -15.436	 ms 216.1	 loss 0.218792	 10.4s
Ep 274	 reward -15.539	 ms 217.6	 loss 0.245429	 8.8s
[vali @275] rel=0.8616 (best 0.8616)  N=134.6  L=212.5  S=212.7  W=173.7  LS=281.5  LW=237.2
Ep 275	 reward -15.582	 ms 218.2	 loss 0.160212	 49.7s
Ep 276	 reward -15.571	 ms 218.0	 loss 0.177698	 10.0s
Ep 277	 reward -15.668	 ms 219.3	 loss 0.040526	 8.3s
Ep 278	 reward -15.639	 ms 218.9	 loss 0.095306	 8.3s
Ep 279	 reward -15.454	 ms 216.3	 loss 0.147988	 9.8s
Ep 280	 reward -15.511	 ms 217.2	 loss -0.022716	 9.6s
Ep 281	 reward -15.136	 ms 211.9	 loss 0.455132	 8.3s
Ep 282	 reward -15.154	 ms 212.2	 loss 0.284892	 8.4s
Ep 283	 reward -15.136	 ms 211.9	 loss 0.241043	 10.4s
Ep 284	 reward -15.246	 ms 213.4	 loss 0.144532	 7.7s
Ep 285	 reward -15.104	 ms 211.4	 loss 0.077956	 8.8s
Ep 286	 reward -15.129	 ms 211.8	 loss 0.097550	 9.4s
Ep 287	 reward -15.075	 ms 211.1	 loss 0.427545	 10.2s
Ep 288	 reward -15.071	 ms 211.0	 loss 0.121499	 8.7s
Ep 289	 reward -15.032	 ms 210.4	 loss 0.075290	 9.0s
Ep 290	 reward -15.164	 ms 212.3	 loss 0.362794	 10.6s
Ep 291	 reward -14.950	 ms 209.3	 loss 0.120217	 9.4s
Ep 292	 reward -14.968	 ms 209.6	 loss 0.095376	 8.5s
Ep 293	 reward -15.054	 ms 210.8	 loss 0.081945	 9.2s
Ep 294	 reward -14.996	 ms 209.9	 loss 0.122555	 9.9s
Ep 295	 reward -14.911	 ms 208.8	 loss 0.081567	 10.9s
Ep 296	 reward -15.036	 ms 210.5	 loss 0.110336	 10.7s
Ep 297	 reward -14.896	 ms 208.6	 loss 0.060503	 10.2s
Ep 298	 reward -15.014	 ms 210.2	 loss 0.076095	 11.2s
Ep 299	 reward -14.875	 ms 208.2	 loss 0.008926	 10.4s
[vali @300] rel=0.8542 (best 0.8542)  N=133.6  L=211.9  S=207.8  W=172.1  LS=280.2  LW=235.9
Ep 300	 reward -14.993	 ms 209.9	 loss 0.044638	 60.2s
Ep 301	 reward -14.907	 ms 208.7	 loss 0.182106	 10.1s
Ep 302	 reward -14.957	 ms 209.4	 loss 0.255256	 10.6s
Ep 303	 reward -15.121	 ms 211.7	 loss 0.182072	 10.6s
Ep 304	 reward -14.961	 ms 209.4	 loss 0.074216	 9.2s
Ep 305	 reward -15.043	 ms 210.6	 loss 0.177710	 7.6s
Ep 306	 reward -14.964	 ms 209.5	 loss 0.163075	 7.5s
Ep 307	 reward -14.882	 ms 208.3	 loss 0.227635	 7.6s
Ep 308	 reward -14.993	 ms 209.9	 loss 0.070938	 7.5s
Ep 309	 reward -14.871	 ms 208.2	 loss 0.177943	 7.7s
Ep 310	 reward -14.936	 ms 209.1	 loss -0.006055	 7.7s
Ep 311	 reward -14.832	 ms 207.7	 loss 0.075822	 8.0s
Ep 312	 reward -15.054	 ms 210.8	 loss 0.071436	 7.8s
Ep 313	 reward -15.014	 ms 210.2	 loss 0.027108	 7.3s
Ep 314	 reward -15.032	 ms 210.4	 loss 0.305027	 7.5s
Ep 315	 reward -14.914	 ms 208.8	 loss -0.004556	 7.7s
Ep 316	 reward -14.989	 ms 209.8	 loss 0.192291	 7.3s
Ep 317	 reward -14.857	 ms 208.0	 loss -0.034755	 7.3s
Ep 318	 reward -14.871	 ms 208.2	 loss -0.026997	 7.5s
Ep 319	 reward -14.861	 ms 208.1	 loss -0.010245	 7.7s
Ep 320	 reward -14.946	 ms 209.2	 loss 0.096026	 6.6s
Ep 321	 reward -15.343	 ms 214.8	 loss 0.188982	 7.7s
Ep 322	 reward -15.304	 ms 214.2	 loss 0.138947	 7.3s
Ep 323	 reward -15.432	 ms 216.1	 loss 0.176395	 6.8s
Ep 324	 reward -15.246	 ms 213.4	 loss 0.108888	 5.5s
[vali @325] rel=0.8541 (best 0.8541)  N=131.4  L=210.6  S=204.8  W=174.4  LS=281.3  LW=240.1
Ep 325	 reward -15.564	 ms 217.9	 loss 0.224294	 25.8s
Ep 326	 reward -15.521	 ms 217.3	 loss 0.179324	 6.1s
Ep 327	 reward -15.207	 ms 212.9	 loss 0.051381	 5.1s
Ep 328	 reward -15.286	 ms 214.0	 loss 0.033883	 4.4s
Ep 329	 reward -15.282	 ms 213.9	 loss 0.182719	 4.2s
Ep 330	 reward -15.364	 ms 215.1	 loss 0.107330	 4.4s
Ep 331	 reward -15.254	 ms 213.6	 loss 0.039512	 4.9s
Ep 332	 reward -15.282	 ms 213.9	 loss 0.126826	 6.0s
Ep 333	 reward -15.418	 ms 215.8	 loss 0.199683	 6.1s
Ep 334	 reward -15.207	 ms 212.9	 loss 0.167636	 4.6s
Ep 335	 reward -15.282	 ms 213.9	 loss 0.087763	 4.2s
Ep 336	 reward -15.232	 ms 213.2	 loss 0.115020	 4.4s
Ep 337	 reward -15.329	 ms 214.6	 loss 0.153546	 4.3s
Ep 338	 reward -15.425	 ms 215.9	 loss 0.117699	 5.6s
Ep 339	 reward -15.457	 ms 216.4	 loss 0.174117	 6.2s
Ep 340	 reward -15.254	 ms 213.6	 loss 0.106280	 6.2s
Ep 341	 reward -14.489	 ms 202.8	 loss 0.355880	 4.3s
Ep 342	 reward -14.489	 ms 202.8	 loss 0.240447	 4.4s
Ep 343	 reward -14.514	 ms 203.2	 loss 0.301396	 4.3s
