[train_family] shaping envelope: delta_mode=max (INADMISSIBLE, tight)
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-deltamax-s303 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 1	 reward -15.050	 ms 210.7	 loss 0.720171	 10.8s
Ep 44	 reward -15.004	 ms 210.1	 loss 0.292065	 10.1s
Ep 45	 reward -14.800	 ms 207.2	 loss 0.266640	 10.7s
Ep 46	 reward -14.889	 ms 208.4	 loss 0.103630	 9.6s
Ep 47	 reward -14.771	 ms 206.8	 loss 0.112541	 9.7s
Ep 48	 reward -14.643	 ms 205.0	 loss 0.078032	 10.0s
Ep 49	 reward -14.921	 ms 208.9	 loss 0.292987	 9.5s
[vali @50] rel=0.9189 (best 0.9189)  N=144.2  L=215.7  S=202.2  W=168.2  LS=273.8  LW=228.1
Ep 50	 reward -15.050	 ms 210.7	 loss 0.169181	 50.2s
Ep 51	 reward -14.921	 ms 208.9	 loss 0.100377	 11.4s
Ep 52	 reward -14.936	 ms 209.1	 loss 0.124590	 10.2s
Ep 53	 reward -14.761	 ms 206.7	 loss -0.030596	 11.2s
Ep 54	 reward -14.779	 ms 206.9	 loss 0.107454	 10.4s
Ep 55	 reward -14.879	 ms 208.3	 loss 0.116153	 10.1s
Ep 56	 reward -14.693	 ms 205.7	 loss 0.119859	 10.6s
Ep 57	 reward -14.900	 ms 208.6	 loss 0.048767	 10.3s
Ep 58	 reward -14.800	 ms 207.2	 loss 0.060710	 10.7s
Ep 59	 reward -14.868	 ms 208.2	 loss 0.078734	 10.3s
Ep 60	 reward -14.779	 ms 206.9	 loss 0.177162	 10.8s
Ep 61	 reward -15.446	 ms 216.2	 loss 0.211119	 10.6s
Ep 62	 reward -15.293	 ms 214.1	 loss 0.181070	 10.9s
Ep 63	 reward -15.225	 ms 213.2	 loss 0.133659	 10.6s
Ep 64	 reward -15.229	 ms 213.2	 loss 0.172357	 10.3s
Ep 65	 reward -15.214	 ms 213.0	 loss 0.221236	 10.6s
Ep 66	 reward -15.036	 ms 210.5	 loss 0.061688	 9.8s
Ep 67	 reward -15.164	 ms 212.3	 loss 0.121423	 10.2s
Ep 68	 reward -15.182	 ms 212.6	 loss 0.111044	 10.0s
Ep 69	 reward -15.146	 ms 212.1	 loss 0.063502	 10.7s
Ep 70	 reward -15.057	 ms 210.8	 loss 0.036475	 9.8s
Ep 71	 reward -15.129	 ms 211.8	 loss 0.052999	 10.1s
Ep 72	 reward -15.196	 ms 212.8	 loss 0.110032	 9.8s
Ep 73	 reward -15.011	 ms 210.2	 loss 0.180869	 9.2s
Ep 74	 reward -15.057	 ms 210.8	 loss 0.172945	 9.5s
[vali @75] rel=0.8839 (best 0.8839)  N=134.2  L=211.7  S=196.8  W=153.0  LS=271.6  LW=224.8
Ep 75	 reward -14.954	 ms 209.3	 loss 0.088047	 50.4s
Ep 76	 reward -14.950	 ms 209.3	 loss 0.073904	 10.7s
Ep 77	 reward -15.086	 ms 211.2	 loss 0.130155	 10.6s
Ep 78	 reward -15.093	 ms 211.3	 loss 0.205490	 10.6s
Ep 79	 reward -15.089	 ms 211.2	 loss 0.068509	 10.5s
Ep 80	 reward -14.914	 ms 208.8	 loss 0.055849	 10.7s
Ep 81	 reward -15.132	 ms 211.8	 loss 0.074552	 10.3s
Ep 82	 reward -15.039	 ms 210.6	 loss 0.030990	 10.6s
Ep 83	 reward -15.029	 ms 210.4	 loss 0.070920	 10.5s
Ep 84	 reward -14.950	 ms 209.3	 loss 0.072832	 10.5s
Ep 85	 reward -14.964	 ms 209.5	 loss 0.109359	 10.6s
Ep 86	 reward -15.018	 ms 210.2	 loss 0.145146	 10.8s
Ep 87	 reward -15.089	 ms 211.2	 loss 0.012002	 10.6s
Ep 88	 reward -15.050	 ms 210.7	 loss 0.123616	 10.7s
Ep 89	 reward -15.096	 ms 211.3	 loss 0.228859	 10.0s
Ep 90	 reward -15.036	 ms 210.5	 loss 0.073725	 10.1s
Ep 91	 reward -15.061	 ms 210.8	 loss 0.176156	 10.1s
Ep 92	 reward -14.950	 ms 209.3	 loss 0.237840	 10.5s
Ep 93	 reward -15.132	 ms 211.8	 loss 0.104421	 10.4s
Ep 94	 reward -15.021	 ms 210.3	 loss 0.112705	 10.4s
Ep 95	 reward -14.950	 ms 209.3	 loss -0.054334	 10.3s
Ep 96	 reward -14.989	 ms 209.8	 loss 0.040821	 10.4s
Ep 97	 reward -15.032	 ms 210.4	 loss 0.087017	 10.1s
Ep 98	 reward -15.082	 ms 211.2	 loss 0.109339	 9.5s
Ep 99	 reward -14.982	 ms 209.8	 loss 0.141173	 9.4s
[vali @100] rel=0.8844 (best 0.8839)  N=133.0  L=211.9  S=199.8  W=152.2  LS=273.9  LW=223.4
Ep 100	 reward -15.086	 ms 211.2	 loss 0.171039	 48.7s
Ep 101	 reward -14.596	 ms 204.3	 loss 0.020977	 10.8s
Ep 102	 reward -14.407	 ms 201.7	 loss 0.017687	 10.9s
Ep 103	 reward -14.421	 ms 201.9	 loss 0.068545	 10.1s
Ep 104	 reward -14.368	 ms 201.2	 loss 0.030608	 11.5s
Ep 105	 reward -14.432	 ms 202.1	 loss 0.080235	 10.2s
Ep 106	 reward -14.396	 ms 201.6	 loss 0.248971	 10.5s
Ep 107	 reward -14.482	 ms 202.8	 loss 0.163702	 10.6s
Ep 108	 reward -14.518	 ms 203.2	 loss 0.048253	 11.1s
Ep 109	 reward -14.507	 ms 203.1	 loss 0.007129	 10.9s
Ep 110	 reward -14.336	 ms 200.7	 loss 0.125043	 10.8s
Ep 111	 reward -14.404	 ms 201.7	 loss -0.025670	 10.6s
Ep 112	 reward -14.404	 ms 201.7	 loss -0.012774	 10.4s
Ep 113	 reward -14.407	 ms 201.7	 loss 0.099866	 10.7s
Ep 114	 reward -14.375	 ms 201.2	 loss 0.003198	 10.1s
Ep 115	 reward -14.425	 ms 201.9	 loss 0.210582	 10.1s
Ep 116	 reward -14.425	 ms 201.9	 loss 0.041369	 10.2s
Ep 117	 reward -14.400	 ms 201.6	 loss 0.188478	 10.4s
Ep 118	 reward -14.364	 ms 201.1	 loss -0.061619	 10.3s
Ep 119	 reward -14.379	 ms 201.3	 loss 0.000158	 11.0s
Ep 120	 reward -14.389	 ms 201.4	 loss 0.190403	 10.4s
Ep 121	 reward -14.732	 ms 206.2	 loss 0.103066	 10.2s
Ep 122	 reward -14.664	 ms 205.3	 loss 0.277510	 9.7s
Ep 123	 reward -14.636	 ms 204.9	 loss 0.171047	 9.2s
Ep 124	 reward -14.668	 ms 205.3	 loss 0.194023	 9.1s
[vali @125] rel=0.8808 (best 0.8808)  N=132.9  L=212.1  S=197.4  W=151.8  LS=271.5  LW=223.0
Ep 125	 reward -14.654	 ms 205.2	 loss 0.250989	 50.2s
Ep 126	 reward -14.650	 ms 205.1	 loss 0.207558	 10.4s
Ep 127	 reward -14.586	 ms 204.2	 loss 0.233270	 10.5s
Ep 128	 reward -14.596	 ms 204.3	 loss 0.191000	 11.2s
Ep 129	 reward -14.486	 ms 202.8	 loss 0.169171	 11.0s
Ep 130	 reward -14.589	 ms 204.2	 loss 0.072388	 11.1s
Ep 131	 reward -14.675	 ms 205.4	 loss 0.197159	 10.5s
Ep 132	 reward -14.704	 ms 205.8	 loss 0.142430	 10.9s
Ep 133	 reward -14.514	 ms 203.2	 loss 0.101275	 10.7s
Ep 134	 reward -14.557	 ms 203.8	 loss 0.219650	 10.7s
Ep 135	 reward -14.543	 ms 203.6	 loss 0.204768	 10.4s
Ep 136	 reward -14.511	 ms 203.2	 loss 0.117647	 10.5s
Ep 137	 reward -14.539	 ms 203.6	 loss 0.059154	 10.4s
Ep 138	 reward -14.454	 ms 202.3	 loss 0.068267	 10.3s
Ep 139	 reward -14.446	 ms 202.2	 loss 0.058643	 10.2s
Ep 140	 reward -14.439	 ms 202.2	 loss 0.222196	 10.3s
Ep 141	 reward -14.936	 ms 209.1	 loss 0.260772	 9.9s
Ep 142	 reward -14.914	 ms 208.8	 loss 0.097554	 11.0s
Ep 143	 reward -15.000	 ms 210.0	 loss 0.164155	 10.2s
Ep 144	 reward -14.996	 ms 209.9	 loss 0.045549	 10.6s
Ep 145	 reward -14.943	 ms 209.2	 loss 0.019460	 10.5s
Ep 146	 reward -14.946	 ms 209.2	 loss 0.079024	 10.1s
Ep 147	 reward -15.039	 ms 210.6	 loss 0.017902	 10.4s
Ep 148	 reward -14.882	 ms 208.3	 loss 0.108845	 9.4s
Ep 149	 reward -15.071	 ms 211.0	 loss 0.017329	 8.7s
[vali @150] rel=0.8790 (best 0.8790)  N=132.3  L=211.6  S=198.6  W=151.1  LS=270.1  LW=222.9
Ep 150	 reward -15.036	 ms 210.5	 loss 0.139051	 48.0s
Ep 151	 reward -15.061	 ms 210.8	 loss 0.100804	 10.2s
Ep 152	 reward -15.054	 ms 210.8	 loss 0.147713	 10.8s
Ep 153	 reward -14.968	 ms 209.6	 loss 0.058840	 10.6s
Ep 154	 reward -14.946	 ms 209.2	 loss 0.173217	 10.9s
Ep 155	 reward -15.036	 ms 210.5	 loss 0.028539	 10.5s
Ep 156	 reward -14.893	 ms 208.5	 loss 0.162666	 10.4s
Ep 157	 reward -14.921	 ms 208.9	 loss 0.102263	 10.3s
Ep 158	 reward -14.946	 ms 209.2	 loss 0.212557	 10.6s
Ep 159	 reward -15.018	 ms 210.2	 loss 0.016279	 10.1s
Ep 160	 reward -15.025	 ms 210.3	 loss 0.066380	 10.3s
Ep 161	 reward -14.689	 ms 205.7	 loss 0.238283	 10.3s
Ep 162	 reward -14.639	 ms 204.9	 loss 0.086846	 10.7s
Ep 163	 reward -14.632	 ms 204.8	 loss 0.044961	 10.1s
Ep 164	 reward -14.650	 ms 205.1	 loss 0.109082	 9.8s
Ep 165	 reward -14.636	 ms 204.9	 loss -0.012511	 10.4s
Ep 166	 reward -14.654	 ms 205.2	 loss 0.167608	 10.2s
Ep 167	 reward -14.586	 ms 204.2	 loss 0.049759	 10.4s
Ep 168	 reward -14.561	 ms 203.8	 loss 0.110000	 10.3s
Ep 169	 reward -14.657	 ms 205.2	 loss 0.095083	 10.3s
Ep 170	 reward -14.643	 ms 205.0	 loss 0.045682	 10.2s
Ep 171	 reward -14.614	 ms 204.6	 loss 0.005749	 11.1s
Ep 172	 reward -14.650	 ms 205.1	 loss -0.002166	 10.2s
Ep 173	 reward -14.714	 ms 206.0	 loss 0.029213	 10.3s
Ep 174	 reward -14.682	 ms 205.6	 loss 0.022710	 9.1s
[vali @175] rel=0.8785 (best 0.8785)  N=134.2  L=210.8  S=197.0  W=151.9  LS=268.8  LW=221.6
Ep 175	 reward -14.539	 ms 203.6	 loss 0.040907	 47.7s
Ep 176	 reward -14.671	 ms 205.4	 loss -0.001684	 11.0s
Ep 177	 reward -14.586	 ms 204.2	 loss 0.047712	 10.8s
Ep 178	 reward -14.718	 ms 206.1	 loss 0.083583	 10.9s
Ep 179	 reward -14.689	 ms 205.7	 loss -0.001282	 10.6s
Ep 180	 reward -14.668	 ms 205.3	 loss 0.094058	 11.1s
Ep 181	 reward -14.225	 ms 199.2	 loss 0.186505	 10.4s
Ep 182	 reward -14.232	 ms 199.2	 loss -0.018099	 10.2s
Ep 183	 reward -14.286	 ms 200.0	 loss 0.048499	 10.6s
Ep 184	 reward -14.264	 ms 199.7	 loss 0.005298	 10.6s
Ep 185	 reward -14.254	 ms 199.6	 loss 0.067283	 10.6s
Ep 186	 reward -14.279	 ms 199.9	 loss 0.095627	 10.5s
Ep 187	 reward -14.257	 ms 199.6	 loss 0.103378	 10.8s
Ep 188	 reward -14.229	 ms 199.2	 loss 0.187300	 10.4s
Ep 189	 reward -14.229	 ms 199.2	 loss 0.158938	 10.0s
Ep 190	 reward -14.371	 ms 201.2	 loss 0.273310	 10.3s
Ep 191	 reward -14.261	 ms 199.7	 loss 0.247148	 10.2s
Ep 192	 reward -14.329	 ms 200.6	 loss 0.144302	 10.7s
Ep 193	 reward -14.254	 ms 199.6	 loss 0.046496	 10.6s
Ep 194	 reward -14.229	 ms 199.2	 loss 0.074541	 10.1s
Ep 195	 reward -14.339	 ms 200.8	 loss 0.109634	 10.5s
Ep 196	 reward -14.250	 ms 199.5	 loss 0.122858	 10.5s
Ep 197	 reward -14.257	 ms 199.6	 loss 0.056751	 9.8s
Ep 198	 reward -14.393	 ms 201.5	 loss 0.139328	 9.5s
Ep 199	 reward -14.196	 ms 198.8	 loss -0.056248	 9.2s
[vali @200] rel=0.8826 (best 0.8785)  N=134.2  L=211.7  S=196.4  W=154.1  LS=270.6  LW=222.6
Ep 200	 reward -14.179	 ms 198.5	 loss 0.157806	 46.7s
Ep 201	 reward -14.421	 ms 201.9	 loss 0.097080	 10.6s
Ep 202	 reward -14.371	 ms 201.2	 loss 0.081938	 10.3s
Ep 203	 reward -14.375	 ms 201.2	 loss -0.016434	 10.4s
Ep 204	 reward -14.414	 ms 201.8	 loss 0.009792	 10.2s
Ep 205	 reward -14.311	 ms 200.3	 loss -0.044769	 10.8s
Ep 206	 reward -14.350	 ms 200.9	 loss 0.101526	 10.4s
Ep 207	 reward -14.411	 ms 201.8	 loss 0.179095	 10.3s
Ep 208	 reward -14.493	 ms 202.9	 loss 0.059360	 10.3s
Ep 209	 reward -14.425	 ms 201.9	 loss -0.029829	 10.2s
Ep 210	 reward -14.407	 ms 201.7	 loss -0.015587	 10.3s
Ep 211	 reward -14.293	 ms 200.1	 loss 0.050394	 10.3s
Ep 212	 reward -14.382	 ms 201.3	 loss -0.015031	 10.6s
Ep 213	 reward -14.286	 ms 200.0	 loss -0.081892	 9.7s
Ep 214	 reward -14.329	 ms 200.6	 loss -0.030778	 10.0s
Ep 215	 reward -14.429	 ms 202.0	 loss -0.037009	 10.1s
Ep 216	 reward -14.468	 ms 202.6	 loss -0.027344	 9.5s
Ep 217	 reward -14.386	 ms 201.4	 loss -0.012366	 10.6s
Ep 218	 reward -14.346	 ms 200.8	 loss -0.052274	 10.6s
Ep 219	 reward -14.325	 ms 200.6	 loss 0.006789	 10.3s
Ep 220	 reward -14.432	 ms 202.1	 loss 0.103568	 10.8s
Ep 221	 reward -14.250	 ms 199.5	 loss 0.198433	 10.5s
Ep 222	 reward -14.125	 ms 197.8	 loss 0.178408	 10.7s
Ep 223	 reward -14.104	 ms 197.4	 loss 0.147981	 10.1s
Ep 224	 reward -14.129	 ms 197.8	 loss 0.087773	 9.4s
[vali @225] rel=0.8859 (best 0.8785)  N=134.6  L=212.0  S=199.2  W=153.8  LS=272.3  LW=222.8
Ep 225	 reward -14.218	 ms 199.1	 loss 0.184463	 47.2s
Ep 226	 reward -14.161	 ms 198.2	 loss 0.147531	 11.2s
Ep 227	 reward -14.143	 ms 198.0	 loss 0.092513	 11.0s
Ep 228	 reward -14.268	 ms 199.8	 loss 0.086937	 10.7s
Ep 229	 reward -14.229	 ms 199.2	 loss 0.113823	 10.5s
Ep 230	 reward -14.232	 ms 199.2	 loss 0.064175	 10.8s
Ep 231	 reward -14.225	 ms 199.2	 loss 0.126608	 10.6s
Ep 232	 reward -14.114	 ms 197.6	 loss 0.133794	 10.3s
Ep 233	 reward -14.218	 ms 199.1	 loss 0.099545	 10.7s
Ep 234	 reward -14.232	 ms 199.2	 loss 0.158219	 10.5s
Ep 235	 reward -14.250	 ms 199.5	 loss 0.138544	 10.9s
Ep 236	 reward -14.196	 ms 198.8	 loss 0.077692	 10.8s
Ep 237	 reward -14.232	 ms 199.2	 loss 0.170373	 10.5s
Ep 238	 reward -14.161	 ms 198.2	 loss 0.089916	 10.2s
Ep 239	 reward -14.239	 ms 199.3	 loss 0.193599	 10.2s
Ep 240	 reward -14.200	 ms 198.8	 loss 0.201173	 10.3s
Ep 241	 reward -14.550	 ms 203.7	 loss -0.055172	 10.1s
Ep 242	 reward -14.618	 ms 204.7	 loss 0.248353	 10.8s
Ep 243	 reward -14.546	 ms 203.7	 loss -0.031060	 10.9s
Ep 244	 reward -14.586	 ms 204.2	 loss 0.174612	 10.7s
Ep 245	 reward -14.539	 ms 203.6	 loss 0.008502	 10.3s
Ep 246	 reward -14.564	 ms 203.9	 loss -0.098118	 10.4s
Ep 247	 reward -14.514	 ms 203.2	 loss -0.043819	 10.8s
Ep 248	 reward -14.600	 ms 204.4	 loss -0.076496	 10.1s
Ep 249	 reward -14.507	 ms 203.1	 loss -0.040273	 9.5s
[vali @250] rel=0.8852 (best 0.8785)  N=134.4  L=212.6  S=199.0  W=153.5  LS=271.4  LW=222.7
Ep 250	 reward -14.618	 ms 204.7	 loss 0.200190	 48.7s
Ep 251	 reward -14.661	 ms 205.2	 loss -0.059931	 10.6s
Ep 252	 reward -14.504	 ms 203.1	 loss 0.180777	 11.1s
Ep 253	 reward -14.586	 ms 204.2	 loss 0.084312	 10.8s
Ep 254	 reward -14.539	 ms 203.6	 loss -0.070961	 10.5s
Ep 255	 reward -14.489	 ms 202.8	 loss -0.095425	 10.7s
Ep 256	 reward -14.568	 ms 203.9	 loss -0.014642	 10.7s
Ep 257	 reward -14.496	 ms 202.9	 loss -0.006980	 10.8s
Ep 258	 reward -14.582	 ms 204.2	 loss 0.114259	 10.2s
Ep 259	 reward -14.582	 ms 204.2	 loss -0.074479	 10.7s
Ep 260	 reward -14.575	 ms 204.1	 loss -0.061236	 10.7s
Ep 261	 reward -14.832	 ms 207.7	 loss 0.222861	 11.2s
Ep 262	 reward -14.821	 ms 207.5	 loss 0.104123	 10.4s
Ep 263	 reward -14.843	 ms 207.8	 loss -0.046775	 10.1s
Ep 264	 reward -14.754	 ms 206.6	 loss -0.028857	 10.4s
Ep 265	 reward -14.821	 ms 207.5	 loss -0.007093	 10.0s
Ep 266	 reward -14.818	 ms 207.4	 loss 0.000558	 10.6s
Ep 267	 reward -14.789	 ms 207.1	 loss 0.101561	 10.8s
Ep 268	 reward -14.818	 ms 207.4	 loss 0.115055	 10.4s
Ep 269	 reward -14.804	 ms 207.2	 loss 0.020699	 10.7s
Ep 270	 reward -14.761	 ms 206.7	 loss 0.084029	 10.4s
Ep 271	 reward -14.729	 ms 206.2	 loss 0.163993	 10.3s
Ep 272	 reward -14.754	 ms 206.6	 loss 0.095753	 10.8s
Ep 273	 reward -14.718	 ms 206.1	 loss 0.071940	 10.3s
Ep 274	 reward -14.829	 ms 207.6	 loss 0.151710	 9.4s
[vali @275] rel=0.8922 (best 0.8785)  N=136.1  L=212.8  S=200.9  W=156.8  LS=272.4  LW=222.9
Ep 275	 reward -14.732	 ms 206.2	 loss 0.118005	 45.4s
Ep 276	 reward -14.743	 ms 206.4	 loss 0.067471	 11.2s
Ep 277	 reward -14.779	 ms 206.9	 loss 0.016505	 10.8s
Ep 278	 reward -14.743	 ms 206.4	 loss 0.130488	 10.3s
Ep 279	 reward -14.789	 ms 207.1	 loss 0.092185	 11.0s
Ep 280	 reward -14.736	 ms 206.3	 loss -0.072114	 10.7s
Ep 281	 reward -14.443	 ms 202.2	 loss 0.039756	 10.4s
Ep 282	 reward -14.475	 ms 202.7	 loss -0.045255	 10.7s
Ep 283	 reward -14.454	 ms 202.3	 loss 0.063991	 10.6s
Ep 284	 reward -14.389	 ms 201.4	 loss 0.005219	 10.6s
Ep 285	 reward -14.461	 ms 202.4	 loss 0.074660	 10.9s
Ep 286	 reward -14.493	 ms 202.9	 loss -0.041894	 10.5s
Ep 287	 reward -14.432	 ms 202.1	 loss 0.056990	 11.0s
Ep 288	 reward -14.454	 ms 202.3	 loss 0.009402	 9.9s
Ep 289	 reward -14.461	 ms 202.4	 loss 0.058216	 10.4s
Ep 290	 reward -14.404	 ms 201.7	 loss -0.014351	 10.2s
Ep 291	 reward -14.450	 ms 202.3	 loss -0.015431	 10.3s
Ep 292	 reward -14.475	 ms 202.7	 loss 0.075435	 10.3s
Ep 293	 reward -14.511	 ms 203.2	 loss 0.092045	 10.6s
Ep 294	 reward -14.425	 ms 201.9	 loss 0.078170	 10.8s
Ep 295	 reward -14.418	 ms 201.8	 loss -0.014210	 10.7s
Ep 296	 reward -14.482	 ms 202.8	 loss 0.026627	 10.3s
Ep 297	 reward -14.529	 ms 203.4	 loss 0.062396	 11.1s
Ep 298	 reward -14.375	 ms 201.2	 loss 0.076771	 10.6s
Ep 299	 reward -14.446	 ms 202.2	 loss 0.098946	 10.1s
[vali @300] rel=0.8893 (best 0.8785)  N=135.8  L=212.4  S=198.7  W=156.4  LS=271.1  LW=223.3
Ep 300	 reward -14.479	 ms 202.7	 loss -0.007223	 45.8s
Ep 301	 reward -14.021	 ms 196.3	 loss 0.012853	 11.0s
Ep 302	 reward -14.050	 ms 196.7	 loss 0.089747	 10.6s
Ep 303	 reward -14.046	 ms 196.7	 loss 0.187607	 10.5s
Ep 304	 reward -14.061	 ms 196.8	 loss 0.103887	 10.6s
Ep 305	 reward -14.032	 ms 196.4	 loss 0.226776	 10.7s
Ep 306	 reward -14.050	 ms 196.7	 loss 0.165570	 10.5s
Ep 307	 reward -13.929	 ms 195.0	 loss 0.195169	 10.2s
Ep 308	 reward -14.007	 ms 196.1	 loss 0.074751	 10.3s
Ep 309	 reward -14.036	 ms 196.5	 loss 0.252891	 10.5s
Ep 310	 reward -14.021	 ms 196.3	 loss 0.131196	 10.5s
Ep 311	 reward -14.064	 ms 196.9	 loss 0.082183	 10.6s
Ep 312	 reward -14.079	 ms 197.1	 loss 0.117178	 10.9s
Ep 313	 reward -14.057	 ms 196.8	 loss 0.183356	 10.1s
Ep 314	 reward -13.993	 ms 195.9	 loss 0.190450	 10.2s
Ep 315	 reward -13.868	 ms 194.2	 loss 0.243623	 10.5s
Ep 316	 reward -14.039	 ms 196.6	 loss 0.120586	 10.2s
Ep 317	 reward -13.939	 ms 195.2	 loss 0.070681	 10.5s
Ep 318	 reward -13.957	 ms 195.4	 loss 0.044785	 10.7s
Ep 319	 reward -13.925	 ms 194.9	 loss 0.045985	 10.8s
Ep 320	 reward -13.925	 ms 194.9	 loss 0.030311	 10.7s
Ep 321	 reward -14.493	 ms 202.9	 loss -0.034760	 10.7s
Ep 322	 reward -14.496	 ms 202.9	 loss -0.111066	 10.6s
Ep 323	 reward -14.571	 ms 204.0	 loss -0.067991	 10.8s
Ep 324	 reward -14.546	 ms 203.7	 loss 0.062789	 10.1s
[vali @325] rel=0.8868 (best 0.8785)  N=134.1  L=212.8  S=201.1  W=154.2  LS=270.9  LW=222.4
Ep 325	 reward -14.468	 ms 202.6	 loss -0.093763	 45.9s
Ep 326	 reward -14.582	 ms 204.2	 loss -0.012445	 10.5s
Ep 327	 reward -14.589	 ms 204.2	 loss 0.017970	 11.2s
Ep 328	 reward -14.546	 ms 203.7	 loss -0.053946	 10.5s
Ep 329	 reward -14.521	 ms 203.3	 loss -0.087105	 10.4s
Ep 330	 reward -14.536	 ms 203.5	 loss -0.005775	 11.3s
Ep 331	 reward -14.486	 ms 202.8	 loss -0.062819	 11.0s
Ep 332	 reward -14.479	 ms 202.7	 loss -0.024359	 10.4s
Ep 333	 reward -14.511	 ms 203.2	 loss 0.004779	 10.3s
Ep 334	 reward -14.596	 ms 204.3	 loss -0.016702	 10.5s
Ep 335	 reward -14.600	 ms 204.4	 loss -0.061603	 10.2s
Ep 336	 reward -14.532	 ms 203.4	 loss -0.000230	 10.2s
Ep 337	 reward -14.550	 ms 203.7	 loss -0.051110	 10.5s
Ep 338	 reward -14.504	 ms 203.1	 loss -0.049238	 10.4s
Ep 339	 reward -14.643	 ms 205.0	 loss 0.010780	 10.6s
Ep 340	 reward -14.550	 ms 203.7	 loss -0.041090	 10.4s
Ep 341	 reward -14.129	 ms 197.8	 loss 0.030583	 10.3s
Ep 342	 reward -14.057	 ms 196.8	 loss 0.141926	 10.8s
Ep 343	 reward -14.079	 ms 197.1	 loss -0.043391	 10.6s
Ep 344	 reward -14.204	 ms 198.8	 loss 0.178932	 10.6s
Ep 345	 reward -14.000	 ms 196.0	 loss -0.085525	 10.4s
Ep 346	 reward -14.075	 ms 197.1	 loss 0.043071	 10.7s
Ep 347	 reward -14.118	 ms 197.7	 loss -0.017036	 10.9s
