[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=34322  film=0 (0.00%)
[train_family] model=10x25+family+joint-concat-s301 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 1	 reward -14.939	 ms 209.2	 loss 0.753345	 6.9s
Ep 106	 reward -14.829	 ms 207.6	 loss 0.114856	 6.5s
Ep 107	 reward -14.854	 ms 207.9	 loss 0.042708	 6.5s
Ep 108	 reward -14.768	 ms 206.8	 loss -0.014728	 6.0s
Ep 109	 reward -14.850	 ms 207.9	 loss 0.157817	 5.9s
Ep 110	 reward -14.764	 ms 206.7	 loss 0.103044	 5.9s
Ep 111	 reward -14.779	 ms 206.9	 loss -0.048822	 5.8s
Ep 112	 reward -14.696	 ms 205.8	 loss 0.063200	 6.3s
Ep 113	 reward -14.732	 ms 206.2	 loss 0.151690	 6.5s
Ep 114	 reward -14.807	 ms 207.3	 loss 0.069208	 6.7s
Ep 115	 reward -14.682	 ms 205.6	 loss 0.277333	 6.4s
Ep 116	 reward -14.861	 ms 208.1	 loss 0.051883	 6.5s
Ep 117	 reward -14.946	 ms 209.2	 loss 0.040689	 6.7s
Ep 118	 reward -14.886	 ms 208.4	 loss 0.105860	 6.4s
Ep 119	 reward -14.925	 ms 208.9	 loss 0.145521	 6.7s
Ep 120	 reward -14.796	 ms 207.2	 loss -0.045833	 6.4s
Ep 121	 reward -14.586	 ms 204.2	 loss -0.020172	 6.8s
Ep 122	 reward -14.643	 ms 205.0	 loss 0.090779	 6.4s
Ep 123	 reward -14.629	 ms 204.8	 loss 0.257399	 6.7s
Ep 124	 reward -14.550	 ms 203.7	 loss 0.102072	 6.5s
[vali @125] rel=0.8834 (best 0.8834)  N=133.1  L=213.5  S=194.8  W=154.1  LS=271.1  LW=225.0
Ep 125	 reward -14.621	 ms 204.7	 loss 0.133847	 30.1s
Ep 126	 reward -14.468	 ms 202.6	 loss 0.058309	 6.5s
Ep 127	 reward -14.561	 ms 203.8	 loss -0.016207	 6.4s
Ep 128	 reward -14.575	 ms 204.1	 loss 0.103827	 6.4s
Ep 129	 reward -14.550	 ms 203.7	 loss -0.011925	 6.3s
Ep 130	 reward -14.468	 ms 202.6	 loss 0.054737	 6.7s
Ep 131	 reward -14.568	 ms 203.9	 loss 0.147273	 6.7s
Ep 132	 reward -14.575	 ms 204.1	 loss 0.071972	 6.8s
Ep 133	 reward -14.536	 ms 203.5	 loss 0.049524	 6.6s
Ep 134	 reward -14.632	 ms 204.8	 loss 0.005821	 5.9s
Ep 135	 reward -14.468	 ms 202.6	 loss 0.081952	 5.8s
Ep 136	 reward -14.675	 ms 205.4	 loss 0.026220	 5.9s
Ep 137	 reward -14.693	 ms 205.7	 loss 0.140223	 6.0s
Ep 138	 reward -14.696	 ms 205.8	 loss 0.013466	 6.6s
Ep 139	 reward -14.739	 ms 206.3	 loss 0.161022	 6.6s
Ep 140	 reward -14.518	 ms 203.2	 loss 0.238462	 6.7s
Ep 141	 reward -14.668	 ms 205.3	 loss 0.097299	 6.5s
Ep 142	 reward -14.707	 ms 205.9	 loss 0.149225	 6.4s
Ep 143	 reward -14.696	 ms 205.8	 loss -0.001964	 6.3s
Ep 144	 reward -14.789	 ms 207.1	 loss 0.157362	 6.6s
Ep 145	 reward -14.607	 ms 204.5	 loss 0.163482	 6.4s
Ep 146	 reward -14.732	 ms 206.2	 loss 0.092485	 6.6s
Ep 147	 reward -14.707	 ms 205.9	 loss 0.148638	 6.7s
Ep 148	 reward -14.800	 ms 207.2	 loss 0.039601	 6.5s
Ep 149	 reward -14.689	 ms 205.7	 loss 0.316595	 6.4s
[vali @150] rel=0.8831 (best 0.8831)  N=134.2  L=212.9  S=195.5  W=153.2  LS=271.2  LW=223.8
Ep 150	 reward -14.671	 ms 205.4	 loss 0.107455	 31.2s
Ep 151	 reward -14.857	 ms 208.0	 loss 0.084194	 6.5s
Ep 152	 reward -14.586	 ms 204.2	 loss 0.135516	 6.5s
Ep 153	 reward -14.582	 ms 204.2	 loss 0.266247	 6.7s
Ep 154	 reward -14.679	 ms 205.5	 loss 0.002926	 6.4s
Ep 155	 reward -14.793	 ms 207.1	 loss 0.337595	 6.8s
Ep 156	 reward -14.750	 ms 206.5	 loss -0.026978	 6.5s
Ep 157	 reward -14.732	 ms 206.2	 loss 0.128577	 6.7s
Ep 158	 reward -14.657	 ms 205.2	 loss 0.037683	 6.8s
Ep 159	 reward -14.671	 ms 205.4	 loss 0.095376	 5.9s
Ep 160	 reward -14.607	 ms 204.5	 loss 0.041946	 5.9s
Ep 161	 reward -14.500	 ms 203.0	 loss 0.290324	 6.0s
Ep 162	 reward -14.629	 ms 204.8	 loss 0.272755	 5.6s
Ep 163	 reward -14.821	 ms 207.5	 loss 0.092619	 6.7s
Ep 164	 reward -14.718	 ms 206.1	 loss 0.290803	 6.7s
Ep 165	 reward -14.650	 ms 205.1	 loss 0.278065	 6.7s
Ep 166	 reward -14.589	 ms 204.2	 loss 0.180387	 6.5s
Ep 167	 reward -14.657	 ms 205.2	 loss 0.251544	 6.7s
Ep 168	 reward -14.614	 ms 204.6	 loss 0.130204	 6.7s
Ep 169	 reward -14.532	 ms 203.4	 loss -0.006867	 6.5s
Ep 170	 reward -14.536	 ms 203.5	 loss 0.222225	 6.5s
Ep 171	 reward -14.550	 ms 203.7	 loss 0.199917	 7.0s
Ep 172	 reward -14.521	 ms 203.3	 loss 0.163426	 6.5s
Ep 173	 reward -14.596	 ms 204.3	 loss 0.077429	 6.5s
Ep 174	 reward -14.471	 ms 202.6	 loss 0.177253	 6.7s
[vali @175] rel=0.8780 (best 0.8780)  N=131.8  L=212.7  S=195.4  W=151.1  LS=270.4  LW=224.1
Ep 175	 reward -14.525	 ms 203.3	 loss 0.193159	 30.8s
Ep 176	 reward -14.536	 ms 203.5	 loss 0.046795	 6.5s
Ep 177	 reward -14.561	 ms 203.8	 loss 0.306339	 6.8s
Ep 178	 reward -14.500	 ms 203.0	 loss 0.138252	 6.8s
Ep 179	 reward -14.511	 ms 203.2	 loss 0.002197	 6.5s
Ep 180	 reward -14.575	 ms 204.1	 loss 0.175726	 6.5s
Ep 181	 reward -14.246	 ms 199.4	 loss 0.153463	 7.0s
Ep 182	 reward -14.275	 ms 199.8	 loss 0.328901	 6.5s
Ep 183	 reward -14.268	 ms 199.8	 loss 0.200872	 6.8s
Ep 184	 reward -14.254	 ms 199.6	 loss 0.121466	 5.8s
Ep 185	 reward -14.275	 ms 199.8	 loss 0.255290	 6.0s
Ep 186	 reward -14.154	 ms 198.2	 loss 0.118965	 5.9s
Ep 187	 reward -14.314	 ms 200.4	 loss 0.143200	 5.9s
Ep 188	 reward -14.146	 ms 198.1	 loss 0.246234	 6.5s
Ep 189	 reward -14.250	 ms 199.5	 loss 0.224979	 6.7s
Ep 190	 reward -14.211	 ms 198.9	 loss 0.108895	 6.4s
Ep 191	 reward -14.175	 ms 198.4	 loss 0.015294	 6.7s
Ep 192	 reward -14.214	 ms 199.0	 loss 0.117762	 6.5s
Ep 193	 reward -14.296	 ms 200.2	 loss 0.161241	 6.5s
Ep 194	 reward -14.179	 ms 198.5	 loss 0.212727	 6.8s
Ep 195	 reward -14.125	 ms 197.8	 loss 0.051712	 6.5s
Ep 196	 reward -14.264	 ms 199.7	 loss -0.003905	 6.4s
Ep 197	 reward -14.207	 ms 198.9	 loss 0.096125	 6.8s
Ep 198	 reward -14.207	 ms 198.9	 loss -0.021353	 6.5s
Ep 199	 reward -14.175	 ms 198.4	 loss 0.193207	 6.7s
[vali @200] rel=0.8768 (best 0.8768)  N=131.7  L=212.8  S=194.7  W=150.8  LS=270.9  LW=223.0
Ep 200	 reward -14.132	 ms 197.8	 loss 0.212461	 30.9s
Ep 201	 reward -14.450	 ms 202.3	 loss 0.092917	 6.6s
Ep 202	 reward -14.521	 ms 203.3	 loss 0.237046	 6.6s
Ep 203	 reward -14.421	 ms 201.9	 loss 0.143425	 6.5s
Ep 204	 reward -14.350	 ms 200.9	 loss 0.245813	 6.4s
Ep 205	 reward -14.393	 ms 201.5	 loss 0.169356	 6.7s
Ep 206	 reward -14.464	 ms 202.5	 loss 0.212224	 6.4s
Ep 207	 reward -14.461	 ms 202.4	 loss 0.041530	 6.9s
Ep 208	 reward -14.496	 ms 202.9	 loss 0.187758	 6.3s
Ep 209	 reward -14.371	 ms 201.2	 loss 0.067236	 6.2s
Ep 210	 reward -14.357	 ms 201.0	 loss 0.049419	 6.0s
Ep 211	 reward -14.357	 ms 201.0	 loss 0.105162	 5.8s
Ep 212	 reward -14.429	 ms 202.0	 loss 0.132145	 5.9s
Ep 213	 reward -14.307	 ms 200.3	 loss 0.184750	 6.5s
Ep 214	 reward -14.346	 ms 200.8	 loss 0.061037	 6.7s
Ep 215	 reward -14.446	 ms 202.2	 loss -0.028596	 6.7s
Ep 216	 reward -14.332	 ms 200.7	 loss 0.003550	 6.8s
Ep 217	 reward -14.289	 ms 200.1	 loss -0.056910	 6.5s
Ep 218	 reward -14.425	 ms 201.9	 loss 0.096144	 6.4s
Ep 219	 reward -14.364	 ms 201.1	 loss -0.021965	 6.6s
Ep 220	 reward -14.354	 ms 200.9	 loss 0.065001	 6.7s
Ep 221	 reward -14.204	 ms 198.8	 loss 0.209661	 6.5s
Ep 222	 reward -14.111	 ms 197.6	 loss 0.210584	 6.3s
Ep 223	 reward -14.193	 ms 198.7	 loss 0.220450	 6.7s
Ep 224	 reward -14.118	 ms 197.7	 loss 0.267457	 6.5s
[vali @225] rel=0.8746 (best 0.8746)  N=131.3  L=212.0  S=194.2  W=149.6  LS=269.8  LW=224.3
Ep 225	 reward -14.121	 ms 197.7	 loss 0.094363	 30.6s
Ep 226	 reward -14.050	 ms 196.7	 loss 0.189906	 6.5s
Ep 227	 reward -14.057	 ms 196.8	 loss 0.082146	 6.7s
Ep 228	 reward -14.093	 ms 197.3	 loss 0.114450	 6.5s
Ep 229	 reward -14.121	 ms 197.7	 loss 0.122292	 6.5s
Ep 230	 reward -14.114	 ms 197.6	 loss 0.138270	 7.3s
Ep 231	 reward -14.168	 ms 198.3	 loss 0.053582	 7.3s
Ep 232	 reward -14.029	 ms 196.4	 loss 0.080011	 7.1s
Ep 233	 reward -14.018	 ms 196.2	 loss 0.027967	 7.0s
Ep 234	 reward -14.018	 ms 196.2	 loss 0.144000	 6.3s
Ep 235	 reward -14.129	 ms 197.8	 loss 0.084680	 6.0s
Ep 236	 reward -14.036	 ms 196.5	 loss 0.095465	 5.8s
Ep 237	 reward -14.096	 ms 197.3	 loss 0.065645	 5.8s
Ep 238	 reward -14.079	 ms 197.1	 loss 0.124966	 6.2s
Ep 239	 reward -14.229	 ms 199.2	 loss 0.148254	 6.4s
Ep 240	 reward -14.079	 ms 197.1	 loss -0.004889	 6.7s
Ep 241	 reward -14.361	 ms 201.1	 loss 0.204049	 6.8s
Ep 242	 reward -14.464	 ms 202.5	 loss 0.230309	 6.5s
Ep 243	 reward -14.371	 ms 201.2	 loss 0.130325	 6.5s
Ep 244	 reward -14.514	 ms 203.2	 loss 0.171447	 6.5s
Ep 245	 reward -14.436	 ms 202.1	 loss 0.197196	 6.8s
Ep 246	 reward -14.407	 ms 201.7	 loss 0.208256	 6.7s
Ep 247	 reward -14.482	 ms 202.8	 loss 0.108912	 6.5s
Ep 248	 reward -14.436	 ms 202.1	 loss 0.213205	 7.1s
Ep 249	 reward -14.461	 ms 202.4	 loss 0.090980	 6.9s
[vali @250] rel=0.8743 (best 0.8743)  N=130.9  L=211.8  S=194.3  W=150.1  LS=270.9  LW=222.9
Ep 250	 reward -14.461	 ms 202.4	 loss 0.183036	 30.8s
Ep 251	 reward -14.507	 ms 203.1	 loss 0.078921	 6.5s
Ep 252	 reward -14.482	 ms 202.8	 loss 0.209374	 6.5s
Ep 253	 reward -14.511	 ms 203.2	 loss 0.175972	 6.5s
Ep 254	 reward -14.532	 ms 203.4	 loss 0.179862	 6.6s
Ep 255	 reward -14.532	 ms 203.4	 loss 0.241170	 6.4s
Ep 256	 reward -14.493	 ms 202.9	 loss 0.152033	 6.7s
Ep 257	 reward -14.514	 ms 203.2	 loss 0.202536	 6.5s
Ep 258	 reward -14.389	 ms 201.4	 loss 0.157992	 6.6s
Ep 259	 reward -14.457	 ms 202.4	 loss 0.188937	 6.2s
Ep 260	 reward -14.596	 ms 204.3	 loss 0.267231	 5.7s
Ep 261	 reward -14.429	 ms 202.0	 loss 0.237879	 5.8s
Ep 262	 reward -14.514	 ms 203.2	 loss 0.089652	 5.7s
Ep 263	 reward -14.489	 ms 202.8	 loss 0.095962	 6.0s
Ep 264	 reward -14.582	 ms 204.2	 loss 0.075565	 6.5s
Ep 265	 reward -14.504	 ms 203.1	 loss 0.123886	 6.5s
Ep 266	 reward -14.429	 ms 202.0	 loss 0.147823	 6.4s
Ep 267	 reward -14.507	 ms 203.1	 loss 0.069870	 6.5s
Ep 268	 reward -14.521	 ms 203.3	 loss 0.086301	 6.6s
Ep 269	 reward -14.596	 ms 204.3	 loss 0.143225	 6.4s
Ep 270	 reward -14.489	 ms 202.8	 loss 0.171688	 6.5s
Ep 271	 reward -14.461	 ms 202.4	 loss 0.219530	 6.5s
Ep 272	 reward -14.561	 ms 203.8	 loss 0.166628	 6.5s
Ep 273	 reward -14.429	 ms 202.0	 loss 0.128104	 6.5s
Ep 274	 reward -14.482	 ms 202.8	 loss 0.106816	 6.4s
[vali @275] rel=0.8755 (best 0.8743)  N=131.9  L=213.2  S=193.7  W=149.8  LS=270.4  LW=223.0
Ep 275	 reward -14.450	 ms 202.3	 loss 0.111778	 29.9s
Ep 276	 reward -14.482	 ms 202.8	 loss 0.120707	 6.5s
Ep 277	 reward -14.507	 ms 203.1	 loss 0.155996	 6.4s
Ep 278	 reward -14.482	 ms 202.8	 loss 0.152011	 6.4s
Ep 279	 reward -14.361	 ms 201.1	 loss 0.059333	 6.5s
Ep 280	 reward -14.493	 ms 202.9	 loss 0.109717	 6.5s
Ep 281	 reward -14.093	 ms 197.3	 loss 0.213496	 6.5s
Ep 282	 reward -14.029	 ms 196.4	 loss 0.091294	 6.8s
Ep 283	 reward -14.139	 ms 197.9	 loss 0.087976	 6.6s
Ep 284	 reward -14.136	 ms 197.9	 loss 0.092559	 6.2s
Ep 285	 reward -14.275	 ms 199.8	 loss 0.139880	 5.8s
Ep 286	 reward -14.054	 ms 196.8	 loss 0.094451	 5.8s
Ep 287	 reward -14.093	 ms 197.3	 loss 0.149382	 5.9s
Ep 288	 reward -14.064	 ms 196.9	 loss 0.088172	 6.1s
Ep 289	 reward -14.054	 ms 196.8	 loss 0.134590	 6.5s
Ep 290	 reward -14.093	 ms 197.3	 loss 0.104899	 6.5s
Ep 291	 reward -14.168	 ms 198.3	 loss 0.089490	 7.7s
Ep 292	 reward -14.064	 ms 196.9	 loss 0.094607	 6.5s
Ep 293	 reward -14.071	 ms 197.0	 loss 0.113270	 6.5s
Ep 294	 reward -14.125	 ms 197.8	 loss 0.092256	 6.5s
Ep 295	 reward -14.021	 ms 196.3	 loss 0.045650	 6.9s
Ep 296	 reward -14.268	 ms 199.8	 loss 0.083479	 6.5s
Ep 297	 reward -14.004	 ms 196.1	 loss 0.114404	 6.6s
Ep 298	 reward -13.993	 ms 195.9	 loss 0.114680	 6.5s
Ep 299	 reward -14.171	 ms 198.4	 loss 0.160578	 6.5s
[vali @300] rel=0.8739 (best 0.8739)  N=130.9  L=212.7  S=193.4  W=150.9  LS=270.0  LW=222.0
Ep 300	 reward -14.043	 ms 196.6	 loss 0.079636	 31.0s
Ep 301	 reward -14.221	 ms 199.1	 loss 0.074414	 6.5s
Ep 302	 reward -14.146	 ms 198.1	 loss 0.077580	 6.8s
Ep 303	 reward -14.236	 ms 199.3	 loss 0.072221	 6.6s
Ep 304	 reward -14.157	 ms 198.2	 loss 0.002425	 6.7s
Ep 305	 reward -14.236	 ms 199.3	 loss 0.088445	 6.4s
Ep 306	 reward -14.239	 ms 199.3	 loss 0.017799	 6.7s
Ep 307	 reward -14.132	 ms 197.8	 loss 0.007591	 6.6s
Ep 308	 reward -14.229	 ms 199.2	 loss 0.071183	 6.7s
Ep 309	 reward -14.164	 ms 198.3	 loss -0.003287	 6.3s
Ep 310	 reward -14.114	 ms 197.6	 loss 0.043013	 5.7s
Ep 311	 reward -14.300	 ms 200.2	 loss 0.015914	 6.1s
Ep 312	 reward -14.189	 ms 198.7	 loss 0.053847	 5.7s
Ep 313	 reward -14.246	 ms 199.4	 loss 0.059579	 6.2s
Ep 314	 reward -14.107	 ms 197.5	 loss 0.047027	 6.5s
Ep 315	 reward -14.243	 ms 199.4	 loss 0.078401	 6.7s
Ep 316	 reward -14.164	 ms 198.3	 loss 0.043616	 6.5s
Ep 317	 reward -14.171	 ms 198.4	 loss 0.065990	 6.7s
Ep 318	 reward -14.257	 ms 199.6	 loss 0.059926	 6.5s
Ep 319	 reward -14.175	 ms 198.4	 loss 0.042265	 6.4s
Ep 320	 reward -14.171	 ms 198.4	 loss 0.038161	 6.8s
Ep 321	 reward -14.039	 ms 196.6	 loss 0.113493	 6.5s
Ep 322	 reward -14.036	 ms 196.5	 loss 0.056867	 6.5s
Ep 323	 reward -13.950	 ms 195.3	 loss 0.078666	 6.6s
Ep 324	 reward -13.968	 ms 195.6	 loss 0.151721	 6.4s
[vali @325] rel=0.8725 (best 0.8725)  N=131.0  L=213.1  S=193.6  W=147.9  LS=271.2  LW=222.3
Ep 325	 reward -13.968	 ms 195.6	 loss 0.092628	 30.1s
Ep 326	 reward -13.936	 ms 195.1	 loss 0.018999	 6.7s
Ep 327	 reward -13.779	 ms 192.9	 loss 0.041720	 6.5s
Ep 328	 reward -14.104	 ms 197.4	 loss 0.095321	 6.7s
Ep 329	 reward -13.882	 ms 194.3	 loss 0.100980	 6.7s
Ep 330	 reward -13.921	 ms 194.9	 loss 0.042387	 6.5s
Ep 331	 reward -13.868	 ms 194.2	 loss 0.092978	 6.6s
Ep 332	 reward -14.054	 ms 196.8	 loss 0.208179	 6.6s
Ep 333	 reward -13.936	 ms 195.1	 loss 0.077186	 6.7s
Ep 334	 reward -13.964	 ms 195.5	 loss -0.047620	 6.2s
Ep 335	 reward -13.907	 ms 194.7	 loss 0.072166	 6.1s
Ep 336	 reward -13.914	 ms 194.8	 loss 0.134158	 5.8s
Ep 337	 reward -13.993	 ms 195.9	 loss 0.184016	 5.6s
Ep 338	 reward -13.900	 ms 194.6	 loss -0.035128	 6.2s
Ep 339	 reward -14.057	 ms 196.8	 loss 0.172203	 6.2s
Ep 340	 reward -13.871	 ms 194.2	 loss 0.001608	 6.5s
Ep 341	 reward -13.857	 ms 194.0	 loss -0.034395	 6.8s
Ep 342	 reward -13.882	 ms 194.3	 loss 0.216059	 6.7s
Ep 343	 reward -13.789	 ms 193.1	 loss 0.066112	 6.4s
Ep 344	 reward -13.754	 ms 192.6	 loss 0.050402	 6.7s
Ep 345	 reward -13.868	 ms 194.2	 loss 0.022512	 6.4s
Ep 346	 reward -13.854	 ms 193.9	 loss 0.090808	 6.4s
Ep 347	 reward -13.836	 ms 193.7	 loss 0.117774	 6.8s
