[vali] MWKR norms: L=226.9
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-L-s302 regimes=['L'] updates=1000
Ep 1	 reward -16.407	 ms 229.7	 loss 0.183849	 10.9s
Ep 59	 reward -15.693	 ms 219.7	 loss 0.058526	 11.4s
Ep 60	 reward -15.671	 ms 219.4	 loss 0.061417	 11.3s
Ep 61	 reward -15.611	 ms 218.6	 loss 0.059000	 11.5s
Ep 62	 reward -15.511	 ms 217.2	 loss -0.094310	 11.4s
Ep 63	 reward -15.550	 ms 217.7	 loss -0.014279	 11.6s
Ep 64	 reward -15.446	 ms 216.2	 loss -0.130572	 11.5s
Ep 65	 reward -15.525	 ms 217.3	 loss -0.093860	 11.6s
Ep 66	 reward -15.489	 ms 216.8	 loss -0.080094	 11.1s
Ep 67	 reward -15.568	 ms 217.9	 loss 0.054206	 11.6s
Ep 68	 reward -15.550	 ms 217.7	 loss 0.002633	 11.1s
Ep 69	 reward -15.479	 ms 216.7	 loss -0.073934	 11.4s
Ep 70	 reward -15.475	 ms 216.7	 loss -0.068525	 11.8s
Ep 71	 reward -15.518	 ms 217.2	 loss -0.083853	 12.4s
Ep 72	 reward -15.432	 ms 216.1	 loss -0.058650	 13.0s
Ep 73	 reward -15.493	 ms 216.9	 loss -0.073377	 12.9s
Ep 74	 reward -15.450	 ms 216.3	 loss -0.038537	 11.8s
[vali @75] rel=0.9454 (best 0.9396)  L=214.6
Ep 75	 reward -15.375	 ms 215.2	 loss 0.066443	 18.7s
Ep 76	 reward -15.364	 ms 215.1	 loss -0.075933	 12.4s
Ep 77	 reward -15.450	 ms 216.3	 loss -0.056314	 12.3s
Ep 78	 reward -15.486	 ms 216.8	 loss -0.035896	 11.2s
Ep 79	 reward -15.368	 ms 215.2	 loss -0.043296	 13.4s
Ep 80	 reward -15.368	 ms 215.2	 loss 0.215023	 12.7s
Ep 81	 reward -15.500	 ms 217.0	 loss -0.040235	 11.9s
Ep 82	 reward -15.468	 ms 216.6	 loss -0.027867	 11.0s
Ep 83	 reward -15.632	 ms 218.8	 loss 0.012453	 11.9s
Ep 84	 reward -15.461	 ms 216.4	 loss 0.011078	 11.8s
Ep 85	 reward -15.368	 ms 215.2	 loss -0.010725	 12.6s
Ep 86	 reward -15.457	 ms 216.4	 loss 0.029768	 12.6s
Ep 87	 reward -15.475	 ms 216.7	 loss 0.053148	 12.3s
Ep 88	 reward -15.532	 ms 217.4	 loss -0.034807	 12.1s
Ep 89	 reward -15.596	 ms 218.3	 loss 0.016709	 11.6s
Ep 90	 reward -15.564	 ms 217.9	 loss 0.018503	 12.2s
Ep 91	 reward -15.446	 ms 216.2	 loss 0.138076	 11.5s
Ep 92	 reward -15.557	 ms 217.8	 loss -0.077897	 12.0s
Ep 93	 reward -15.496	 ms 216.9	 loss -0.014485	 12.1s
Ep 94	 reward -15.457	 ms 216.4	 loss 0.055295	 12.2s
Ep 95	 reward -15.511	 ms 217.2	 loss 0.023290	 11.6s
Ep 96	 reward -15.429	 ms 216.0	 loss -0.019359	 12.6s
Ep 97	 reward -15.393	 ms 215.5	 loss 0.000685	 12.2s
Ep 98	 reward -15.414	 ms 215.8	 loss 0.043164	 11.1s
Ep 99	 reward -15.443	 ms 216.2	 loss 0.060321	 11.5s
[vali @100] rel=0.9449 (best 0.9396)  L=214.4
Ep 100	 reward -15.446	 ms 216.2	 loss 0.001300	 21.5s
Ep 101	 reward -15.257	 ms 213.6	 loss -0.003414	 13.7s
Ep 102	 reward -15.389	 ms 215.4	 loss -0.035298	 11.8s
Ep 103	 reward -15.264	 ms 213.7	 loss 0.040459	 12.1s
Ep 104	 reward -15.339	 ms 214.8	 loss 0.072853	 12.5s
Ep 105	 reward -15.221	 ms 213.1	 loss 0.070016	 11.5s
Ep 106	 reward -15.289	 ms 214.1	 loss -0.005113	 11.6s
Ep 107	 reward -15.261	 ms 213.7	 loss 0.080052	 11.8s
Ep 108	 reward -15.271	 ms 213.8	 loss 0.067879	 12.0s
Ep 109	 reward -15.221	 ms 213.1	 loss 0.065351	 13.0s
Ep 110	 reward -15.211	 ms 212.9	 loss -0.039311	 11.7s
Ep 111	 reward -15.186	 ms 212.6	 loss 0.079265	 13.0s
Ep 112	 reward -15.221	 ms 213.1	 loss 0.082008	 13.5s
Ep 113	 reward -15.293	 ms 214.1	 loss 0.151437	 13.7s
Ep 114	 reward -15.121	 ms 211.7	 loss 0.173032	 14.0s
Ep 115	 reward -15.246	 ms 213.4	 loss 0.014721	 12.4s
Ep 116	 reward -15.225	 ms 213.2	 loss 0.144093	 12.2s
Ep 117	 reward -15.200	 ms 212.8	 loss 0.136943	 12.8s
Ep 118	 reward -15.275	 ms 213.8	 loss -0.027012	 12.4s
Ep 119	 reward -15.171	 ms 212.4	 loss 0.110744	 11.7s
Ep 120	 reward -15.218	 ms 213.1	 loss -0.040248	 12.3s
Ep 121	 reward -15.771	 ms 220.8	 loss 0.141707	 12.3s
Ep 122	 reward -15.871	 ms 222.2	 loss 0.172323	 11.5s
Ep 123	 reward -15.796	 ms 221.2	 loss 0.355243	 12.1s
Ep 124	 reward -15.689	 ms 219.7	 loss 0.325862	 13.2s
[vali @125] rel=0.9509 (best 0.9396)  L=215.8
Ep 125	 reward -15.739	 ms 220.3	 loss 0.309244	 19.5s
Ep 126	 reward -15.714	 ms 220.0	 loss 0.201421	 11.9s
Ep 127	 reward -15.893	 ms 222.5	 loss 0.239812	 11.5s
Ep 128	 reward -15.782	 ms 220.9	 loss 0.235958	 11.7s
Ep 129	 reward -15.757	 ms 220.6	 loss 0.281296	 12.2s
Ep 130	 reward -15.718	 ms 220.1	 loss 0.156959	 11.8s
Ep 131	 reward -15.839	 ms 221.8	 loss 0.094989	 11.5s
Ep 132	 reward -15.789	 ms 221.1	 loss 0.091657	 12.3s
Ep 133	 reward -15.743	 ms 220.4	 loss 0.167216	 12.2s
Ep 134	 reward -15.757	 ms 220.6	 loss 0.155300	 11.6s
Ep 135	 reward -15.725	 ms 220.2	 loss 0.100102	 11.8s
Ep 136	 reward -15.807	 ms 221.3	 loss 0.018642	 11.1s
Ep 137	 reward -15.739	 ms 220.3	 loss 0.035897	 12.8s
Ep 138	 reward -15.818	 ms 221.4	 loss 0.191475	 11.4s
Ep 139	 reward -15.861	 ms 222.1	 loss 0.040553	 12.3s
Ep 140	 reward -15.614	 ms 218.6	 loss 0.078326	 13.4s
Ep 141	 reward -15.625	 ms 218.8	 loss 0.009871	 12.5s
Ep 142	 reward -15.771	 ms 220.8	 loss 0.000020	 12.0s
Ep 143	 reward -15.614	 ms 218.6	 loss 0.021799	 12.5s
Ep 144	 reward -15.696	 ms 219.8	 loss -0.095588	 12.7s
Ep 145	 reward -15.671	 ms 219.4	 loss -0.085857	 12.1s
Ep 146	 reward -15.643	 ms 219.0	 loss -0.019192	 13.1s
Ep 147	 reward -15.596	 ms 218.3	 loss -0.048233	 10.9s
Ep 148	 reward -15.743	 ms 220.4	 loss -0.078872	 12.2s
Ep 149	 reward -15.646	 ms 219.1	 loss 0.042975	 12.0s
[vali @150] rel=0.9434 (best 0.9396)  L=214.1
Ep 150	 reward -15.714	 ms 220.0	 loss 0.029185	 22.0s
Ep 151	 reward -15.643	 ms 219.0	 loss 0.026642	 13.1s
Ep 152	 reward -15.711	 ms 219.9	 loss -0.117017	 12.1s
Ep 153	 reward -15.764	 ms 220.7	 loss -0.069904	 12.1s
Ep 154	 reward -15.550	 ms 217.7	 loss 0.055917	 11.3s
Ep 155	 reward -15.725	 ms 220.2	 loss 0.035349	 12.0s
Ep 156	 reward -15.682	 ms 219.6	 loss -0.043243	 12.4s
Ep 157	 reward -15.618	 ms 218.7	 loss 0.040276	 12.5s
Ep 158	 reward -15.571	 ms 218.0	 loss -0.022437	 12.1s
Ep 159	 reward -15.668	 ms 219.3	 loss -0.028354	 12.8s
Ep 160	 reward -15.682	 ms 219.6	 loss -0.058999	 12.1s
Ep 161	 reward -15.707	 ms 219.9	 loss 0.324946	 12.7s
Ep 162	 reward -15.739	 ms 220.3	 loss 0.326581	 12.5s
Ep 163	 reward -15.789	 ms 221.1	 loss 0.329329	 12.3s
Ep 164	 reward -15.589	 ms 218.2	 loss 0.369142	 12.3s
Ep 165	 reward -15.718	 ms 220.1	 loss 0.382672	 12.5s
Ep 166	 reward -15.689	 ms 219.7	 loss 0.251139	 12.5s
Ep 167	 reward -15.707	 ms 219.9	 loss 0.324593	 12.2s
Ep 168	 reward -15.689	 ms 219.7	 loss 0.366355	 14.0s
Ep 169	 reward -15.621	 ms 218.7	 loss 0.253177	 12.7s
Ep 170	 reward -15.836	 ms 221.7	 loss 0.325794	 11.2s
Ep 171	 reward -15.643	 ms 219.0	 loss 0.306281	 11.8s
Ep 172	 reward -15.568	 ms 217.9	 loss 0.319269	 11.5s
Ep 173	 reward -15.654	 ms 219.2	 loss 0.179310	 12.3s
Ep 174	 reward -15.696	 ms 219.8	 loss 0.238051	 12.4s
[vali @175] rel=0.9410 (best 0.9396)  L=213.6
Ep 175	 reward -15.675	 ms 219.4	 loss 0.203279	 20.1s
Ep 176	 reward -15.743	 ms 220.4	 loss 0.185739	 12.8s
Ep 177	 reward -15.668	 ms 219.3	 loss 0.238414	 11.9s
Ep 178	 reward -15.661	 ms 219.2	 loss 0.218539	 11.3s
Ep 179	 reward -15.636	 ms 218.9	 loss 0.228094	 14.7s
Ep 180	 reward -15.632	 ms 218.8	 loss 0.229094	 12.6s
Ep 181	 reward -15.311	 ms 214.3	 loss 0.137907	 12.8s
Ep 182	 reward -15.368	 ms 215.2	 loss 0.083487	 11.2s
Ep 183	 reward -15.379	 ms 215.3	 loss 0.122149	 11.7s
Ep 184	 reward -15.304	 ms 214.2	 loss 0.112917	 13.4s
Ep 185	 reward -15.450	 ms 216.3	 loss 0.132952	 12.2s
Ep 186	 reward -15.371	 ms 215.2	 loss 0.142672	 11.7s
Ep 187	 reward -15.339	 ms 214.8	 loss 0.116440	 12.3s
Ep 188	 reward -15.354	 ms 214.9	 loss 0.150007	 11.8s
Ep 189	 reward -15.418	 ms 215.8	 loss 0.094785	 12.0s
Ep 190	 reward -15.314	 ms 214.4	 loss 0.125301	 12.1s
Ep 191	 reward -15.457	 ms 216.4	 loss 0.133632	 11.7s
Ep 192	 reward -15.404	 ms 215.7	 loss 0.181210	 11.5s
Ep 193	 reward -15.439	 ms 216.2	 loss 0.105518	 12.1s
Ep 194	 reward -15.450	 ms 216.3	 loss 0.102132	 12.4s
Ep 195	 reward -15.364	 ms 215.1	 loss 0.095749	 12.9s
Ep 196	 reward -15.411	 ms 215.8	 loss 0.164950	 10.8s
Ep 197	 reward -15.368	 ms 215.2	 loss 0.158736	 12.4s
Ep 198	 reward -15.489	 ms 216.8	 loss -0.040088	 10.2s
Ep 199	 reward -15.311	 ms 214.3	 loss 0.181297	 11.9s
[vali @200] rel=0.9427 (best 0.9396)  L=213.9
Ep 200	 reward -15.400	 ms 215.6	 loss 0.088602	 19.2s
Ep 201	 reward -15.239	 ms 213.3	 loss 0.056152	 11.7s
Ep 202	 reward -15.325	 ms 214.6	 loss -0.039469	 11.5s
Ep 203	 reward -15.311	 ms 214.3	 loss 0.008520	 13.5s
Ep 204	 reward -15.325	 ms 214.6	 loss -0.048568	 13.3s
Ep 205	 reward -15.354	 ms 214.9	 loss -0.001392	 13.7s
Ep 206	 reward -15.346	 ms 214.8	 loss 0.011484	 13.5s
Ep 207	 reward -15.407	 ms 215.7	 loss 0.023270	 12.4s
Ep 208	 reward -15.282	 ms 213.9	 loss 0.051641	 14.4s
Ep 209	 reward -15.318	 ms 214.4	 loss -0.018528	 11.5s
Ep 210	 reward -15.300	 ms 214.2	 loss 0.026082	 11.6s
Ep 211	 reward -15.321	 ms 214.5	 loss 0.020589	 12.1s
Ep 212	 reward -15.368	 ms 215.2	 loss 0.012695	 12.9s
Ep 213	 reward -15.264	 ms 213.7	 loss -0.016966	 12.3s
Ep 214	 reward -15.250	 ms 213.5	 loss -0.004231	 12.1s
Ep 215	 reward -15.393	 ms 215.5	 loss 0.077856	 13.7s
Ep 216	 reward -15.293	 ms 214.1	 loss 0.039663	 11.9s
Ep 217	 reward -15.282	 ms 213.9	 loss 0.068721	 13.0s
Ep 218	 reward -15.293	 ms 214.1	 loss -0.012658	 12.0s
Ep 219	 reward -15.239	 ms 213.3	 loss -0.004179	 12.0s
Ep 220	 reward -15.314	 ms 214.4	 loss 0.079685	 12.3s
Ep 221	 reward -15.371	 ms 215.2	 loss 0.139123	 12.1s
Ep 222	 reward -15.396	 ms 215.6	 loss 0.082689	 11.3s
Ep 223	 reward -15.382	 ms 215.3	 loss 0.151168	 11.0s
Ep 224	 reward -15.268	 ms 213.8	 loss 0.027780	 12.5s
[vali @225] rel=0.9383 (best 0.9383)  L=212.9
Ep 225	 reward -15.325	 ms 214.6	 loss 0.184700	 21.1s
Ep 226	 reward -15.271	 ms 213.8	 loss 0.023730	 11.9s
Ep 227	 reward -15.304	 ms 214.2	 loss 0.117457	 11.2s
Ep 228	 reward -15.271	 ms 213.8	 loss 0.144374	 11.3s
Ep 229	 reward -15.246	 ms 213.4	 loss 0.139735	 12.0s
Ep 230	 reward -15.232	 ms 213.2	 loss 0.095536	 11.8s
Ep 231	 reward -15.314	 ms 214.4	 loss 0.043537	 11.6s
Ep 232	 reward -15.200	 ms 212.8	 loss 0.107360	 11.6s
Ep 233	 reward -15.321	 ms 214.5	 loss 0.171917	 11.9s
Ep 234	 reward -15.189	 ms 212.7	 loss 0.184971	 9.8s
Ep 235	 reward -15.221	 ms 213.1	 loss 0.138003	 11.3s
Ep 236	 reward -15.286	 ms 214.0	 loss 0.084416	 11.6s
Ep 237	 reward -15.204	 ms 212.8	 loss 0.115300	 11.5s
Ep 238	 reward -15.325	 ms 214.6	 loss 0.216208	 11.8s
Ep 239	 reward -15.318	 ms 214.4	 loss 0.157736	 10.6s
Ep 240	 reward -15.196	 ms 212.8	 loss 0.121618	 10.9s
Ep 241	 reward -15.457	 ms 216.4	 loss 0.020260	 11.7s
Ep 242	 reward -15.393	 ms 215.5	 loss 0.001349	 11.2s
Ep 243	 reward -15.407	 ms 215.7	 loss 0.130189	 11.1s
Ep 244	 reward -15.486	 ms 216.8	 loss 0.102431	 11.0s
Ep 245	 reward -15.396	 ms 215.6	 loss 0.081119	 11.7s
Ep 246	 reward -15.375	 ms 215.2	 loss 0.120062	 11.9s
Ep 247	 reward -15.375	 ms 215.2	 loss 0.047800	 11.1s
Ep 248	 reward -15.400	 ms 215.6	 loss -0.010272	 11.8s
Ep 249	 reward -15.404	 ms 215.7	 loss -0.001466	 11.1s
[vali @250] rel=0.9337 (best 0.9337)  L=211.9
Ep 250	 reward -15.379	 ms 215.3	 loss 0.060083	 19.0s
Ep 251	 reward -15.393	 ms 215.5	 loss 0.165295	 11.6s
Ep 252	 reward -15.332	 ms 214.7	 loss -0.035981	 11.4s
Ep 253	 reward -15.389	 ms 215.4	 loss 0.027697	 11.2s
Ep 254	 reward -15.361	 ms 215.1	 loss 0.092869	 11.2s
Ep 255	 reward -15.400	 ms 215.6	 loss 0.038907	 11.6s
Ep 256	 reward -15.375	 ms 215.2	 loss -0.059834	 11.5s
Ep 257	 reward -15.429	 ms 216.0	 loss -0.019998	 11.3s
Ep 258	 reward -15.311	 ms 214.3	 loss 0.143907	 11.6s
Ep 259	 reward -15.443	 ms 216.2	 loss 0.136868	 12.4s
Ep 260	 reward -15.439	 ms 216.2	 loss 0.094100	 11.7s
Ep 261	 reward -15.311	 ms 214.3	 loss -0.042947	 11.4s
Ep 262	 reward -15.346	 ms 214.8	 loss 0.171718	 11.0s
Ep 263	 reward -15.339	 ms 214.8	 loss -0.054985	 11.1s
Ep 264	 reward -15.304	 ms 214.2	 loss -0.013968	 11.5s
Ep 265	 reward -15.350	 ms 214.9	 loss 0.066742	 11.3s
Ep 266	 reward -15.364	 ms 215.1	 loss 0.180080	 11.5s
Ep 267	 reward -15.386	 ms 215.4	 loss 0.056836	 11.2s
Ep 268	 reward -15.229	 ms 213.2	 loss -0.073871	 11.6s
Ep 269	 reward -15.271	 ms 213.8	 loss -0.081611	 11.7s
Ep 270	 reward -15.279	 ms 213.9	 loss -0.077729	 12.3s
Ep 271	 reward -15.400	 ms 215.6	 loss 0.158661	 12.3s
Ep 272	 reward -15.254	 ms 213.6	 loss 0.013513	 12.1s
Ep 273	 reward -15.254	 ms 213.6	 loss -0.045974	 12.3s
Ep 274	 reward -15.343	 ms 214.8	 loss -0.030997	 12.9s
[vali @275] rel=0.9335 (best 0.9335)  L=211.8
Ep 275	 reward -15.296	 ms 214.2	 loss 0.038904	 20.6s
Ep 276	 reward -15.357	 ms 215.0	 loss -0.041140	 12.8s
Ep 277	 reward -15.318	 ms 214.4	 loss 0.205902	 12.6s
Ep 278	 reward -15.257	 ms 213.6	 loss -0.035152	 11.4s
Ep 279	 reward -15.304	 ms 214.2	 loss -0.076840	 11.9s
Ep 280	 reward -15.350	 ms 214.9	 loss 0.008262	 11.8s
Ep 281	 reward -15.464	 ms 216.5	 loss 0.297897	 11.9s
Ep 282	 reward -15.371	 ms 215.2	 loss 0.042651	 11.9s
Ep 283	 reward -15.479	 ms 216.7	 loss 0.259505	 11.9s
Ep 284	 reward -15.421	 ms 215.9	 loss 0.232756	 11.8s
Ep 285	 reward -15.443	 ms 216.2	 loss 0.236527	 12.0s
Ep 286	 reward -15.496	 ms 216.9	 loss 0.014302	 11.9s
Ep 287	 reward -15.350	 ms 214.9	 loss 0.266158	 12.6s
Ep 288	 reward -15.386	 ms 215.4	 loss 0.008389	 12.0s
Ep 289	 reward -15.354	 ms 214.9	 loss 0.149079	 11.7s
Ep 290	 reward -15.336	 ms 214.7	 loss -0.078309	 11.0s
Ep 291	 reward -15.421	 ms 215.9	 loss 0.082045	 11.8s
Ep 292	 reward -15.425	 ms 215.9	 loss 0.182051	 11.8s
Ep 293	 reward -15.454	 ms 216.3	 loss -0.063039	 12.1s
Ep 294	 reward -15.404	 ms 215.7	 loss 0.120680	 12.1s
Ep 295	 reward -15.464	 ms 216.5	 loss -0.026786	 11.8s
Ep 296	 reward -15.454	 ms 216.3	 loss 0.055654	 11.7s
Ep 297	 reward -15.432	 ms 216.1	 loss 0.097894	 11.7s
Ep 298	 reward -15.504	 ms 217.1	 loss 0.242126	 11.1s
Ep 299	 reward -15.432	 ms 216.1	 loss 0.147247	 11.3s
[vali @300] rel=0.9330 (best 0.9330)  L=211.8
Ep 300	 reward -15.446	 ms 216.2	 loss 0.167162	 21.1s
Ep 301	 reward -15.361	 ms 215.1	 loss 0.083715	 12.4s
Ep 302	 reward -15.389	 ms 215.4	 loss 0.109584	 11.9s
Ep 303	 reward -15.307	 ms 214.3	 loss -0.019521	 11.9s
Ep 304	 reward -15.300	 ms 214.2	 loss -0.062713	 12.1s
Ep 305	 reward -15.379	 ms 215.3	 loss 0.062103	 12.6s
Ep 306	 reward -15.346	 ms 214.8	 loss 0.053401	 12.0s
Ep 307	 reward -15.354	 ms 214.9	 loss 0.036982	 11.7s
Ep 308	 reward -15.332	 ms 214.7	 loss 0.045155	 12.1s
Ep 309	 reward -15.396	 ms 215.6	 loss 0.150310	 11.9s
Ep 310	 reward -15.421	 ms 215.9	 loss -0.023169	 11.5s
Ep 311	 reward -15.404	 ms 215.7	 loss 0.170783	 11.8s
Ep 312	 reward -15.386	 ms 215.4	 loss 0.184704	 12.2s
Ep 313	 reward -15.386	 ms 215.4	 loss 0.096856	 12.2s
Ep 314	 reward -15.382	 ms 215.3	 loss 0.114696	 12.3s
Ep 315	 reward -15.339	 ms 214.8	 loss 0.081891	 12.0s
Ep 316	 reward -15.325	 ms 214.6	 loss 0.157539	 12.3s
Ep 317	 reward -15.368	 ms 215.2	 loss 0.016270	 12.8s
Ep 318	 reward -15.361	 ms 215.1	 loss 0.044297	 12.7s
Ep 319	 reward -15.364	 ms 215.1	 loss 0.051786	 12.9s
Ep 320	 reward -15.432	 ms 216.1	 loss 0.063325	 12.6s
Ep 321	 reward -15.414	 ms 215.8	 loss 0.010167	 12.8s
Ep 322	 reward -15.350	 ms 214.9	 loss -0.093911	 12.9s
Ep 323	 reward -15.432	 ms 216.1	 loss -0.064109	 11.6s
Ep 324	 reward -15.368	 ms 215.2	 loss -0.044750	 12.9s
[vali @325] rel=0.9350 (best 0.9330)  L=212.2
Ep 325	 reward -15.364	 ms 215.1	 loss 0.034697	 21.9s
Ep 326	 reward -15.421	 ms 215.9	 loss 0.025569	 13.0s
Ep 327	 reward -15.346	 ms 214.8	 loss -0.064158	 12.9s
Ep 328	 reward -15.382	 ms 215.3	 loss -0.074527	 12.9s
Ep 329	 reward -15.350	 ms 214.9	 loss -0.001616	 12.7s
Ep 330	 reward -15.418	 ms 215.8	 loss -0.036701	 13.0s
Ep 331	 reward -15.407	 ms 215.7	 loss 0.001155	 12.6s
Ep 332	 reward -15.350	 ms 214.9	 loss 0.039429	 12.9s
Ep 333	 reward -15.404	 ms 215.7	 loss -0.034963	 12.9s
Ep 334	 reward -15.354	 ms 214.9	 loss -0.014699	 12.9s
Ep 335	 reward -15.382	 ms 215.3	 loss 0.001841	 12.9s
Ep 336	 reward -15.368	 ms 215.2	 loss -0.088723	 13.2s
Ep 337	 reward -15.307	 ms 214.3	 loss -0.031392	 13.5s
Ep 338	 reward -15.371	 ms 215.2	 loss -0.057557	 13.4s
Ep 339	 reward -15.339	 ms 214.8	 loss -0.009139	 13.1s
Ep 340	 reward -15.329	 ms 214.6	 loss -0.036384	 12.9s
Ep 341	 reward -15.496	 ms 216.9	 loss -0.009334	 18.7s
Ep 342	 reward -15.518	 ms 217.2	 loss 0.060056	 18.5s
Ep 343	 reward -15.464	 ms 216.5	 loss 0.108473	 18.1s
Ep 344	 reward -15.425	 ms 215.9	 loss 0.090885	 12.9s
Ep 345	 reward -15.414	 ms 215.8	 loss 0.027034	 12.9s
Ep 346	 reward -15.461	 ms 216.4	 loss 0.021881	 13.2s
Ep 347	 reward -15.414	 ms 215.8	 loss 0.034285	 13.2s
Ep 348	 reward -15.396	 ms 215.6	 loss 0.039466	 12.3s
Ep 349	 reward -15.429	 ms 216.0	 loss 0.104913	 13.4s
[vali @350] rel=0.9306 (best 0.9306)  L=211.2
Ep 350	 reward -15.350	 ms 214.9	 loss 0.054736	 22.0s
Ep 351	 reward -15.400	 ms 215.6	 loss 0.017110	 13.9s
Ep 352	 reward -15.436	 ms 216.1	 loss 0.034319	 13.9s
Ep 353	 reward -15.439	 ms 216.2	 loss 0.103206	 13.2s
Ep 354	 reward -15.407	 ms 215.7	 loss -0.004296	 12.6s
Ep 355	 reward -15.361	 ms 215.1	 loss 0.013919	 12.5s
Ep 356	 reward -15.404	 ms 215.7	 loss 0.036099	 12.8s
Ep 357	 reward -15.418	 ms 215.8	 loss -0.022144	 12.7s
Ep 358	 reward -15.411	 ms 215.8	 loss 0.020461	 12.8s
Ep 359	 reward -15.325	 ms 214.6	 loss -0.059279	 12.7s
Ep 360	 reward -15.439	 ms 216.2	 loss -0.001946	 12.2s
Ep 361	 reward -15.300	 ms 214.2	 loss 0.065717	 13.1s
Ep 362	 reward -15.375	 ms 215.2	 loss 0.181675	 12.6s
